frame,ball_x,9_x,10_x,11_x,23_x,11031_x,11032_x,11033_x,11034_x,11035_x,15849_x,ball_y,9_y,10_y,11_y,23_y,11031_y,11032_y,11033_y,11034_y,11035_y,15849_y,10_vx,10_vy,11_vx,11_vy,11031_vx,11031_vy,11032_vx,11032_vy,11033_vx,11033_vy,11034_vx,11034_vy,11035_vx,11035_vy,15849_vx,15849_vy,23_vx,23_vy,9_vx,9_vy
30,26.877127976979384,27.290187821529983,24.53280689457778,13.993366993232986,23.39336358499847,31.01686781622559,31.569913907779565,30.896524739950554,29.4217670478338,30.756003383955846,33.1568128604508,4.548987424236123,4.443967022331797,-2.3877574617571384,3.5165922224910378,21.29329955539049,-8.361595188174178,-0.954503712509958,3.5102005467995228,13.466148906431819,22.880189020631676,6.891456528316546,-7.080573486053172,-2.0011380435833273,-6.210601359945983,-2.0965186094640926,-5.061604822176529,-2.001904651980819,-3.6570532265040803,-0.3199003366642817,-4.5670824906946335,-3.1019791662653367,-4.803824607902181,0.07820521644290523,-4.38439349992593,0.4323236566145587,-3.613024603151606,-0.31169883488680017,-6.541169876077888,1.240492182800626,-3.81813282193097,-1.5058752044073407
31,26.892351961155764,27.098584378487487,24.1734174267822,13.682739565199014,23.058777370125533,30.760844591998634,31.384099601524248,30.667582967975047,29.17914027802765,30.535350622150396,32.97048309417706,4.408237843193134,4.3654888423588245,-2.4907115748388957,3.4108800607364658,21.351747503774746,-8.465001200745611,-0.9722054502594676,3.350632779330903,13.466367650769353,22.89593827018351,6.876463183242269,-7.178779411787516,-2.063065738363841,-6.211380240239197,-2.117894174000782,-5.1182987288996165,-2.064261293283686,-3.712227375866479,-0.35166174379787674,-4.578083326821401,-3.1856896932786136,-4.850710968195629,0.009506074691455358,-4.4129901644535705,0.3226100968923008,-3.720502530161796,-0.3002892000240692,-6.679814626206581,1.1729924902102944,-3.8391336806789598,-1.5628456030972562
32,26.90575427201185,26.90575427201185,23.809342911303027,13.372102401161408,22.717556659527506,30.502040816326527,31.195628056531778,30.43810995701043,28.934214800904996,30.31326965390997,32.77893175143561,4.28433009236041,4.28433009236041,-2.5968616595779066,3.304007847282339,21.406921305592626,-8.571428571428566,-0.9914359330858363,3.187021126913981,13.463279717717814,22.906392469395616,6.862029762447657,-7.272480365459842,-2.1269851715088066,-6.21157496031249,-2.1410952079921213,-5.1739097578031705,-2.1246884555142245,-3.765372150608663,-0.3822366453355555,-4.5887081066040345,-3.2665673922451686,-4.896685114525538,-0.05662747308951417,-4.44155429315301,0.21670909009800302,-3.824934059515115,-0.2890907144306507,-6.812504540709282,1.1075095588825083,-3.863666949341577,-1.6164570036061936
33,26.194693646745673,26.711520881607374,23.440808596743295,13.0614847091311,22.36999919498561,30.24051063310021,31.004600741533242,30.20812450987386,28.687036227164075,30.089762106025955,32.58231115210935,3.7216705894166786,4.2006587222455956,-2.70630730289236,3.1958843086558684,21.458921798907234,-8.680780826269423,-1.0121358357092876,3.0195072309510524,13.457013386975776,22.91174224591441,6.848145708469247,-7.361676347070039,-2.192896343018205,-6.2111855201659,-2.1661217114379685,-5.228437908887115,-2.183186138672215,-3.816487550730444,-0.4116250412772898,-4.5989568300425345,-3.344612263164913,-4.9417470468917015,-0.12019542689995227,-4.47008588602463,0.11462063623146242,-3.926319191211364,-0.2781033781064986,-6.939239619585933,1.044043388817256,-3.891732627918542,-1.6667094059340464
34,25.49256113695364,26.51570758677833,23.068039731706172,12.75091569711913,22.01640271828116,29.976308186210677,30.811119125259598,29.977645429382605,28.437650167503,29.864829605289696,32.380773616081086,3.166075869469537,4.114642681923463,-2.819148091700514,3.0864181713844165,21.507849821781708,-8.792961491314546,-1.0342458328500355,2.848232732844485,13.44769693824172,22.912178227386253,6.83480046384361,-7.4463673566181985,-2.2607992528919554,-6.210211919799358,-2.192973684338498,-5.281883182151319,-2.2397543427577653,-3.8655735762321584,-0.4398269316231083,-4.608829497136902,-3.419824306037866,-4.985896765294341,-0.18119778673988457,-4.49858494306848,0.016344735292810587,-4.024657925250392,-0.2673271910516992,-7.060019862836626,0.9825939800144259,-3.923330716409926,-1.7136028100808935
35,24.79935674263577,26.318137767028972,22.691261564794743,12.440424573136518,21.657064971195478,29.709487619548916,30.61528467644191,29.746691518353856,28.186102232619962,29.638473778492692,32.17447146323374,2.617545932519014,4.026449921303018,-2.935483612920581,2.97551816199519,21.55380621227917,-8.907874092610337,-1.0577065992282837,2.673339273996592,13.435458651214205,22.907891041457592,6.821983471107227,-7.526553394104462,-2.3306939011300853,-6.208654159212817,-2.2216511266937027,-5.334245577596121,-2.294393067770893,-3.9126302271137585,-0.4668423163728722,-4.618326107887062,-3.4922035208640296,-5.029134269733319,-0.23963455260936672,-4.5270514642843835,-0.07811861271799256,-4.119950261633005,-0.2567621532661361,-7.174845270461418,0.9231613324742021,-3.9584612148161096,-1.7571372160465928
36,24.115080463792136,26.118634801863593,22.310699344612125,12.130040545194188,21.292283695509894,29.440103077005894,30.41719886381116,29.51528157960478,27.93243803321316,29.41069625242633,31.963557013450146,2.076080778565095,3.936248390293344,-3.0554134534707864,2.8630930070154914,21.59689180846274,-9.02542215620317,-1.0824588095642078,2.494968495809748,13.420426805591742,22.899071315774755,6.809684172796681,-7.602234459528681,-2.402580287732666,-6.206512238406392,-2.2521540385034724,-5.3855250952212765,-2.347102313711571,-3.9576575033747767,-0.4926711955267617,-4.627446662293061,-3.5617499076434793,-5.071459560208474,-0.2955057245082365,-4.55548544967245,-0.16876940780086602,-4.212196200358237,-0.24640826474986502,-7.283715842460326,0.8657454461964113,-3.9971241231365524,-1.7973126238313324
37,23.439732300422712,25.91702207078651,21.92657831976141,11.81979282130321,20.92235663300565,29.16820870247263,30.21696315609831,29.283434415952637,27.67670317998078,29.181498653881878,31.74818258661316,1.5416804076077757,3.8442060388034838,-3.179037200269323,2.7490514329725633,21.63720744839554,-9.145509208139396,-1.108443138578046,2.3132620396862693,13.40272968107286,22.88590967798416,6.797892011448451,-7.67341055289062,-2.4764584126997233,-6.203786157379982,-2.2844824197677918,-5.435721735026759,-2.3978820805798007,-4.000655405015884,-0.5173135690847626,-4.636191160354753,-3.628463466376142,-5.112872636720191,-0.34881130243671227,-4.583886899232651,-0.25560764995598273,-4.301395741426587,-0.23626552550285046,-7.386631578833214,0.8103463211811046,-4.039319441371471,-1.8341290334349423
38,22.773312252527464,25.71312295330185,21.53912373884564,11.509710609474528,20.547581525464036,28.89385863983999,30.014679022034432,29.051168830214575,27.418943283620987,28.95088260965086,31.52850050260551,1.0143448196470657,3.750490816742517,-3.306454440234426,2.6333021663936695,21.674853970140717,-9.268038774465424,-1.135600260989973,2.1283615470284922,13.382495557356075,22.868596755732213,6.786596429599121,-7.740081674190769,-2.55232827603113,-6.200475916133659,-2.318636270486795,-5.484835497012746,-2.4467323683756286,-4.041623932036587,-0.5407694370467494,-4.644559602072481,-3.692344197061964,-5.153373499268371,-0.39955128639460036,-4.612255812964836,-0.3386333391832199,-4.387548884837956,-0.2263339355252012,-7.483592479580278,0.7569639574283724,-4.085047169520998,-1.8675864448576087
39,22.115820320106426,25.506760828914057,21.148560850467987,11.19982311771917,20.16825611466639,28.61710703299908,29.810447930350605,28.818503625207857,27.15920395483203,28.71884974652461,31.304663081310224,0.49407401468296,3.655270674019443,-3.43776476028434,2.515753933806123,21.70993221176137,-9.392914381227616,-1.163870851520203,1.940408659238763,13.359852714139931,22.847323176665313,6.775786869785204,-7.802247823428799,-2.630189877726961,-6.196581514667553,-2.3546155906603383,-5.532866381179083,-2.493653177098948,-4.080563084437146,-0.5630387994127383,-4.652551987446022,-3.7533920997010384,-5.19296214785274,-0.44772567638200844,-4.640592190869289,-0.4178464754825991,-4.470655630592373,-0.21661349481670444,-7.574598544701161,0.7055983549380935,-4.1343073075849786,-1.8976848580991128
40,21.467256503159547,25.29775907712736,20.75511490323158,10.890159554048108,19.784678142393986,28.338008025840846,29.604371349777683,28.585457603749695,26.89753080431201,28.485401691294527,31.076822642610043,-0.019132007284565586,3.558713560543366,-3.5730677473372627,2.3963154617371414,21.74254301132062,-9.520039554472353,-1.1931955848889544,1.7495450177194032,13.334929431122927,22.822279568429817,6.76545277454325,-7.859909000604873,-2.710043217787203,-6.192102952981196,-2.392420380288567,-5.579814387525785,-2.53864450674988,-4.1174728622175305,-0.5841216561829079,-4.660168316475416,-3.811607174293379,-5.231638582473418,-0.4933344723989769,-4.668896032946049,-0.4932470588541605,-4.550715978689949,-0.2071042033776673,-7.659649774196224,0.6562495137103193,-4.187099855563598,-1.924424273159639
41,20.827620801686898,25.08594107744598,20.3590111457394,10.580749126472348,19.39714535042806,28.056615762256214,29.396550749046792,28.352049568657236,26.63396944275907,28.250540070752002,30.8451315063878,-0.5252732462554723,3.4609874262233,-3.71246298831141,2.274895476714038,21.772787206881638,-9.649317820246017,-1.2235151358163978,1.5559122638727974,13.30785398800361,22.793656558672126,6.75558358640979,-7.913065205718933,-2.791888296211859,-6.187040231075185,-2.4320506393713437,-5.625679516053237,-2.5817063573282937,-4.1523532653775,-0.6040180073570081,-4.667408589160715,-3.8669894208389066,-5.269402803130619,-0.5363776744453778,-4.69716733919467,-0.5648350892977608,-4.627729929130533,-0.1978060612077316,-7.738746168065434,0.6089174337450789,-4.243424813456693,-1.9478046900390649
42,20.19691321568845,24.87113020937423,19.960474826594663,10.271621043002874,19.00595548055007,27.772984386136237,29.187087596888908,28.118298322747748,26.368565480871503,28.01426651168844,30.609741992526413,-1.0243497022297845,3.3622602209683286,-3.8560500701250175,2.151402705264071,21.800765636507503,-9.780652704594969,-1.2547701790227421,1.3596520391012283,13.278754664480502,22.761644775038683,6.746168747921381,-7.96171643877088,-2.8757251130009513,-6.181393348949207,-2.473506367908713,-5.670461766760675,-2.622838728834266,-4.185204293917247,-0.6227278529352341,-4.674272805501678,-3.919538839337715,-5.306254809824175,-0.576855282521304,-4.7254061096155615,-0.6326105668135745,-4.701697481913925,-0.18871906830717683,-7.811887726308628,0.5636021150422926,-4.303282181263953,-1.9678261087375268
43,19.575133745164123,24.653149852416334,19.55973119440042,9.96280451165077,18.611406274541217,27.48716804137187,28.976083362035023,27.884222668838383,26.101364529347464,27.776582640895214,30.370806420908664,-1.5163613752074874,3.2626998946874703,-4.003928579696307,2.0257458739144933,21.82657913826135,-9.913947733565628,-1.2869013892282255,1.160905984807066,13.2477597402521,22.7264348451758,6.737197701614497,-8.005862699760753,-2.9615536681544254,-6.175162306603159,-2.516787565900767,-5.714161139648782,-2.662041621267745,-4.216025947837117,-0.6402511929174737,-4.680760965498628,-3.9692554297896856,-5.342194602554183,-0.6147672966267286,-4.75361234420862,-0.6965734914015489,-4.77261863704063,-0.17984322467585803,-7.879074448925918,0.5203035576020402,-4.366671958986084,-1.9844885292547834
44,18.962282390114062,24.431823386076665,19.157005497759783,9.654328740426894,18.213795474182746,27.199220871853996,28.763639513216184,27.649841409746386,25.832412198885063,27.537490085163743,30.128477111417475,-2.001308265188586,3.162474397289811,-4.156198103943474,1.8978337091925928,21.850328550206317,-10.0491064332043,-1.3198494411529988,0.9598157423926517,13.214997495016977,22.688217396729943,6.728659890025745,-8.045503988688791,-3.0493739616723357,-6.168347104037162,-2.561894233347344,-5.756777634717156,-2.699315034628862,-4.244818227136326,-0.6565880273037847,-4.6868730691514,-4.016139192194866,-5.377222181320511,-0.6501137167616426,-4.781786042973731,-0.7567238630616452,-4.840493394510251,-0.17117853031383384,-7.940306335917249,0.4790217614243324,-4.433594146622619,-1.997791951591128
45,18.358359150538163,24.206974189859466,18.75252298527583,9.346222937342306,17.813420821256017,26.909197021473755,28.549857519163396,27.415173348288988,25.561754100182526,27.296990471285415,29.882906383935637,-2.4791903721730755,3.0617516786843826,-4.312958229784758,1.7675749376256202,21.87211471040552,-10.186032329557417,-1.3535550095173048,0.7565229532602925,13.180596208473618,22.647183057347462,6.720544755691609,-8.080640305554667,-3.1391859935546647,-6.1609477412512845,-2.608826370248568,-5.798311251965912,-2.7346589689174587,-4.27158113181558,-0.6717383560941509,-4.692609116460063,-4.06019012655335,-5.4113375461230655,-0.6828945429260558,-4.809927205910955,-0.8130616817938316,-4.905321754322854,-0.16272498522110418,-7.995583387282564,0.43975672650905806,-4.504048744173627,-2.007736375746338
46,17.76336402643649,23.978425643268928,18.346508905551723,9.038516310408063,17.41058005754232,26.617150634122005,28.334838848607614,27.180237287283337,25.289435843938065,27.055085426051594,29.634246558346003,-2.9500076961609705,2.960699688780269,-4.474308544138389,1.6348782857408546,21.892038456922084,-10.324628948671327,-1.3879587690413189,0.5511692588123728,13.144684160320576,22.60352245467477,6.712841741148654,-8.111271650358496,-3.230989763801374,-6.152964218245497,-2.657583976604408,-5.838761991395243,-2.7680734241336467,-4.296314661874608,-0.6857021792886153,-4.697969107424413,-4.101408232864987,-5.444540696962006,-0.7131097751199683,-4.838035833020402,-0.8655869475982616,-4.9671037164786656,-0.15448258939768672,-8.044905603022096,0.4025084528563382,-4.578035751639199,-2.0143218017205102
47,17.17729701780901,23.746001125809443,17.9391885071905,8.7312380676351,17.005570924822948,26.32313585368984,28.11868497027997,26.945052029546705,25.01550304084983,26.81177657625372,29.382649954531455,-3.413760237152261,2.859486377486471,-4.640348633922581,1.4996524800655708,21.910200627819137,-10.464799816592455,-1.423001394445279,0.34389630045119984,13.107389630256352,22.55742621635824,6.705540288933408,-8.137398023100324,-3.3247852724125178,-6.144396535019881,-2.708167052414826,-5.87812985300504,-2.7995584002772937,-4.319018817313388,-0.6984794968870247,-4.702953042044777,-4.139793511129831,-5.476831633837639,-0.7407594133433141,-4.8661119243018485,-0.9142996604747923,-5.025839280977329,-0.14645134284347494,-8.08827298313572,0.3672769404661325,-4.65555516901905,-2.0175482295136145
48,16.600158124655707,23.50952401698521,17.530787038795268,8.424417417034398,16.598691164879163,26.027206824068145,27.90149735291134,26.709636377896214,24.740001301615997,26.567065548683168,29.128268892374802,-3.870447995146957,2.7582796947120816,-4.811178086055543,1.361806247127039,21.92670206115981,-10.606448459367128,-1.4586235604493507,0.13484571957912436,13.06884089797949,22.509084970044285,6.698629841582403,-8.159019423780048,-3.4205725193881378,-6.135244691574096,-2.760575597679903,-5.916414836794762,-2.829113897348684,-4.339693598131769,-0.7100703088895728,-4.707560920320828,-4.175345961347979,-5.5082103567492755,-0.7658434575962451,-4.894155479755508,-0.9591998204234538,-5.081528447819058,-0.13863124555860343,-8.125685527623242,0.33406218933842113,-4.736606996313484,-2.0174156591256986
49,16.03194734697658,23.26881769630051,17.121529748969188,8.11808356661695,16.190238519492336,25.7294176891479,27.683377465232795,26.474009135149203,24.4629762369348,26.3209539701313,28.87125569175888,-4.320070970145043,2.6572475903661497,-4.986896487455499,1.2212483134525283,21.94164359500722,-10.749478403041746,-1.4947659417737575,-0.07584084240151753,13.029166243188513,22.45868934337929,6.69209984163219,-8.17613585239777,-3.518351504728102,-6.12550868790837,-2.8148096123995447,-5.953616942765325,-2.8567399153475233,-4.358339004330174,-0.7204746152961504,-4.711792742252782,-4.208065583519265,-5.538676865697392,-0.7883619078785892,-4.922166499381422,-1.0002874274442772,-5.134171217003923,-0.13102229754298322,-8.157143236484787,0.3028641994731526,-4.821191233522716,-2.0139240905567153
50,15.47266468477168,23.023705543259666,16.711641886315306,7.812265724393811,15.780510730443714,25.429822592820106,27.464426775975337,26.23818910412271,24.18447345750429,26.073443467389566,28.6117626725666,-4.762629162146516,2.556558014357705,-5.167603425040689,1.077887405569304,21.955126067424498,-10.893793173662681,-1.5313692131386842,-0.28802174408837516,12.98849394558194,22.40642996400962,6.685939731619281,-8.188747308953575,-3.6181222284325374,-6.115188524022903,-2.8708690965738026,-5.989736170916219,-2.8824364542739533,-4.3749550359080995,-0.7296924161067975,-4.715648507840615,-4.237952377643828,-5.568231160681894,-0.8083147641905338,-4.950144983179173,-1.0375624815372724,-5.183767588531812,-0.12362449879667532,-8.182646109720352,0.2736829708704594,-4.909307880645963,-2.0070735238067634
51,14.922310138040984,22.774010937366945,16.301348699436765,7.50699309837596,15.36980553951461,25.12847567897583,27.244746753870064,26.002195087634096,23.904538574022816,25.824535667249314,28.349942154680804,-5.1981225711514085,2.456378916595816,-5.353398485729323,0.9316322500046263,21.967250316474765,-11.039296297276339,-1.5683740492643494,-0.5015553440791414,12.946952284858291,22.352497459581734,6.680138954080234,-8.196853793447211,-3.719884690501322,-6.104284199917483,-2.928754050202625,-6.024772521247567,-2.9062035141278932,-4.389541692866103,-0.7377237113214449,-4.7191282170842985,-4.265006343721613,-5.596873241702897,-0.8257020265318965,-4.978090931149217,-1.0710249827023688,-5.230317562402705,-0.1164378493196162,-8.202194147330232,0.24651850353023963,-5.0009569376842,-1.996863958875607
52,14.380883706784452,22.519557258126515,15.89087543693661,7.202294896574376,14.95842068848634,24.82543109150589,27.024438867647834,25.766045888500514,23.62321719718844,25.574232196501917,28.085946457984264,-5.626551197159682,2.356878246989532,-5.5443812564395945,0.7823915732857794,21.978117180221123,-11.18589129992905,-1.6057211248709575,-0.7163000009714509,12.904669540716112,22.297082457741965,6.674686951551565,-8.200455305878824,-3.8236388909345784,-6.092795715592011,-2.988464473286138,-6.0587259937592055,-2.928041094909398,-4.402098975203629,-0.744568500940192,-4.722231869983686,-4.289227481752623,-5.624603108760102,-0.8405236949028103,-5.006004343291533,-1.1006749309396682,-5.273821138616579,-0.10946234911183908,-8.215787349313839,0.22137079745251417,-5.096138404636662,-1.9832953957635262
53,13.84838539100213,22.26016788504284,15.48044734741797,6.898200327000047,14.546653919140194,24.520742974301328,26.80360458603978,25.52976030953912,23.3405549376994,25.322534681938883,27.81992790235987,-6.047915040171362,2.2582239554479013,-5.740651324089778,0.6300741019400232,21.987827496726744,-11.333481707667211,-1.643351114678698,-0.9321140733629676,12.86177399285389,22.240375586136725,6.669573166569817,-8.19955184624845,-3.9293848297322613,-6.080723071046508,-3.0500003658242205,-6.0915965884513135,-2.9479491966184606,-4.412626882921029,-0.750226784962978,-4.7249594665390635,-4.310615791736831,-5.651420761853833,-0.8527797693031907,-5.0338852196057555,-1.1265123262490964,-5.314278317173424,-0.10269799817340947,-8.223425715671667,0.19823985263730234,-5.194852281503604,-1.9663678344703348
54,13.324815190693997,21.995666197619972,15.070289679483976,6.594738597663981,14.134802973257365,24.21446547125319,26.582345377776832,25.2933571535672,23.056597406253815,25.069444750351494,27.552038807690508,-6.462214100186418,2.1605839918800083,-5.942308275598044,0.4745885624946518,21.99648210405472,-11.481971046537218,-1.681204693407785,-1.148855919851365,12.818393920970188,22.182567472412412,6.664787041671542,-8.194143414556084,-4.037122506894285,-6.068066266281322,-3.1133617278169385,-6.1233843053237225,-2.9659278192551133,-4.4211254160181355,-0.7546985633898498,-4.727311006750197,-4.329171273674362,-5.677326200983745,-0.8624702497330917,-5.061733560092278,-1.148537168630576,-5.351689098073441,-0.09614479650421102,-8.225109246403528,0.17712566908458463,-5.297098568285177,-1.9460812749961218
55,12.810173105860052,21.72587557536238,14.660627681737681,6.291938916577196,13.723165592619322,23.906652726252425,26.36076271159007,25.056855223401925,22.771390213549964,24.814964028531133,27.282431493859,-6.869448377204887,2.064126306194848,-6.149451697882644,0.3158436814768916,22.00418184026819,-11.631262842585416,-1.7192225357784177,-1.3663838990342922,12.774657604763506,22.1238487442154,6.66031801939326,-8.184230010801684,-4.146851922420775,-6.054825301296099,-3.1785485592642466,-6.154089144376927,-2.981976962819164,-4.427594574495227,-0.7579838362207091,-4.729286490617272,-4.344893927564935,-5.7023194261502175,-0.8695951361924664,-5.08954936475084,-1.166749458084319,-5.386053481316535,-0.08980274410431222,-8.22083794150953,0.15802824679436103,-5.402877264981253,-1.9224357173408295
56,12.304459136500322,21.450619397774247,14.251686602782229,5.989830491750671,13.312039519007252,23.59735888318994,26.138958056210434,24.82027332186053,22.484978970285958,24.559094143269284,27.01125828074818,-7.269617871226749,1.9690188483015323,-6.362181177861791,0.1537481854140509,22.011027543430277,-11.781260621858207,-1.7573453165108,-1.584556369509409,12.730693323932396,22.064410029192107,6.656155542271497,-8.169811634985248,-4.2585730763116985,-6.041000176090941,-3.2455608601661323,-6.183711105610122,-2.9960966273108665,-4.432034358351971,-0.7600826034556373,-4.730885918140166,-4.357783753408866,-5.726400437352946,-0.8741544286813859,-5.1173326335814435,-1.1811491946101322,-5.417371466902542,-0.0836718409736977,-8.210611800989593,0.14094758576673266,-5.512188371591719,-1.8954311615044712
57,11.807673282614775,21.169721044359854,13.843691691220675,5.6884425311953475,12.901722494202478,23.286638085956803,25.91703288036899,24.58363025176014,22.197409287159978,24.30183672135727,26.738671488240893,-7.6627225822520195,1.8754295681090623,-6.580596302453689,-0.011789199166624655,22.017120051604103,-11.931867910401971,-1.7955137103251317,-1.8032316898744023,12.686629358175358,22.00444195498892,6.652289052842807,-8.150888287106701,-4.3722859685670326,-6.0265908906657755,-3.3143986305227093,-6.212250189023757,-3.0082868127301996,-4.434444767588472,-0.7609948650946637,-4.732109289318796,-4.367840751206053,-5.749569234592141,-0.8761481271997247,-5.145083366584398,-1.1917363782081594,-5.445643054831549,-0.07775208711232454,-8.19443082484377,0.12588368600149696,-5.625031888116878,-1.8650676074870496
