frame,ball_x,410_x,1942_x,1943_x,1944_x,6052_x,7202_x,10098_x,14540_x,18278_x,23700_x,30862_x,ball_y,410_y,1942_y,1943_y,1944_y,6052_y,7202_y,10098_y,14540_y,18278_y,23700_y,30862_y,10098_vx,10098_vy,14540_vx,14540_vy,18278_vx,18278_vy,1942_vx,1942_vy,1943_vx,1943_vy,1944_vx,1944_vy,23700_vx,23700_vy,30862_vx,30862_vy,410_vx,410_vy,6052_vx,6052_vy,7202_vx,7202_vy,Time [s]
34,25.49256113695364,29.8294197061227,20.81766738521759,18.11954644302682,5.660392829343007,28.86463121021043,29.11253538965963,29.806106926772813,33.03919234578353,35.60189785753726,-39.59220990491045,35.299486850876356,3.166075869469537,5.761520049390961,16.248666150857186,4.442403851351731,3.1604612516465114,12.264081793983511,-4.6387067576476335,-1.777070872675908,1.9335633622838757,30.842996954734005,-6.287923392254171,6.792486701829017,-6.772154530859199,-0.9641656761148799,-6.485045432857834,-0.6714165522106902,-3.1877170941645865,-0.46846706287416223,-6.047374932585091,-1.8266289362747854,-4.389116574528516,-2.0339721929168797,-4.6860749488621325,-2.6753336813504633,-0.043752528183875115,-0.02169658208815507,-4.049358982312866,-0.4551005885706185,-5.481718346225311,-1.2359158270168633,-5.869738533689476,-0.9791557704323541,-7.827179010340947,0.2680558566150307,1.7000000000000002
35,24.79935674263577,29.547832035463134,20.50792438308894,17.897713937212224,5.4260272783758765,28.567470964727736,28.71734368507877,29.463834903831454,32.71125881940373,35.44057268851036,-39.59438817249009,35.09747306080405,2.617545932519014,5.698005472031096,16.153839351051857,4.336527194142564,3.027134596436428,12.213239870113012,-4.623417485592722,-1.825593375609901,1.8993031432152596,30.819701669516988,-6.289003580378464,6.769731672400497,-6.840324731042019,-0.9674620507613814,-6.5539307965047175,-0.6844309419311754,-3.2251665553341766,-0.465993985249763,-6.184492781489316,-1.8906340994798798,-4.438963702516603,-2.1096930859035097,-4.684805579542262,-2.6654388647422187,-0.043003821819220474,-0.021325303678122298,-4.040820764432411,-0.4551005885705906,-5.626377321330966,-1.2664750563985547,-5.941638282726861,-1.0113265654353953,-7.897671422989548,0.29804623012418413,1.75
36,24.115080463792136,29.259145818344724,20.19158467004216,17.673331235342637,5.191787831869777,28.26675489746632,28.318781426581204,29.118282264075585,32.3799995181189,35.27740846705507,-39.596514966507144,34.89587255755112,2.076080778565095,5.633058345472123,16.055959840501917,4.22706049374105,2.8943300380432384,12.160927204291733,-4.606822175136713,-1.874205997078259,1.8644115406466344,30.79652783115847,-6.290058243112035,6.746976642971952,-6.905937067332365,-0.969264421448719,-6.6204462946056175,-0.6970586119311277,-3.261947603901842,-0.4635650480802512,-6.316426999851347,-1.9516883143715744,-4.4899676236170185,-2.181493949750278,-4.682283490322354,-2.6549969284042207,-0.041974350567792425,-0.020814795864281567,-4.032555028046178,-0.45510058857060326,-5.768348250506188,-1.2951260403808385,-6.01275471830068,-1.0407414044511092,-7.965082501324533,0.32416699814627126,1.8
37,23.439732300422712,28.963495457064152,19.868907427604356,17.446340497762396,4.957737125819649,27.962522174099462,27.917002680882554,28.769576900699814,32.04553293520623,35.112438613801494,-39.598576248717315,34.694671717042795,1.5416804076077757,5.56677408198399,15.955175166623077,4.1141997516041995,2.7620749324534346,12.107281594319007,-4.589114306553946,-1.9228340368830161,1.8289078905640614,30.77347323263569,-6.29108041898474,6.724221613543422,-6.968991539730265,-0.9695727881769873,-6.684591927160905,-0.7092995622106485,-3.2980602398672394,-0.46118025136552543,-6.443177587671161,-2.00979158094984,-4.542128337829875,-2.2493747844571117,-4.678508681202207,-2.644007872336557,-0.0406641144297128,-0.020165058646660794,-4.024561773153134,-0.4551005885706746,-5.907631133750797,-1.3218687789638932,-6.0830878404107045,-1.0674002874797093,-8.02941224534551,0.3464181606813278,1.85
38,22.773312252527464,28.66101535391786,19.540151837302716,17.21668388481585,4.723937796220545,27.654811960300243,27.512161514698505,28.41784670689881,31.70797756394314,34.945696549379754,-39.600557980876225,34.49385691520454,1.0143448196470657,5.499248093836674,15.851632876831022,3.9981409691890106,2.630396635653512,12.05244083799424,-4.570487360118762,-1.97140279482623,1.7928115289535347,30.750535666925884,-6.292063146526401,6.701466584114907,-7.0294881482356,-0.9683871509460489,-6.746367694170201,-0.7211537927695681,-3.3335044632307276,-0.45883959510568656,-6.564744544948815,-2.0649438992145104,-4.595445845155369,-2.3133355900240806,-4.673481152181958,-2.632471696539017,-0.03907311340485973,-0.019376092025237105,-4.016840999753879,-0.45510058857059055,-6.044225971064845,-1.3467032721475032,-6.1526376490569925,-1.0913032145209247,-8.090660655053085,0.36479971772949515,1.9000000000000001
39,22.115820320106426,28.351839911202372,19.205577080664284,16.984303556847458,4.490452479067439,27.343663421741862,27.10441199474481,28.063219575867144,31.36745189760688,34.77721569441994,-39.60244612473955,34.29341452796144,0.49407401468296,5.430575793300161,15.745480518541369,3.879080147952467,2.4993225036299482,11.996542733116778,-4.551134816105546,-2.0198375707099503,1.7561417918010873,30.727712927006323,-6.292999464266791,6.6787115546863625,-7.087426892848386,-0.9657075097559717,-6.805773595633914,-0.732621303607917,-3.3682802739920086,-0.45654307930062377,-6.681127871684475,-2.117145269165833,-4.649920145593121,-2.3733763664511254,-4.667200903261502,-2.6203884010118226,-0.03720134749321296,-0.0184478960000689,-4.009392707848056,-0.4551005885706058,-6.178132762448414,-1.36962951993176,-6.221404144239841,-1.1124501855748645,-8.148827730446916,0.3793116692905787,1.9500000000000002
40,21.467256503159547,28.036103531214245,18.86544233921618,16.749141674201546,4.257343810355391,27.029115724097547,26.693908187737122,27.70582340079943,31.024074429474705,34.607029469552174,-39.604226642062976,34.09333093123901,-0.019132007284565586,5.360852592644378,15.63686563916984,3.7572132893515633,2.3688798923692165,11.93972507748596,-4.53125015478862,-2.06806366433621,1.7189180150927321,30.705002805854292,-6.2938824107357165,6.655956525257832,-7.142807773568704,-0.9615338646067177,-6.862809631551863,-0.7437020947257771,-3.402387672151407,-0.45429070395053994,-6.7923275678778365,-2.1663956908036606,-4.7055512391434995,-2.429497113738221,-4.659667934441131,-2.6077579857548256,-0.03504881669489432,-0.01738047057118156,-4.00221689743603,-0.4551005885705883,-6.309351507901209,-1.3906475223167882,-6.289387325958803,-1.130841200641528,-8.203913471527127,0.3899540153646798,2.0
41,20.827620801686898,27.713940616250003,18.520006794485504,16.51114039722244,4.02467442607932,26.71120803304048,26.28080416039105,27.345786074890352,30.677963652823962,34.435171295406505,-39.60588549460215,33.8935925009625,-0.5252732462554723,5.290173904139334,15.525935786132107,3.6327363948433025,2.239096157857855,11.882125668901187,-4.51102685644231,-2.116006375507025,1.6811595348145267,30.682403096447015,-6.294705024463004,6.633201495829311,-7.195630790396397,-0.9558662154983514,-6.917475801923678,-0.7543961661231476,-3.435826657708673,-0.45208246905528204,-6.898343633528956,-2.2126951641279335,-4.762339125806279,-2.48169783188541,-4.65088224572042,-2.5945804507681047,-0.03261552100974134,-0.016173815738514154,-3.9953135685173478,-0.4551005885705779,-6.437882207423775,-1.4097572793022977,-6.356587194214406,-1.1464762597208935,-8.255917878293527,0.39672675595178764,2.0500000000000003
42,20.19691321568845,27.38548556860619,18.169529627999374,16.27024188625463,3.79250696223435,26.38997951424379,25.86525397942235,26.98323549133452,30.32923806093186,34.261674592613154,-39.607408644112716,33.69418561305723,-1.0243497022297845,5.21863514005498,15.412838506843816,3.5058454658846694,2.10999865608229,11.82388230516181,-4.49065840134102,-2.1635910040244912,1.6428856869524886,30.65991159176177,-6.295460343978488,6.610446466400785,-7.24589594333187,-0.9487045624308079,-6.969772106749782,-0.7647035177999884,-3.4685972306637742,-0.44991837461484113,-6.999176068638148,-2.256043689138855,-4.820283805581439,-2.529978520892722,-4.640843837099678,-2.580855796051577,-0.029901460437957092,-0.014827931501970279,-3.988682721092607,-0.45510058857061875,-6.563724861015612,-1.426958790888531,-6.423003749006104,-1.1593553628130344,-8.304840950746344,0.39962989105188795,2.1
43,19.575133745164123,27.0508727905793,17.81427002128492,16.026388301642413,3.560904054815382,26.06546933338074,25.44741171154671,26.61829954332654,29.97801614707575,34.086572781802076,-39.60878205235036,33.49509664344851,-1.5163613752074874,5.146331712661247,15.297721348720636,3.3767365039326727,1.9816147430290496,11.765132784067198,-4.4703382697590754,-2.21074284969061,1.6041158074926125,30.637526084775782,-6.296141407811948,6.587691436972246,-7.293603232374709,-0.9400489054040836,-7.019698546030159,-0.7746241497562705,-3.5006993910168243,-0.44779842062916525,-7.094824873205037,-2.2964412658362012,-4.879385278469178,-2.57433918076012,-4.629552708578691,-2.5665840216053515,-0.02690663497939941,-0.013342817861631114,-3.982324355161047,-0.45510058857055247,-6.686879468676837,-1.4422520570754616,-6.4886369903341174,-1.1694785099179021,-8.350682688885573,0.3986634206650459,2.15
44,18.962282390114062,26.71023668446583,17.45448715586922,15.779521803730198,3.3299283398175015,25.73771665612442,25.02743142347982,26.251106124061074,29.624416404532944,33.90989928360346,-39.609991681070724,33.29631196806172,-2.001308265188586,5.073359034228186,15.1807318591783,3.245605510444306,1.8539717746845978,11.706014903416694,-4.45025994197082,-2.257387212307439,1.5648692324209597,30.615244368466342,-6.29674125449322,6.56493640754372,-7.338752657524815,-0.9298992444182512,-7.067255119764609,-0.7841580619920216,-3.532133138767992,-0.4457226070984785,-7.185290047229791,-2.333887894220159,-4.9396435444694315,-2.6147798114876295,-4.617008860157712,-2.5517651274293103,-0.02363104463408863,-0.011718474817679382,-3.976238470723427,-0.45510058857057534,-6.80734603040743,-1.455637077862958,-6.553486918198518,-1.1768457010354383,-8.393443092711081,0.39382734479122905,2.2
45,18.358359150538163,26.363711652562397,17.090440213279365,15.529584552862348,3.099642453235658,25.406760648148108,24.605467181937286,25.881783126732657,29.268557326580716,33.73168751864743,-39.61102349202951,33.09781796282213,-2.4791903721730755,4.999812517025688,15.062017585632423,3.1126484868765583,1.7270971070354602,11.646666461009678,-4.430616898250602,-2.3034493916770127,1.5251652977235388,30.59306423581069,-6.297252922552091,6.54218137811519,-7.381344218782672,-0.9182555794733345,-7.112441827953432,-0.793305254507286,-3.562898473916829,-0.4436909340225878,-7.270571590712423,-2.3683835742906205,-5.0010586035819244,-2.6513004130752016,-4.603212291836383,-2.5363991135235855,-0.020074689401984164,-0.009954902369879092,-3.9704250677791353,-0.4551005885706184,-6.925124546207691,-1.4671138532511914,-6.617553532599312,-1.1814569361657283,-8.433122162222789,0.3851216634302951,2.25
46,17.76336402643649,26.01143209716548,16.72238837504252,15.276518709383245,2.870109031064897,25.07264047512492,24.18167305363486,25.510458444535995,28.910557406496324,33.55197090756405,-39.61186344698234,32.89960100365507,-2.9500076961609705,4.925787573323749,14.941726075498698,2.9780614346864245,1.6010180960680749,11.587225254645512,-4.41160261887278,-2.3488546876013796,1.4850233393863925,30.570983479786115,-6.297669450518362,6.519426348686669,-7.421377916147975,-0.9051179105691453,-7.155258670596261,-0.8020657273020596,-3.592995396463963,-0.4417034014016251,-7.350669503652835,-2.3999283060476064,-5.063630455807045,-2.6839009855228104,-4.588163003615084,-2.5204859798880426,-0.016237569283207767,-0.008052100518326655,-3.964884146328557,-0.4551005885705905,-7.04021501607746,-1.4766823832400529,-6.680836833536308,-1.183312215308716,-8.469719897420951,0.37254637658244694,2.3000000000000003
47,17.17729701780901,25.653532420571644,16.350590822685753,15.020266433637245,2.6413907093001914,24.735395302728065,23.756203105288243,25.137259970665745,28.55053513755709,33.370782870983376,-39.61249750768491,32.70164746648581,-3.413760237152261,4.851379615392343,14.820004876192785,2.8420403553308926,1.4757620977689576,11.527829082123557,-4.39341058411169,-2.393528399882598,1.4444626933955245,30.548999893369825,-6.297983876921904,6.49667131925813,-7.458853749620763,-0.8904862377058577,-7.19570564769324,-0.8104394803762212,-3.6224239064087063,-0.4397600092354077,-7.425583786051151,-2.42852208949107,-5.127359101144581,-2.7125815288305835,-4.571860995493625,-2.5040257265227464,-0.012119684277678268,-0.006010069262897733,-3.9596157063715904,-0.4551005885705778,-7.152617440016562,-1.4843426678294511,-6.74333682100986,-1.1824115384645086,-8.503236298305438,0.35610148424760346,2.35
48,16.600158124655707,25.29014702507731,15.975306737736155,14.760769885968767,2.413550123936586,24.39506429663072,23.329211403613073,24.762315598316416,28.18860901304026,33.188156829535615,-39.61291163589284,32.5039437272398,-3.870447995146957,4.776684055501417,14.69700153513039,2.7047812502669815,1.3513564681246002,11.468615741243182,-4.376234274241707,-2.437395828322692,1.4035026957369765,30.52711126953911,-6.298189240292461,6.473916289829594,-7.4937717192011,-0.8743605608834591,-7.23378275924447,-0.8184265137298934,-3.651184003751401,-0.4378607575241082,-7.495314437907284,-2.454164924621195,-5.19224453959459,-2.737342042998473,-4.5543062674720485,-2.4870183534277013,-0.007721034385416004,-0.003828808603772519,-3.9546197479082057,-0.45510058857058794,-7.262331818024876,-1.4900947070196475,-6.805053495019511,-1.1787549056329685,-8.533671364876238,0.33578698642576754,2.4000000000000004
49,16.03194734697658,24.921410312979077,15.596795301720881,14.497971226722164,2.18664991096907,24.051686622506082,22.900852015325015,24.385753220682727,27.824897526223168,33.00412620385077,-39.61309179336184,32.306476161842234,-4.320070970145043,4.701796305920961,14.572863599727153,2.5664801209516854,1.2278285631214747,11.409723029803759,-4.360267169537163,-2.480382272723692,1.3621626823967676,30.5053154012712,-6.298278579159902,6.451161260401078,-7.526131824888822,-0.8567408801019113,-7.26949000524994,-0.8260268273630759,-3.6792756884922735,-0.4360056462675945,-7.559861459221213,-2.476856811437799,-5.25828677115712,-2.75818252802643,-4.535498819550226,-2.469463860602947,-0.0030416196063802947,-0.0015083185408646962,-3.949896270938464,-0.4551005885705778,-7.3693581501029914,-1.4939385008104336,-6.865986855565607,-1.172342316814152,-8.561025097133287,0.31160288311691053,2.45
50,15.47266468477168,24.547456686573504,15.215315696167016,14.23181261624181,1.9607527063926125,23.70530144602729,22.471279007139806,24.00770073095927,27.459519170383114,32.81872441455903,-39.613023941847544,32.109231146218455,-4.762629162146516,4.626811778920939,14.44773861739876,2.4273329688419683,1.105205738746088,11.35128874560462,-4.345702750272414,-2.5224130328876604,1.320461989360935,30.48361008154339,-6.298244932053962,6.428406230972544,-7.555934066683989,-0.8376271953612513,-7.30282738570957,-0.8332404212757295,-3.706698960630976,-0.4341946754660799,-7.619224849993014,-2.496597749940982,-5.325485795832165,-2.7751029839144645,-4.515438651728348,-2.4513622480483326,0.0019185600593881766,0.0009514009256785101,-3.945445275462263,-0.45510058857063107,-7.473696436250358,-1.4958740492019038,-6.926136902648005,-1.1631737720080586,-8.585297495076752,0.2835491743210662,2.5
51,14.922310138040984,24.168420548157123,14.83112710260167,13.96223621487209,1.735921146202284,23.35594793286759,22.040646445773135,23.62828602234069,27.09259243879738,32.63198488229047,-39.61269404310562,31.91219505629385,-5.1981225711514085,4.551825886771309,14.321774135560881,2.28753579539484,0.9835153509849022,11.293450686445155,-4.332734496721802,-2.56341340861665,1.278419952615497,30.461993103332905,-6.298081337504541,6.405651201544014,-7.583178444586917,-0.8170195066613175,-7.3337949006234515,-0.8400672954678248,-3.7334538201675715,-0.4324278451193106,-7.673404610222756,-2.513387740130562,-5.393841613619477,-2.7881034106625773,-4.494125764006333,-2.4327135157640356,0.007159504611909796,0.003550349796293621,-3.9412667614795627,-0.45510058857059305,-7.575346676467374,-1.4959013521939895,-6.985503636266735,-1.1512492712146987,-8.60648855870649,0.2516258600381781,2.5500000000000003
