frame,ball_x,9_x,10_x,11_x,14_x,26_x,66_x,5844_x,5846_x,6366_x,6367_x,ball_y,9_y,10_y,11_y,14_y,26_y,66_y,5844_y,5846_y,6366_y,6367_y,10_vx,10_vy,11_vx,11_vy,14_vx,14_vy,26_vx,26_vy,5844_vx,5844_vy,5846_vx,5846_vy,6366_vx,6366_vy,6367_vx,6367_vy,66_vx,66_vy,9_vx,9_vy
139,-43.85795713208134,-36.646253676090275,-27.64922165883886,-30.801042253910918,-12.92730145513228,-39.24001250929809,-43.14066679998959,-8.942259644623356,4.528724491244334,-0.48415937803693415,6.585082604470364,24.125467727327905,-11.26807911607854,-5.61029588190998,9.213499658062366,13.02118316628066,-1.870016311549936,25.959562690535734,-22.627684756510057,8.282791454243814,-4.890306122448982,-18.081632653061224,-7.103940564643703,0.9965970209419043,-5.980638593213073,3.5053755069218027,-1.1800875587638602,1.9630916364149051,-6.528637843558554,5.208014666495806,-1.463387900603629,0.4175733532267037,-1.2460667620080816,0.04406725654291668,-0.824101068998947,0.2551020408163189,-1.287657920311009,0.408163265306161,-7.28215721986362,-2.2069106283444704,-3.1986268739591495,2.0501251630589543
140,-44.17326765732614,-36.806878827225304,-28.001523575222464,-31.10219556143588,-12.993415843654265,-39.5683115460234,-43.4980130207513,-9.01524889838739,4.466386060689478,-0.5253644314868944,6.520699708454808,24.264229906995855,-11.165374637413471,-5.56231672156866,9.385919632840114,13.115290741526078,-1.610086275599303,25.846177910880535,-22.606610266331685,8.284699345225762,-4.877551020408173,-18.061224489795894,-7.024834864841669,0.9555697864626376,-6.015886827498212,3.428630949584488,-1.3211414751895092,1.8804487148058635,-6.555144071003661,5.179990035177942,-1.4593263976885966,0.42198840892563066,-1.2468579638745438,0.03740548610970004,-0.8241010689990999,0.2551020408163195,-1.2876579203110148,0.40816326530616204,-7.1322530295942626,-2.2634755531435524,-3.2210185763847656,2.0559398077071904
141,-44.470444550019714,-36.96883645232372,-28.349340120045216,-31.40493179760008,-13.066554270616269,-39.89766497753341,-43.84749724735854,-9.088023610065868,4.404005836221868,-0.5665694849368321,6.456316812439267,24.388425852901097,-11.062333170655846,-5.516489258460401,9.554008166101736,13.205223600938474,-1.352022738310466,25.730070385984405,-22.585302558234414,8.286255339347807,-4.86479591836736,-18.040816326530617,-6.935127433624449,0.9125358418016923,-6.047545400282901,3.342002119261916,-1.4616222439900906,1.7969543981455383,-6.57623196669753,5.14266006194289,-1.455035555977358,0.42665276730361856,-1.2476938421299837,0.030367548911906465,-0.8241010689989492,0.25510204081622306,-1.287657920310903,0.40816326530607067,-6.975013146504835,-2.317930457962439,-3.2476680556525324,2.0626795695583127
142,-44.749487810162044,-37.13233944022761,-28.692141206736334,-31.709071479328486,-13.146688078637053,-40.22780188724054,-44.188752695170315,-9.160572312718987,4.341581584022035,-0.6077745383867699,6.391933916423704,24.4980555650436,-10.95890845994552,-5.472913828094288,9.717271044197973,13.290939174765308,-1.0962909667792011,25.61134561684632,-22.563749167084314,8.287440628271751,-4.85204081632655,-18.020408163265298,-6.83481827099204,0.8674951869590033,-6.0756143115671035,3.245489015954209,-1.6015298651658245,1.712608686434062,-6.59190153064026,5.096024746790856,-1.4505153754702163,0.43156642836102366,-1.2485743967742493,0.022953444949703593,-0.8241010689990134,0.25510204081627896,-1.2876579203109921,0.40816326530612135,-6.810437570595438,-2.370275342801279,-3.278575311762437,2.0703444486124942
143,-45.01039743775314,-37.29760067977913,-29.029396748725073,-32.014435123546065,-13.233788610335377,-40.558451358557235,-44.52141257954562,-9.232883539406952,4.279111070270545,-0.6489795918367378,6.327551020408155,24.59311904342339,-10.855054249422325,-5.431690765979382,9.87521405347956,13.37239489325399,-0.8433562281014096,25.490109104465315,-22.541937627747338,8.288236403659344,-4.839285714285717,-17.999999999999993,-6.723907376944455,0.8204478219345734,-6.100093561350743,3.139091639661369,-1.7408643387164668,1.6274115796712938,-6.602152762831668,5.040084089721622,-1.4457658561670201,0.43672939209762146,-1.2494996278074062,0.015163174222863065,-0.8241010689989898,0.25510204081633664,-1.2876579203110523,0.40816326530611025,-6.638526301866016,-2.420510207660014,-3.3137403447145326,2.0789344448696685
144,-45.253173432793,-37.46483305982035,-29.36057665944067,-32.320843247177805,-13.327827208329976,-40.88934247489595,-44.84511011584344,-9.304945823189904,4.216592061147983,-0.6901846452866605,6.263168124392615,24.67361628804044,-10.75072428322616,-5.392920407624804,10.02734298029722,13.449548186651974,-0.5936837893729449,25.36646634984038,-22.519855475089614,8.288623857172372,-4.826530612244922,-17.979591836734706,-6.602394751481689,0.7713937467283735,-6.120983149633942,3.0228099903831662,-1.879625664642171,1.5413630778573124,-6.606985663271873,4.9748380907352665,-1.4407869980677013,0.4421416585135158,-1.2504695352293262,0.006996736731532007,-0.8241010689990117,0.255102040816362,-1.287657920311009,0.40816326530606967,-6.459279340316582,-2.468635052538545,-3.3531631545087133,2.088449558329669
145,-45.47781579528163,-37.63424946919339,-29.68515085231238,-32.62811636714869,-13.428775215239638,-41.22020431966913,-45.159478519422805,-9.376747697128145,4.154022322834841,-0.7313896987366433,6.1987852283770515,24.739547298894784,-10.645872305496809,-5.3567030885395885,10.17316361100175,13.522356485206714,-0.34773891768962156,25.24052285397051,-22.497490243977097,8.288584180472622,-4.8137755102041035,-17.959183673469383,-6.470280394603689,0.7203329613404319,-6.13828307641664,2.896644068119847,-2.0178138429428536,1.4544631809921187,-6.606400231960831,4.900286749831888,-1.4355788011723156,0.4478032276085238,-1.2514841190401236,-0.001545867524350372,-0.824101068998971,0.2551020408163373,-1.2876579203109897,0.40816326530613156,-6.272696685947217,-2.514649877437015,-3.396843741145082,2.0988897889927185
146,-45.68432452521901,-37.80606279674036,-30.002589240769424,-32.93607500038368,-13.536603973683045,-41.55076597628918,-45.4641510056427,-9.448277694281813,4.091399621511741,-0.772594752186581,6.134402332361495,24.790912075986384,-10.540452060374156,-5.323139144232879,10.312181731943847,13.590777219165613,-0.10598688014736524,25.112384117854727,-22.47482946927589,8.288098565221816,-4.801020408163264,-17.938775510204085,-6.328056455523499,0.6673944089062526,-6.151889390248579,2.7608308420136316,-2.155356765917755,1.366697603587777,-6.600425262606643,4.816927695751024,-1.4301551401483197,0.4536990169292925,-1.2525406763824507,-0.01044188099637975,-0.8241010689990353,0.2551020408163627,-1.2876579203109693,0.4081632653060402,-6.079198998030085,-2.5584148737354058,-3.4447230240966253,2.1102140782369534
147,-45.87269962260515,-37.980485931303356,-30.31236173824106,-33.244539663807764,-13.651284826279026,-41.88075652816856,-45.75876078986211,-9.519524347711087,4.028721723359213,-0.813799805636549,6.070019436345954,24.827710619315297,-10.434417291998086,-5.292328910213729,10.443903129474224,13.654767818776138,0.13110705615804336,24.982155642492042,-22.451860685851955,8.287148203081799,-4.7882653061224465,-17.91836734693877,-6.1781836803062165,0.6132228051029114,-6.161282333878715,2.616555157776233,-2.2918938950629224,1.2779949182048316,-6.589204723749209,4.727249072191118,-1.4245853883327861,0.45975361420729144,-1.2536256929699023,-0.019577515942559024,-0.8241010689990351,0.2551020408163246,-1.2876579203110097,0.4081632653061011,-5.8808895729267565,-2.599230998334437,-3.4965056007282547,2.1222171329539936
148,-46.04294108744006,-38.1577317617245,-30.613938258156505,-33.5533308743459,-13.772789115646267,-42.2099050587197,-46.04294108744006,-9.590476190476178,3.9659863945578255,-0.8550048590864717,6.005636540330421,24.84994292888145,-10.327721744508395,-5.26437272199125,10.567833589943682,13.714285714285715,0.363077624130693,24.84994292888145,-22.42857142857143,8.285714285714285,-4.775510204081642,-17.89795918367347,-6.023614964229753,0.5585918087431545,-6.165838198605666,2.465238830261642,-2.4269925841736,1.1882694119160304,-6.5729113776366725,4.634236651590142,-1.418952793730229,0.4658765247209212,-1.2547229516587757,-0.028816227072547444,-0.8241010689991193,0.2551020408163493,-1.287657920311009,0.4081632653061508,-5.680292366271049,-2.6362593995147274,-3.551836987877991,2.1346526014135763
149,-46.16084914025622,-38.33799249866143,-30.906960966169557,-33.862232765915486,-13.901062946708267,-42.53795072915286,-46.31647234448084,-9.661126611770898,3.9031923472881775,-0.896209912536432,5.941253644314865,22.661791170929483,-10.220333532562588,-5.2393257849771,10.683561838902744,13.76928333602103,0.5896337267336554,24.71590041103893,-22.404954511159062,8.283785969923018,-4.762755102040823,-17.877551020408184,-5.867303202572275,0.504275078639404,-6.1649332757279645,2.308303674323815,-2.5602201870450982,1.097435371793854,-6.551717986517005,4.540876206386198,-1.4133406043450314,0.47197725374820043,-1.2558162353052047,-0.03802146909590318,-0.8241010689989686,0.255102040816362,-1.287657920310966,0.40816326530615077,-5.479931333696717,-2.6686612255569697,-3.6103627023838207,2.1472741318854016
150,-46.27252808839529,-38.52137764003402,-31.191761036832247,-34.17088394040361,-14.0359514736074,-42.864673011869456,-46.57972393006998,-9.731488425323427,3.84034207773108,-0.9374149659863998,5.876870748299302,20.589239883208936,-10.112278252888428,-5.217062784193363,10.79100835870124,13.81969311462568,0.8111809471654801,24.580378255048263,-22.381023862774786,8.281384273079448,-4.7500000000000036,-17.857142857142858,-5.71220129061171,0.45104627360444544,-6.157943856544398,2.1471715048167814,-2.691144057472794,1.0054070849111454,-6.525797312638403,4.450153509017447,-1.4078320681815741,0.477965306567277,-1.256889326765488,-0.047056696722275373,-0.8241010689990355,0.25510204081630683,-1.2876579203109058,0.40816326530610103,-5.282330430837575,-2.695597624741912,-3.671728261083692,2.159835372639294
151,-46.377977931857295,-38.70797600557765,-31.468841896921088,-34.47888661668979,-14.177274612790738,-43.18986145706879,-46.83321244403831,-9.801579300995485,3.777439028067411,-0.9786200194363527,5.812487852283761,18.63228906571982,-10.003595872731408,-5.1974132745647,10.890176570888796,13.865442480822585,1.0282990386836073,24.443775560010224,-22.35679869143729,8.27853817769698,-4.7372448979592,-17.836734693877553,-5.561262123626142,0.3996790524509213,-6.144246232353495,1.9832641365946424,-2.8193315492517588,0.912098838340455,-6.495322118248791,4.36505433192178,-1.4025104332446667,0.48375018845613427,-1.2579260088961366,-0.0557853646613132,-0.824101068999057,0.25510204081633725,-1.2876579203109921,0.40816326530611124,-5.090013613327464,-2.716229745350177,-3.735579180815636,2.1720899719451907
152,-46.4771986706422,-38.89787641502773,-31.73870697321268,-34.78584301365348,-14.324852280705423,-43.513305614950085,-47.07745448621666,-9.871416908648907,3.7144866404780186,-1.0198250728862828,5.748104956268213,16.790938718462115,-9.894326359336917,-5.180206811015797,10.981069897015086,13.906458865334564,1.2415677545455504,24.30649142502557,-22.332298205165227,8.275276666289056,-4.724489795918377,-17.81632653061223,-5.417438596893653,0.3509470739914813,-6.1232166944539355,1.8180033845112182,-2.944350016177448,0.8174249191543335,-6.460465165596244,4.288564447537327,-1.3974589475386432,0.48924140469332744,-1.2589100645532318,-0.06407092762259489,-0.8241010689990776,0.2551020408163627,-1.2876579203110352,0.4081632653061214,-4.905504836800111,-2.72971873566251,-3.8015609784175695,2.1837915780726567
153,-46.57019030475004,-39.091167688119654,-32.00185969248352,-35.09135535017422,-14.478504393798522,-43.83479503571262,-47.31296665643585,-9.941018918145364,3.6514883571438204,-1.0610301263362432,5.683722060252679,15.065188841435846,-9.784509679950403,-5.165272948471324,11.06369175862972,13.942669698884513,1.4515668480087398,24.16892494919506,-22.307541611977342,8.27162872136902,-4.711734693877557,-17.79591836734695,-5.283191456479243,0.3054950539030794,-6.094335485594605,1.652574094278295,-3.0658389197457483,0.7213138999134818,-6.421370423220795,4.2231719995624,-1.3927469844005282,0.4943635430102834,-1.25982797945026,-0.07179959786417392,-0.8241010689990764,0.25510204081633414,-1.2876579203109888,0.4081632653061508,-4.730907397617031,-2.7353655525794762,-3.8693782512544868,2.1947348979133467
154,-46.6569528341808,-39.28793864458883,-32.258803481510206,-35.395025845131485,-14.63805086851714,-44.154119269555636,-47.54026555452672,-10.01040299934672,3.588447620245566,-1.1022351797862187,5.6193391642371076,13.455039434641002,-9.67418580181727,-5.1524412418559065,11.138045577282348,13.974002412195297,1.6588760723306648,24.03147523161948,-22.282548119892308,8.267623325450339,-4.6989795918367285,-17.77551020408163,-5.159012851595852,0.2634519353213801,-6.057498654325297,1.4872132350381175,-3.183726152256098,0.6237514951299606,-6.378066684830565,4.169374616736681,-1.3883884184976407,0.49910152095339977,-1.26067705073002,-0.078948617837626,-0.8241010689989898,0.2551020408163468,-1.2876579203109457,0.40816326530612035,-4.56664195505059,-2.733030387481205,-3.9389719187994126,2.2048788728453994
155,-46.737486258934474,-39.48827810417065,-32.51004176706928,-35.69645671740478,-14.803311621308373,-44.47106786667838,-47.7598677803201,-10.079586822114702,3.5253678719641948,-1.1434402332361486,5.554956268221559,11.960490498077585,-9.563394692182966,-5.141541246094231,11.204134774522608,14.000384435989732,1.8640751807687561,23.894541371399573,-22.257336936928766,8.263289461046377,-4.686224489795915,-17.75510204081633,-5.044902782243622,0.22481771824625424,-6.01270620064591,1.3219208067908506,-3.298011713708414,0.5247377048036947,-6.330553950425413,4.1271722990603354,-1.3843832498303459,0.5034553385229202,-1.261457278392444,-0.08551798754296115,-0.824101068999035,0.2551020408163627,-1.287657920311015,0.40816326530610114,-4.412708509100749,-2.722713240367758,-4.010341981052306,2.2142235028690616
156,-46.811790579011074,-39.6922748866005,-32.756077975937295,-35.9952501858736,-14.97410656861928,-44.78543037728014,-47.972289933646806,-10.148588056311084,3.4622525544805858,-1.1846452866861092,5.490573372206018,10.581542031745586,-9.452176318292915,-5.132402516111022,11.261962771900148,14.021743200990748,2.0677439265804978,23.758522467636112,-22.231927271105462,8.258656110670557,-4.673469387755106,-17.73469387755103,-4.940861248422413,0.18959240267778876,-5.959958124556556,1.1566968095363108,-3.4086956041025207,0.4242725289347813,-6.278832220005408,4.096565046533146,-1.3807314783981908,0.5074249957184769,-1.2621686624376565,-0.09150770698017913,-0.8241010689991217,0.25510204081634996,-1.2876579203109948,0.4081632653060706,-4.269107059767484,-2.7044141112389983,-4.08348843801321,2.222768787984136
157,-46.879865794410584,-39.900017811613814,-32.9974155348908,-36.29100846941747,-15.150255626897035,-45.09699635156016,-48.17804861433769,-10.217424371797602,3.3991051099755722,-1.2258503401360468,5.42619047619047,9.318194035645009,-9.340570647392537,-5.12485460683088,11.311532990964583,14.038006137921167,2.2704620630233205,23.62381761942984,-22.206338330441096,8.253752256836279,-4.660714285714282,-17.714285714285715,-4.846888250132349,0.15777598861604308,-5.899254426057189,0.9915412432746105,-3.5157778234386012,0.32235596752317675,-6.2229014935705464,4.077552859155268,-1.377433104201625,0.5110104925403957,-1.26281120286566,-0.09691777614925974,-0.8241010689990133,0.25510204081637533,-1.2876579203111214,0.40816326530612135,-4.1358376070508065,-2.6781330000949843,-4.158411289682111,2.2305147281906272
158,-46.941711905133026,-40.111595698945955,-33.234557870706354,-36.58333378691586,-15.331578712588682,-45.40555533971768,-48.37766042222357,-10.286113438436105,3.335928980630056,-1.2670553935860147,5.361807580174906,8.170446509775855,-9.228617646727237,-5.118727073178511,11.352848853265593,14.049100677503878,2.472809343354723,23.49082592588151,-22.18058932295427,8.248606882056944,-4.647959183673473,-17.693877551020417,-4.762983787373312,0.12936847606077082,-5.830595105147774,0.8264541080056876,-3.6192583717166107,0.21898802056882052,-6.162761771120731,4.070135736926546,-1.3744881272402643,0.5142118289885637,-1.2633848996762347,-0.10174819505023316,-0.8241010689990119,0.25510204081630616,-1.2876579203109455,0.4081632653061406,-4.012900150950748,-2.64386990693575,-4.235110536058939,2.2374613234886165
159,-46.99732891117838,-40.32709736833235,-33.46800841016052,-36.871828357248276,-15.517895742141304,-45.710896891951975,-48.57164195713528,-10.354672926088273,3.272727608624839,-1.308260447035975,5.297424684159365,7.138299454138142,-9.11635728354247,-5.113849470078571,11.385913780352794,14.054954250461737,2.67536552083215,23.35994648609192,-22.15469945666376,8.243248968845993,-4.635204081632654,-17.673469387755105,-4.689147860145372,0.10436986501213229,-5.7539801618283954,0.6614354037296256,-3.719137248936519,0.11416868807185873,-6.098413052656169,4.074313679847113,-1.371896547514251,0.5170290050628021,-1.2638897528695863,-0.10599896368313073,-0.8241010689990355,0.25510204081633475,-1.287657920310949,0.4081632653061214,-3.9002946914672543,-2.601624831761285,-4.3135861771437884,2.243608573878024
160,-47.046716812546656,-40.54661163950839,-33.69827058002984,-37.15609439929423,-15.70902663200203,-46.012810558462306,-48.76050981890363,-10.423120504615932,3.20950443614084,-1.3494655004858975,5.233041788143787,6.221752868731837,-9.003829525083685,-5.1100513524557085,11.410731193775833,14.055494287517625,2.8787103487130823,23.231578399161815,-22.128687939588204,8.237707499716779,-4.622448979591826,-17.653061224489807,-4.625380468448519,0.08278015547021632,-5.669409596099031,0.496485130446314,-3.815414455098415,0.007897970032142342,-6.0298553381766755,4.09008668791688,-1.3696583650236263,0.519462020763381,-1.264325762445616,-0.10967008204780432,-0.8241010689989707,0.25510204081632204,-1.2876579203110126,0.4081632653061721,-3.798021228600423,-2.5513977745716305,-4.393838212936645,2.248956479358949
161,-47.08987560923785,-40.77022733220946,-33.92584780709087,-37.43573413193321,-15.904791298617956,-46.311085889447895,-48.94478060735948,-10.491473843880813,3.146262905358883,-1.3906705539358732,5.168658892128276,5.4208067535569695,-8.891074338596253,-5.107162275234637,11.427304515084339,14.050648219394384,3.0834235802549586,23.106120764191967,-22.10257397974631,8.232011457182757,-4.609693877551021,-17.63265306122448,-4.5716816122827275,0.064599347434842,-5.576883407959538,0.3316032881558746,-3.9080899902021295,-0.09982413355015421,-5.957088627682289,4.11745476113593,-1.3677735797684554,0.5215108760901789,-1.2646929284044772,-0.1127615501444672,-0.8241010689990549,0.2551020408163087,-1.2876579203109888,0.40816326530612035,-3.706079762350107,-2.4931887353666955,-4.475866643437448,2.2535050399312713
162,-47.12680530125197,-40.99803326617097,-34.15124351812016,-37.710349774044715,-16.105009658436153,-46.60551243510804,-49.12497092233364,-10.55975061374469,3.08300645845984,-1.4318756073858108,5.104275996112728,4.735461108613528,-8.778131691325658,-5.105011793339985,11.435637165827977,14.040343476814883,3.2900849687152443,22.983972680283124,-22.076376785156786,8.22618982375728,-4.596938775510198,-17.612244897959187,-4.528051291648078,0.049827440906101264,-5.47640159741016,0.1667898768581971,-3.997163854247795,-0.20899762267520522,-5.880112921173115,4.156417899504253,-1.3662421917484697,0.5231755710431487,-1.2649912507460301,-0.1152733679729527,-0.8241010689989277,0.25510204081633475,-1.2876579203109488,0.4081632653061417,-3.624470292716417,-2.426997714146487,-4.559671468646295,2.2572542555950923
163,-47.15750588858901,-41.230118261128325,-34.374961139894275,-37.97954354450826,-16.309501627903725,-46.89587974564198,-49.30159736365695,-10.627968484069353,3.0197385376246206,-1.4730806608357487,5.0398931000971645,4.165715933901495,-8.665041550517284,-5.103429461696447,11.435732567556357,14.024507490501998,3.499274267351405,22.865533246536042,-22.05011556383828,8.220271581953826,-4.5841836734693935,-17.59183673469387,-4.494489506544439,0.03846443588406241,-5.367964164450703,0.002044896553300035,-4.082636047235459,-0.31962249734294923,-5.798928218648994,4.206976103021782,-1.3650642009639444,0.5244561056223969,-1.2652207294703002,-0.11720553553338657,-0.8241010689989686,0.25510204081633414,-1.2876579203109864,0.4081632653061204,-3.553192819699297,-2.352824710911003,-4.645252688563054,2.2602041263502635
164,-47.18197737124896,-41.466571136816924,-34.597504099189756,-38.24291766220331,-16.518087123467783,-47.18197737124896,-49.47517653116023,-10.696145124716562,2.9564625850340045,-1.5142857142857165,4.9755102040816235,3.7115712294208985,-8.551843883416591,-5.102244835228685,11.427594141819139,14.003067691178613,3.7115712294208985,22.751201562051495,-22.023809523809533,8.214285714285715,-4.571428571428574,-17.571428571428573,-4.470996256971939,0.030510332368555618,-5.251571109081217,-0.16263165275875563,-4.164506569164996,-0.4316987575533829,-5.7135345201100245,4.26912937168857,-1.364239607414747,0.5253524798278677,-1.2653813645773264,-0.11855805282565829,-0.8241010689990138,0.25510204081630683,-1.2876579203108627,0.4081632653061519,-3.492247343298843,-2.2706697256603356,-4.732610303187858,2.262354652197051
165,-47.9526583180923,-41.707480712972156,-34.81937582278318,-38.50007434600941,-16.73058606157541,-47.46359486212827,-49.646225024674315,-10.76429820554807,2.8931820428689456,-1.555490767735639,4.9111273080660744,3.2236258447289434,-8.438578657268955,-5.101287468861376,11.411225310165962,13.975951509567556,3.92755560818121,22.64137672593024,-21.997477873089167,8.20826120326641,-4.558673469387756,-17.551020408163268,-4.457571542930485,0.025965130359740685,-5.12722243130177,-0.32723977107798263,-4.242775420036456,-0.5452264033065137,-5.623931825556227,4.342877705504556,-1.3637684111009272,0.5258646936594964,-1.265473156066989,-0.11933091984983803,-0.8241010689990348,0.2551020408163348,-1.2876579203110097,0.4081632653060808,-3.441633863514908,-2.1805327583944614,-4.821744312520666,2.2637058331351994
166,-48.67663132876329,-41.952935809329425,-35.04107973745108,-38.750615814806025,-16.946818358673717,-47.74052176847913,-49.81525944403003,-10.832445396425655,2.8299003533102334,-1.5966958211856146,4.846744412050519,2.7652529075940797,-8.325285839319877,-5.100386917519149,11.38662949414645,13.943086376391705,4.147807156889776,22.53645783727307,-21.97113981969592,8.202227031409308,-4.545918367346937,-17.530612244897963,-4.4542153644201035,0.024828829857518334,-4.994918131112261,-0.491779458404488,-4.317442599849876,-0.6602054346022584,-5.5301201349874995,4.428221104469814,-1.363650612022558,0.5259927471174948,-1.2654961039394357,-0.11952413660583415,-0.8241010689989882,0.2551020408163766,-1.287657920310983,0.40816326530609903,-3.4013523803476033,-2.0824138091132802,-4.912654716561409,2.264257669164911
167,-49.35389640326197,-42.20302524562414,-35.26311926997002,-38.99414428747266,-17.166603931209778,-48.01254764050081,-49.98279638905822,-10.900604367211093,2.766620958538776,-1.6379008746355521,4.782361516034985,2.336452418016307,-8.212005396814718,-5.099372736126714,11.353810115310269,13.904399722373942,4.37290562880408,22.4368439951807,-21.94481457164845,8.196212181227798,-4.5331632653061185,-17.510204081632654,-4.460927721440844,0.02710143086194508,-4.854658208512769,-0.6562507147380983,-4.3885081086052375,-0.7766358514407518,-5.432099448403953,4.525159568584396,-1.363886210179467,0.5257366402015968,-1.2654502081946655,-0.1191377030938007,-0.8241010689990564,0.25510204081635,-1.2876579203109464,0.4081632653061214,-3.3714028937969003,-1.9763128778168757,-5.005341515310182,2.2640101602860567
168,-49.98445354158833,-42.45783784159169,-35.485997847116536,-39.23026198288883,-17.389762695630715,-48.27946202839257,-50.1493524595897,-10.968792787766137,2.7033473007354374,-1.6791059280855352,4.717978620019423,1.9372243759956254,-8.098777296998934,-5.098074479608727,11.312770595207045,13.859818978237104,4.6034307771815515,22.342934298753907,-21.918521336965487,8.190245635235314,-4.520408163265304,-17.489795918367353,-4.477708613992678,0.03278293337301006,-4.706442663503283,-0.8206535400789445,-4.455971946302459,-0.8945176538219404,-5.329869765805542,4.633693097848167,-1.3644752055716745,0.5250963729120482,-1.2653354688324203,-0.11817161931357856,-0.8241010689990139,0.25510204081633225,-1.2876579203109921,0.40816326530613156,-3.351785403862789,-1.8622299645051985,-5.099804708766925,2.2629633064986594
169,-50.568302743742365,-42.71746241696747,-35.710218895667204,-39.458571119934014,-17.616114568383615,-48.54105448235367,-50.315444255455304,-11.037028327952587,2.6400828220810357,-1.7203109815354578,4.653595724003882,1.567568781532016,-7.985641507117936,-5.0963217028898535,11.263514355386405,13.809271574704091,4.8399623552796855,22.255127847093473,-21.89227932366566,8.184356375945239,-4.507653061224466,-17.46938775510205,-4.504558042075567,0.04187333739070115,-4.550271496083759,-0.9849879344270134,-4.519834112941678,-1.013850841745804,-5.22343108719223,4.753821692261196,-1.3654175981993344,0.5240719452486182,-1.2651518858530735,-0.11662588526525963,-0.8241010689990996,0.25510204081637794,-1.2876579203109462,0.4081632653061823,-3.3424999105452646,-1.740165069178293,-5.19604429693165,2.2611171078025802
170,-51.105444009724074,-42.98198779148689,-35.93628584239857,-39.67867391748773,-17.845479465915556,-48.79711455258336,-50.48158837648587,-11.105328657632166,2.576830964756488,-1.7615160349854182,4.589212827988334,1.2274856346255123,-7.872637994417165,-5.093943960894766,11.206044817398023,13.752684942497735,5.083080116355942,22.173823739300136,-21.86610773976772,8.178573385870996,-4.494897959183671,-17.44897959183673,-4.541476005689492,0.054372642914972034,-4.386144706254207,-1.1492538977822266,-4.580094608522788,-1.134635415212314,-5.112783412564065,4.885545351823373,-1.3667133880623756,0.52266335721153,-1.2648994592563891,-0.11450050094880851,-0.824101068999014,0.2551020408163652,-1.287657920310969,0.4081632653061518,-3.343546413844348,-1.6101181918362093,-5.29406027980439,2.258471564198154
171,-51.595877339533466,-43.251502784885346,-36.16470211408719,-39.89017259442946,-18.077677304673642,-49.0474317892809,-50.648301422512205,-11.173711446666648,2.513595170942658,-1.802721088435371,4.524829931972777,0.9169749352760806,-7.759806726142061,-5.090770808548132,11.140365402791508,13.689986512340933,5.333363813667756,22.099421074474677,-21.840025793290316,8.172925647525963,-4.482142857142858,-17.428571428571427,-4.588462504834489,0.07028084994590668,-4.214062294014679,-1.313451430144684,-4.636753433045769,-1.256871374221587,-4.997926741921016,5.0288640765348465,-1.3683625751605781,0.5208706088005579,-1.2645781890424015,-0.1117954663642651,-0.8241010689991393,0.25510204081633603,-1.287657920310983,0.4081632653061295,-3.354924913760002,-1.4720893324788207,-5.393852657385043,2.2550266756850603
172,-52.03960273317053,-43.52609621689823,-36.395971137509626,-40.09266936963873,-18.312528001104994,-49.29179574264555,-50.81609999336516,-11.242194364917836,2.4503788828203703,-1.8439261418853237,4.460447035957244,0.6360366834837401,-7.647187669538053,-5.08663180077463,11.066479533116508,13.621103714956526,5.591393200472627,22.032318951717837,-21.81405269225215,8.16744214342357,-4.469387755102024,-17.408163265306104,-4.645517539510671,0.08959795848346294,-4.034024259365119,-1.4775805315142796,-4.6898105865107,-1.3805587187734778,-4.87886107526316,5.183777866395629,-1.370365159494394,0.5186937000157907,-1.2641880752111345,-0.10851078151163113,-0.8241010689989707,0.25510204081634746,-1.2876579203109717,0.40816326530616204,-3.376635410292298,-1.3260784911061818,-5.49542142967377,2.250782442263424
173,-52.436620190635274,-43.80585690726096,-36.6305963394424,-40.285766461994996,-18.54985147165669,-49.52999596287655,-50.985500688875554,-11.310795082247486,2.3871855425704975,-1.8851311953352692,4.39606413994168,0.3846708792484958,-7.534820791850524,-5.081356492498909,10.98439062992267,13.545963981067395,5.857748030027955,21.972916470130397,-21.788207644671886,8.162151856077225,-4.4566326530612095,-17.38775510204081,-4.712641109717882,0.11232396852758836,-3.846030602305589,-1.6416412018910769,-4.739266068917581,-1.505697448868106,-4.755586412590383,5.3502867214055945,-1.372721141063371,0.5161326308572716,-1.2637291177625403,-0.10464644639080857,-0.8241010689990571,0.25510204081626625,-1.2876579203109948,0.4081632653061214,-3.4086779034411436,-1.172085667718366,-5.598766596670446,2.2457388639332616
174,-52.7869297119277,-44.09087367570891,-36.8690811466621,-40.4690660903778,-18.789467632775803,-49.761822000173176,-51.15702010887423,-11.379531268517297,2.3240185923739336,-1.926336248785252,4.331681243926139,0.16287752257033306,-7.422746060324943,-5.074774438645647,10.894102114759628,13.464494741396384,6.133008055591284,21.92161272881311,-21.762509858568254,8.157083768000305,-4.4438775510204005,-17.36734693877551,-4.7898332154562135,0.13845888007842172,-3.6500813228359585,-1.8056334412750967,-4.785119880266368,-1.632287564505354,-4.628102753902745,5.528390641564813,-1.3754305198678158,0.5131874013251247,-1.2632013166967848,-0.10020246100191449,-0.8241010689990564,0.25510204081633475,-1.2876579203109717,0.40816326530613156,-3.4510523932065986,-1.0101108623152393,-5.703888158375104,2.2398959406945957
