frame,ball_x,9_x,10_x,11_x,26_x,66_x,4162_x,4165_x,4166_x,4167_x,4445_x,ball_y,9_y,10_y,11_y,26_y,66_y,4162_y,4165_y,4166_y,4167_y,4445_y,10_vx,10_vy,11_vx,11_vy,26_vx,26_vy,4162_vx,4162_vy,4165_vx,4165_vy,4166_vx,4166_vy,4167_vx,4167_vy,4445_vx,4445_vy,66_vx,66_vy,9_vx,9_vy
109,-30.11924700174078,-30.006596750315957,-30.734570678808584,-31.78874037554103,-24.60914682574227,1.049057381137127,-17.477359319727885,-10.964146054421754,19.424351326377035,18.211527161936996,-0.4148877595507581,-13.56842786031682,-0.21208941433929937,-17.092121891001735,8.828764496401304,-23.63582260866906,23.62864892206612,23.636275,-8.314685714285716,15.726389481808528,0.639656864721066,8.865617900772051,-7.0752450867463565,-3.629455019029944,-7.541014855094606,-2.6317943627734213,-3.138685406765055,0.13168982741220225,-4.277481831251021,-2.2398563647681122,-5.240361901797785,-0.6008913787737402,-1.2245059632581328,-0.9275530742771246,-1.8658180220922325,0.14574666774162742,-3.022443578535002,-2.452635798487901,-2.680144003681302,-0.23305314417261275,-7.829353689521614,-5.229931825683817
110,-30.843679584415458,-30.39762668285827,-31.08949673680979,-32.169402167882396,-24.754752240443114,0.9151010896660772,-17.689917448460875,-11.225493160227074,19.363093676898878,18.119754636241236,-0.5662556018143408,-12.569570684114565,-0.47298109213456174,-17.26761480385208,8.70395080470883,-23.629604320577442,23.6170059923175,23.522331154684103,-8.339713663243042,15.67998732224267,0.6468746640868585,8.743954301058281,-7.090752423685675,-3.510867300028189,-7.60422133384805,-2.5152835584042195,-2.943976903972574,0.12476124291802257,-4.253451205667444,-2.27548381574857,-5.2281090539920685,-0.5092835356364749,-1.2250667193890672,-0.9279778423784849,-1.8394995150054747,0.14454141137269758,-3.0287528390337966,-2.427726850710165,-2.6792615859889466,-0.23288453486590116,-7.825509240425468,-5.1907673559550815
111,-31.54957093097046,-30.78858715768526,-31.445003943249503,-32.55299892133696,-24.891418945253218,0.7811855251654516,-17.90133126168987,-11.486256797089212,19.301810146368524,18.029196810872563,-0.7179738069469122,-11.596278408217296,-0.7312378914446535,-17.437203556827882,8.584487410120945,-23.623722574683384,23.605370844536882,23.406690764083407,-8.36037933395579,15.633565557995208,0.6540368362356364,8.62367477732252,-7.10237539245566,-3.3927841025372762,-7.6629205561118825,-2.4082776163123016,-2.765202706157808,0.11803039896672589,-4.230564895587823,-2.3094147214441585,-5.21643967512932,-0.4220379707438332,-1.225584340432969,-0.9283699360105159,-1.8152055084637415,0.14342886703210028,-3.0357600964139135,-2.400045331149792,-2.6784470465806973,-0.23272889550572803,-7.824120086119064,-5.138069786251284
112,-32.23692104140583,-31.17960093953641,-31.800898079719246,-32.93930527308022,-25.019943655421493,0.6473072937210306,-18.11165797519008,-11.74646613845539,19.240502891540363,17.939752460803742,-0.8700772747925535,-10.648551032625038,-0.9861831572707911,-17.60091337600467,8.469899069523791,-23.618167483959752,23.593742830226923,23.28943865546219,-8.376900840336129,15.587125822789607,0.6611480167687921,8.504917958153923,-7.110113993056266,-3.2752054265568504,-7.71711252188594,-2.310776536497838,-2.6023628133208705,0.11149729555793703,-4.208822901012269,-2.341649081854974,-5.205353765209694,-0.33915468409584254,-1.2260588263898506,-0.9287293551732095,-1.79293600246719,0.14240903472000271,-3.043465350674992,-2.3695912398066428,-2.6777003854563874,-0.2325862260923476,-7.825186226602166,-5.071839116572407
113,-32.90572991572155,-31.570790793151186,-32.15698492781056,-33.3280958602877,-25.141123086196796,0.5134630014186323,-18.320954804736715,-12.006150357772764,19.17917406916866,17.851320361007446,-1.022600905195286,-9.726388557337762,-1.237140234614215,-17.758769487457943,8.359710539803494,-23.612929161379427,23.582121300890304,23.170659656084638,-8.389496296296281,15.540669750349348,0.6682128412877617,8.387822472141611,-7.113968225487577,-3.15813127208731,-7.766797231170373,-2.222780318960614,-2.4554572254616414,0.10516193269203136,-4.18822522194063,-2.3721868969810203,-5.194851324233454,-0.26063367569252327,-1.2264901772598011,-0.9290560998665687,-1.7726909970158058,0.1414819144361835,-3.0518686018174987,-2.3363645766809182,-2.6770216026161835,-0.2324565266255665,-7.828707661874907,-4.992075346918426
114,-33.55599755391764,-31.9622794832691,-32.513070269114976,-33.71914532013494,-25.255753952828034,0.37964925434402985,-18.529278966104954,-12.26533862848844,19.117825836007825,17.763799286456496,-1.1755795979992367,-8.829790982355485,-1.4834324684761855,-17.910797117263293,8.253446577846193,-23.607997719915243,23.570505608029716,23.050438593215063,-8.39838381574852,15.494198974397886,0.6752359453939618,8.272526947874715,-7.113938089749608,-3.041561639128315,-7.811974683965121,-2.144288963700773,-2.3244859425801736,0.09902431036887735,-4.1687718583729385,-2.4010281668223,-5.1849323522000565,-0.1864749455338551,-1.2268783930426435,-0.9293501700905727,-1.754470492109506,0.1406475061808219,-3.060969849841062,-2.300365341772558,-2.676410698059905,-0.23233979710553818,-7.8346843919372775,-4.898778477289351
115,-34.18772395599408,-32.3541897746296,-32.86895988522402,-34.11222828979741,-25.364632970564088,0.24586265858306364,-18.736687675070026,-12.524060124049605,19.0564603488122,17.67708801212359,-1.3290482530483965,-7.958758307678201,-1.7243832038579472,-18.057021491496204,8.150631940538004,-23.60336327254011,23.558895103147762,22.928860294117655,-8.40378151260502,15.447715128658695,0.6822219646888189,8.159170013942381,-7.110023585842269,-2.9254965276799973,-7.852644880270215,-2.0753024707183036,-2.2094489646765703,0.09308442858834312,-4.1504628103093255,-2.428172891378732,-5.175596849110054,-0.1166784936196666,-1.2272234737386116,-0.9296115658452219,-1.7382744877484937,0.13990580995378055,-3.0707690947460256,-2.261593535081455,-2.6758676717877243,-0.23223603753215089,-7.843116416789235,-4.791948507685115
116,-34.80090912195086,-32.74664443197218,-33.22445955772924,-34.50711940645066,-25.468556854653844,0.11209982022146137,-18.943238147407108,-12.782344017903466,18.995079764336104,17.591085312981463,-1.4830417701868843,-7.113290533305917,-1.959315785760751,-18.197467836232295,8.050791384765088,-23.59901593222685,23.54728913774717,22.806009586056643,-8.405907500778099,15.401219846855229,0.6891755347737303,8.047890298933728,-7.102224713765624,-2.8099359377424826,-7.888807820085625,-2.0158208400131747,-2.110346291750594,0.08734228735054987,-4.133298077749636,-2.453621070650517,-5.166844814962985,-0.05124431995019925,-1.227525419347577,-0.9298402871306226,-1.7241029839324657,0.13925682575512788,-3.0812663365320074,-2.2200491566077343,-2.6753925237996055,-0.23214524790542382,-7.8540037364307915,-4.671585438105814
117,-35.39555305178801,-33.13976622003632,-33.579375068222156,-34.90359330727019,-25.568322320346176,-0.02164265465489109,-19.148987598891406,-13.040219483497097,18.93368623933395,17.505689964002908,-1.6375950492587141,-6.2933876592386,-2.1875535591858375,-18.332161377546992,7.953449667413558,-23.594945811948335,23.535687063330563,22.681971296296297,-8.404979894179892,15.35471476271097,0.6961012912501462,7.938826431437884,-7.090541473519682,-2.6948798693156073,-7.920463503411371,-1.9658440715853858,-2.027177923802455,0.0817978866555284,-4.1172776606939046,-2.477372704637357,-5.158676249759136,0.009827575474622097,-1.2277842298695225,-0.9300363339466609,-1.71195598066165,0.13870055358486397,-3.092461575199428,-2.175732206351292,-2.674985254095491,-0.23206742822535756,-7.867346350861987,-4.5376892685514365
118,-35.971655745505515,-33.53367790356149,-33.933512198294295,-35.30142462943153,-25.664726082890017,-0.155368159960251,-19.35399324529813,-13.297715694277729,18.87228193056001,17.42080074016059,-1.79274299010802,-5.499049685476321,-2.408419869134442,-18.46112734151588,7.858131545369539,-23.591143024677464,23.52408823140063,22.556830252100852,-8.401216806722672,15.308201509949381,0.7030038697194595,7.832117040044012,-7.074973865104365,-2.580328322399437,-7.947611930247352,-1.9253721654349596,-1.9599438608320663,0.07645122650305518,-4.1024015591422005,-2.4994277933395495,-5.151091153498434,0.06653719265487296,-1.2279999053045065,-0.9301997062933444,-1.7018334779359912,0.13823699344298845,-3.1043548107479086,-2.128642684312256,-2.674645862675246,-0.232002578492053,-7.88314426008277,-4.390259999021969
119,-36.52921720310338,-33.928502247287184,-34.28667672953721,-35.70038801011019,-25.7585648575342,-0.28908008960883036,-19.558312302402452,-13.554861823692432,18.81086899476871,17.33631641642738,-1.9485204925787551,-4.730276612019005,-2.6212380606078245,-18.584390954214538,7.7643617755191805,-23.58759768338706,23.512491993460024,22.43067128073451,-8.394836352318698,15.26168172229389,0.7098879057830868,7.727900753341217,-7.055521888519748,-2.4662812969939614,-7.970253100593791,-1.8944051215618243,-1.9086441028393777,0.07130230689351626,-4.088669773094421,-2.519786336756905,-5.1440895261809185,0.11888453159039206,-1.2281724456524636,-0.930330404170749,-1.6937354757554168,0.13786614532944683,-3.1169460431777463,-2.0787805904905015,-2.6743743495392915,-0.231950698705288,-7.901397464093143,-4.229297629517463
120,-37.0682374245816,-34.32436201595288,-34.63867444354245,-36.10025808648168,-25.850635359527654,-0.42278183751478865,-19.76200198597958,-13.81168704518846,18.749449588714327,17.25213576777587,-2.104962456515085,-3.987068438866685,-2.8253314786072163,-18.701977441718405,7.67166511474861,-23.58429990104999,23.50089770101143,22.303579209461564,-8.386056644880163,15.215157033468017,0.716758035042464,7.6263161999186595,-7.032185543765791,-2.3527387930991215,-7.988387014450483,-1.8729429399661581,-1.8732786498245315,0.06635112782658689,-4.07608230255065,-2.5384483348895435,-5.137671367806372,0.16686959228144768,-1.228301850913394,-0.9304284275787222,-1.687661974119998,0.13758800924433584,-3.1302352724887275,-2.026145924886131,-2.6741707146871123,-0.23191178886527575,-7.922105962893153,-4.054802160037835
121,-37.58871640994017,-34.721379974298074,-34.98931112190151,-36.50080949572152,-25.941734304119258,-0.5564767975923077,-19.965119511804726,-14.068220532212894,18.688025869151247,17.1681575691789,-2.2621037817610063,-3.269425166019361,-3.0200234681338767,-18.813912030103097,7.579566319943956,-23.581239790639174,23.489304705557497,22.17563886554622,-8.375095798319315,15.168629077195215,0.7236188930990078,7.527502008365424,-7.004964830842538,-2.2397008107150764,-8.002013671817512,-1.8609856206477682,-1.8538475017874356,0.0615976893022971,-4.064639147510864,-2.5554137877373226,-5.131836678375095,0.21049237472771526,-1.2283881210873928,-0.9304937765174373,-1.6836129730297058,0.13740258518754472,-3.1442224986810294,-1.9707386874990738,-2.674034958119146,-0.23188584897193384,-7.945269756482742,-3.866773590583074
122,-38.0906541591791,-35.11967888706221,-35.33839254620594,-36.90181687500524,-26.03265840655787,-0.6901683637556899,-20.167722095653076,-14.324491458212929,18.62659999283384,17.084280595609194,-2.419979368160609,-2.5773467934770324,-3.2046373741890615,-18.920219945444092,7.487590147991364,-23.57840746512738,23.47771235860091,22.046935076252737,-8.362171926548383,15.122099487198932,0.7304751155541254,7.431596807270704,-6.9738597497499875,-2.1271673498417414,-8.011133072694836,-1.8585331636067532,-1.8503506587279839,0.057041991320839966,-4.054340307975015,-2.570682695300379,-5.126585457886828,0.24975287892934697,-1.2284312561744124,-0.9305264509867897,-1.6815884724844734,0.13730987315918325,-3.158907721754294,-1.9125588783293315,-2.6739670798350987,-0.23187287902528322,-7.970888844861969,-3.665211921153303
123,-38.57405067229839,-35.51938151898478,-35.685724498047264,-37.30305486150833,-26.12420438209243,-0.8238599299190271,-20.369866953299834,-14.580528996635694,18.565174116516417,17.000403622039464,-2.578624115557938,-1.9108333212396904,-3.3784965417739916,-19.020926413816987,7.395261355776933,-23.575793037487543,23.466120011644325,21.917552668845303,-8.347503143479592,15.075569897202676,0.7373313380092478,7.338739225223583,-6.938870300488042,-2.0151384104789085,-8.015745217082477,-1.8655855688430298,-1.8627881206464147,0.05268403388204279,-4.045185783943192,-2.5842550575785754,-5.121917706341785,0.2846511048864028,-1.2284312561744093,-0.930526450986711,-1.6815884724845909,0.13730987315918292,-3.174290941709073,-1.851606497376958,-2.6739670798350916,-0.2318728790252623,-7.998963228030796,-3.4501171517483673
124,-39.038905949298034,-35.92061063480528,-36.03111275901704,-37.70429809240632,-26.21716894597178,-0.9575548899965914,-20.571611300520207,-14.836362320928378,18.503750396953365,16.91642542344251,-2.7380729237970733,-1.2698847493073346,-3.540924315889912,-19.116056661297268,7.30210470018684,-23.57338662069253,23.454527016190386,21.787576470588235,-8.331307563025192,15.029041940929867,0.7441921960657868,7.249067890813209,-6.899996483056796,-1.9036139926269529,-8.015850104980451,-1.8821428363566888,-1.8911598875425355,0.04852381698592613,-4.037175575415357,-2.596130874572036,-5.117833423739868,0.3151870525987931,-1.2283881210874303,-0.930493776517379,-1.683612973029671,0.13740258518754403,-3.1903721585449065,-1.7878815446419511,-2.674034958119096,-0.23188584897193326,-8.02949290598924,-3.221489282368427
125,-39.485219990178024,-36.323488999263176,-36.37436311070679,-38.10532120487472,-26.31234881344481,-1.0912566379025346,-20.773012353089385,-15.092020604538117,18.442330990898967,16.832244774791025,-2.898360692722022,-0.6545010776800085,-3.691244041538097,-19.20563591396049,7.207644938107176,-23.57117832771517,23.44293272374178,21.65709130874572,-8.313803299097401,14.982517252104005,0.7510623253251736,7.1627214326287465,-6.85723829745627,-1.7925940962855813,-8.011447736388805,-1.90820496614771,-1.9354659594164574,0.04456134063271331,-4.030309682391488,-2.6063101462807303,-5.114332610081031,0.3413607220665583,-1.2283018509133938,-0.9304284275787121,-1.6876619741199674,0.13758800924433615,-3.207151372262035,-1.7213840201242288,-2.6741707146871763,-0.23191178886527575,-8.062477878737223,-2.979328313013323
126,-39.912992794938376,-36.72813937709797,-36.71528133470803,-38.50589883608906,-26.410540699760446,-1.224968567551114,-20.974127326782572,-15.34753302091206,18.380918055107667,16.747760451057772,-3.0595223221769325,-0.06468230635765422,-3.8287790637197547,-19.289689397882157,7.111406826424119,-23.569158271528345,23.431336485801182,21.52618201058201,-8.295208465608457,14.93599746444854,0.7579463613888009,7.079838479259281,-6.810595743686429,-1.6820787214549846,-8.002538111307413,-1.943771958216084,-1.9957063362681506,0.040796604822018315,-4.024588104871574,-2.614792872704655,-5.111415265365414,0.36317211328972254,-1.2281724456525072,-0.9303304041706701,-1.6937354757554006,0.1378661453294887,-3.2246285828603334,-1.6521139238238716,-2.6743743495392778,-0.2319506987053292,-8.097918146274926,-2.7236342436831014
127,-40.322224363579096,-37.13468453304912,-37.05367321261233,-38.90580562322484,-26.512541320167543,-1.3586940728564738,-21.175013437374957,-15.602928743497417,18.319513746333726,16.662871227215483,-3.221592712005804,0.4995715646597091,-3.952852727436168,-19.36824233913784,7.0129151220237675,-23.567316565104917,23.419737653871252,21.39493340336135,-8.275741176470586,14.889484211686934,0.7648489398581045,7.0005576592939756,-6.76006882174723,-1.5720678681350173,-7.989121229736376,-1.9888438125616958,-2.071881018097559,0.037229609554125506,-4.020010842855669,-2.6215790538437664,-5.109081389592863,0.3806212262682205,-1.2279999053044284,-0.9301997062933671,-1.7018334779358635,0.13823699344297485,-3.242803790339809,-1.580071255740862,-2.6746458626753813,-0.23200257849205352,-8.135813708602187,-2.454407074377829
128,-40.71291469610016,-37.5432472318561,-37.3893445260112,-39.3048162034576,-26.619147389915017,-1.4924365477328188,-21.375727900641746,-15.858236945741254,18.25812022133156,16.57747587823691,-3.3846067620527176,1.0382605353720862,-4.0627883776885385,-19.44131996380305,6.911694581792258,-23.565643321417724,23.40813557945465,21.263430314347964,-8.25561954559602,14.842979127542666,0.7717746963345254,6.925017601321945,-6.705657531638696,-1.4625615363257063,-7.9712370211308405,-2.0428569419007574,-2.1630276277079235,0.03397733492561319,-4.016577896343718,-2.626668689698099,-5.107330982763489,0.3937080610021575,-1.2277858731109887,-0.9300375786883396,-1.7118788568313268,0.1386970216981066,-3.2616229343075585,-1.5054704811946988,-2.6749826682560625,-0.23206693413214868,-8.175788201022888,-2.172423014042373
129,-41.08506379250158,-37.95395023825843,-37.722101056496186,-39.70270521396283,-26.731155624251723,-1.6261993860944362,-21.576327932358126,-16.113486801090822,18.19673963685546,16.491473179094804,-3.548599372161725,1.5513846057794578,-4.157909359478146,-19.508947497953336,6.807269962615735,-23.564128653439674,23.396529614054046,21.13175757080611,-8.23506168689698,14.796483845739198,0.7787282664194464,6.85335693393235,-6.647361873360861,-1.3535597260271184,-7.9490851327668395,-2.1029934098132705,-2.2643342791152086,0.031624681419525444,-4.014289265335786,-2.630061780267604,-5.106164044877216,0.4024326174914242,-1.2275385652788506,-0.929850245064171,-1.7234859932901538,0.13922857066079664,-3.280815712798512,-1.4293839267837072,-2.6753718370845307,-0.23214129515975718,-8.2159598000562,-1.8815631074010295
130,-41.43867165278336,-38.36691631699554,-38.05174858565879,-40.09924729191606,-26.849362738426574,-1.7599859818554098,-21.776870748299316,-16.368707482993194,18.135374149659867,16.404761904761912,-3.71360544217687,2.038943775881824,-4.237539017806231,-19.571150167664243,6.69916602138034,-23.5627626741436,23.384919109172106,20.999999999999986,-8.214285714285715,14.749999999999998,0.7857142857142889,6.785714285714282,-6.585181846913727,-1.2450624372392853,-7.92290514137555,-2.1658716925953434,-2.3700267091382665,0.030873529615586183,-4.013144949831759,-2.631758325552475,-5.105580575934136,0.4067948957360459,-1.227267841256657,-0.9296451738709226,-1.736192144330583,0.13981044901028264,-3.300057763454346,-1.3530983844252313,-2.6757978541241916,-0.2322226970155585,-8.254070317525178,-1.5864846081233401
131,-41.773738276945494,-38.782136505163294,-38.37809289509059,-40.49423104980212,-26.974228615669553,-1.893798823886215,-21.97741356424051,-16.623928164895602,18.074025341364518,16.317267823551546,-3.8796409508047205,2.5009380456792134,-4.301272370804743,-19.627953199011266,6.587104770521574,-23.561494553468567,23.373303589244134,20.8682424291939,-8.193509741674436,14.703528788388947,0.7927361536601242,6.722153222395064,-6.519117452297238,-1.1370696699621072,-7.8929366236881275,-2.2281102665430494,-2.4743306545964088,0.03242576009366113,-4.013144949831769,-2.631758325552485,-5.10558057593407,0.4067948957361068,-1.2269835604928214,-0.9294298335587122,-1.7495345669708653,0.14042146542592693,-3.319024723917309,-1.2779006460371827,-2.676245204338893,-0.2323081751402918,-8.287861565252854,-1.291844769878297
132,-42.09026366498799,-39.19907492928285,-38.700939766383094,-40.88750100134312,-27.104865811135134,-2.027636780882122,-22.178013595956912,-16.879178020245146,18.012692493051368,16.22902467713947,-4.046646192201503,2.937367415171597,-4.349791129128459,-19.67938181806998,6.47159724467253,-23.560109689218336,23.361683270435865,20.736569685652057,-8.172951882975402,14.657069666331545,0.7997923250564525,6.662437058254448,-6.44916868951139,-1.0295814241956394,-7.8594191564357105,-2.286327607952442,-2.571471852308504,0.036983253433362576,-4.014289265335756,-2.630061780267672,-5.10616404487727,0.402432617491481,-1.2266955824359385,-0.9292116925777002,-1.7630505182293852,0.1410404285867734,-3.3373922318291385,-1.2050775035371493,-2.6766983726923725,-0.2323947649747386,-8.315075355062179,-1.0023008463354193
133,-42.388247816910834,-39.61706398823178,-39.02009498112783,-41.2789156355705,-27.24005004795884,-2.16149781649458,-22.378728059223686,-17.134486222489006,17.951374310667838,16.14009320054207,-4.214542539385953,3.348231884359014,-4.384048676562923,-19.725461250915906,6.3533517340157495,-23.55835253616289,23.350058541845737,20.605066596638643,-8.152830252100841,14.610621653593718,0.8068800185423998,6.60625404471045,-6.375335558556209,-0.922597699939819,-7.822592316349537,-2.337142193119735,-2.655676039093795,0.045247890214464875,-4.0165778963437395,-2.6266686896981293,-5.107330982763443,0.39370806100219824,-1.2264137665342119,-0.9289982193780625,-1.776277255124286,0.14164614717213017,-3.3548359248317894,-1.1359157488428075,-2.677141844147794,-0.23247950195971978,-8.333453498776167,-0.7225100911638974
134,-42.66769073271403,-40.035436080887614,-39.33536432091636,-41.668333441515685,-27.378557049276285,-2.2953798943750856,-22.579614169816075,-17.38988194507434,17.89006950016124,16.05053412877568,-4.383251365376861,3.7335314532414063,-4.404998396893571,-19.766216723624577,6.233076528733701,-23.555967549072136,23.33842979257215,20.47381798941798,-8.133362962962948,14.564183769941385,0.8139964527571789,6.553292433180962,-6.297618059431806,-0.8161184971946698,-7.782695680160804,-2.377172498340923,-2.7211689517712006,0.05792155101670248,-4.0200108428556796,-2.62157905384376,-5.109081389592905,0.3806212262683007,-1.2261479722363315,-0.9287968824098348,-1.7887520346738608,0.14221742986135935,-3.371031440567205,-1.0717021738717574,-2.6775601036694225,-0.23255942153587547,-8.340737808217993,-0.4571297580330034
135,-42.92859241239759,-40.45352360612786,-39.646553567340185,-42.055612908210094,-27.519162538222993,-2.4292809781751483,-22.78072914350926,-17.645394361448297,17.82877676747898,15.960408196856626,-4.552694043192915,4.093266121818827,-4.413593673905935,-19.801673462271523,6.111479919008904,-23.552699182716047,23.326797411713493,20.34290869125428,-8.114768129474001,14.517755035140471,0.8211388463398961,6.503240475083943,-6.216016192138023,-0.7101438159602944,-7.739928895145523,-2.4036005871960953,-2.763138704356794,0.07558913632323087,-4.024588104871585,-2.6147928727046654,-5.111415265365372,0.3631721132897479,-1.225906415749095,-0.9286139053815653,-1.8000892377266926,0.1427366172202209,-3.385708477070266,-1.0135091052222414,-2.6779402220599327,-0.23263205323728614,-8.335046459906689,-0.2100408916672598
136,-43.17095285596151,-40.87065896283009,-39.95346850199086,-42.44061252468517,-27.660642237934553,-2.5631990315461657,-22.982130196078437,-17.90105264505803,17.767494818568487,15.869776139801303,-4.722791945852853,4.427435890091232,-4.41078789138551,-19.831856692932273,5.989270195023827,-23.54829189186461,23.315161788368144,20.212423529411762,-8.09726386554621,14.471334468956876,0.828304417929692,6.455786421837367,-6.130529956674903,-0.6046736562366669,-7.694331890758799,-2.415862872401279,-2.7806229196536054,0.09836762623069932,-4.030309682391488,-2.606310146280771,-5.114332610081073,0.3413607220665939,-1.2256907403141792,-0.9284505330348795,-1.8102117404523623,0.14320017736208246,-3.3988129739479946,-0.9615510082136461,-2.6782796134800635,-0.23269690297063073,-8.316003089146172,0.017980298988512264
137,-43.39477206340578,-41.286174549871845,-40.25591490645993,-42.82319077997234,-27.801771871546496,-2.697132018139709,-23.183874543298806,-18.156885969350714,17.70622235937715,15.77869869262606,-4.893466446375394,4.736040758058666,-4.397534433117783,-19.856791641682378,5.867155646961016,-23.542490131287753,23.30352331163455,20.08244733115467,-8.08106828509181,14.424921091156556,0.8354903861657648,6.410618524859166,-6.041159353042487,-0.49970801802354636,-7.6459046670006945,-2.4139593539564985,-2.7736215976617546,0.12625702073911804,-4.037175575415366,-2.5961308745720117,-5.117833423739856,0.31518705259884955,-1.225500945931455,-0.92830676536981,-1.8191195428510065,0.1436081102870125,-3.410344931200462,-0.9158278828461528,-2.678578277929736,-0.23275397073601128,-8.283607695936407,0.22693381393438844
138,-43.600050034730415,-41.69940276613063,-40.553698562338894,-43.20320616310305,-27.94132716219443,-2.8310779016071903,-23.386019400945564,-18.41292350777348,17.644958095852335,15.687236590347204,-5.0646389177793125,5.019080725721093,-4.374786682888284,-19.87650353459737,5.745844565002941,-23.535038355755436,23.291882370611084,19.953064923747267,-8.066399502023025,14.3785139215054,0.8426939696872014,6.36742503556728,-5.94790438124072,-0.3952469013211966,-7.594647223871128,-2.397890031861748,-2.742134738381093,0.15925731984837466,-4.045185783943223,-2.584255057578555,-5.121917706341749,0.2846511048863826,-1.225337032600838,-0.9281826023863345,-1.826812644922549,0.14396041599483148,-3.4203043488275444,-0.8763397291196753,-2.6788362154090914,-0.23280325653337652,-8.237860280277328,0.4168196531702826
139,-43.78678676993539,-42.10967601048401,-40.84662525121931,-43.580517163108695,-28.078083833013896,-2.9650346456001433,-23.58862198479393,-18.66919443377352,17.583700733941406,15.595450567981144,-5.2362307330833,5.276555793078526,-4.3434980244824795,-19.891017597752814,5.6260452393320834,-23.52568102003759,23.280239354396144,19.82436113445379,-8.053475630252095,14.332111979769337,0.8499123871331813,6.325894205379672,-5.850765041269668,-0.29129030612955714,-7.540559561370239,-2.367654906117014,-2.6861623418117735,0.1973685235584503,-4.054340307975044,-2.5706826953003525,-5.126585457886821,0.2497528789293056,-1.2251990003223951,-0.9280780440844424,-1.8332910466669485,0.14425709448565083,-3.4286912268293377,-0.8430865470341925,-2.67905342591789,-0.23284476036273777,-8.178760842169103,0.5876378166961105
140,-43.95498226902074,-42.51632668180952,-41.1345007546927,-43.95498226902074,-28.210817607140452,-3.099000213769987,-23.791739510619063,-18.925727920797954,17.52244897959183,15.503401360544217,-5.408163265306113,5.508465960130976,-4.304621841685887,-19.900359057224147,5.508465960130976,-23.514162578904198,23.268594652088133,19.69642079053844,-8.042514783691244,14.285714285714285,0.8571428571428541,6.285714285714297,-5.749741333129294,-0.1878382324486394,-7.483641679497988,-2.3232539767222598,-2.6057044079536875,0.24059063186951704,-4.064639147510884,-2.555413787737292,-5.1318366783750795,0.21049237472765955,-1.2250868490962081,-0.9279930904641691,-1.8385547480843474,0.14449814575945658,-3.4355055652057445,-0.816068336589743,-2.679229909456452,-0.23287848222403412,-8.106309381611588,0.7393883045121112
141,-45.29103984872325,-42.91868717898468,-41.41713085435062,-44.326459969870584,-28.33830420770967,-3.232972569768269,-23.995429194196205,-19.182553142293955,17.461201538750945,15.411149703052788,-5.580357887466503,4.364004198323355,-4.259111518283972,-19.904553139086996,5.393815017582088,-23.500227487125205,23.256948652785468,19.569328719265485,-8.033735076252714,14.239319859106168,0.86438259835537,6.246573527989075,-5.644833256819547,-0.08489068027840987,-7.423893578254275,-2.264687243677617,-2.500760936806921,0.2889236447814526,-4.076082302550639,-2.538448334889462,-5.137671367806358,0.16686959228139703,-1.2250005789222702,-0.9279277415255048,-1.8426037491746852,0.14468356981613734,-3.4407473639568846,-0.7952850977863394,-2.6793656660244176,-0.23290442211740647,-8.0205058986048,0.8720711166180533
142,-46.532149174030664,-43.31608990088705,-41.69432133178457,-44.69480875468968,-28.459319357857115,-3.3669496772464114,-24.199748251300527,-19.439699271708687,17.399957117366142,15.318756330523193,-5.752735972583185,3.300874744461488,-4.207920438062296,-19.90362506941687,5.282800701867948,-23.48362019947059,23.245301745586534,19.443169747899155,-8.027354621848744,14.192927719710916,0.871628829409874,6.208160183621975,-5.536040812340483,0.017552350381150134,-7.3613152576391805,-2.191954706982982,-2.371331928371349,0.3423675622943385,-4.088669773094442,-2.5197863367568907,-5.1440895261808715,0.11888453159041236,-1.2249401898005237,-0.9278819972684572,-1.8454380499377994,0.14481336665591513,-3.444416623082589,-0.7807368306239157,-2.679460695622184,-0.2329225800427539,-7.921350393148803,0.9856862530140768
143,-47.67831024494297,-43.707867246394144,-41.96587796858611,-45.059887112509465,-28.572638780718343,-3.500929499855923,-24.404753897707245,-19.697195482489306,17.338714421384815,15.226281977971782,-5.925218893674862,2.3190775985453294,-4.1520019848062715,-19.897600074289297,5.1761313031710365,-23.46408517071028,23.233654319589732,19.31802870370371,-8.02359153439153,14.146536887294417,0.8788787689455018,6.170162504030957,-5.423363999692128,0.1194908595301817,-7.295906717652666,-2.1050563666383324,-2.21741738264708,0.40092238440803096,-4.102401559142129,-2.4994277933395797,-5.151091153498383,0.06653719265485292,-1.224905681730874,-0.9278558576929729,-1.8470576503738985,0.14488753627860945,-3.4465133425830627,-0.7724235351025489,-2.679514998249333,-0.23293295600009617,-7.808842865243537,1.0802337137001312
