frame,ball_x,1847_x,1848_x,1849_x,2606_x,9526_x,9940_x,9941_x,9942_x,15027_x,15028_x,15029_x,ball_y,1847_y,1848_y,1849_y,2606_y,9526_y,9940_y,9941_y,9942_y,15027_y,15028_y,15029_y,15027_vx,15027_vy,15028_vx,15028_vy,15029_vx,15029_vy,1847_vx,1847_vy,1848_vx,1848_vy,1849_vx,1849_vy,2606_vx,2606_vy,9526_vx,9526_vy,9940_vx,9940_vy,9941_vx,9941_vy,9942_vx,9942_vy
98,-8.904804537085191,-14.000451613444298,-15.944229141117827,-11.394483530752353,-41.336915601541676,-6.444193362596714,1.7976008678142177,0.78362590118486,-6.014300125364741,19.857896621252394,19.58384306631239,20.498486818550155,-17.395245327045657,1.8164965100843677,-4.925645920333228,-15.718568569904669,-3.468737623019404,-13.926381549869095,-6.6588362320668075,4.48145505600663,16.304025295100793,20.19232291254451,5.925009893153938,-5.780569845666786,-3.1255634826413674,-0.25843688167788426,-3.0508272937984113,0.0006588840522121103,-3.6821338936313497,-0.29285648331354813,-7.7704815954304784,-3.266703715449607,-6.895736681386834,-3.0646889350250714,-5.547017487359761,-1.2582378061224253,0.22792835709582576,-0.1152828920239911,-7.640699756978197,-3.1297296758271846,-4.09243489485215,-2.4437426827357975,-3.3586231186569946,-0.8705407620662176,-6.394139189777416,-1.655910699362609
99,-9.246968508802702,-14.391639446893256,-16.292565687455777,-11.673281342968956,-41.32701202061624,-6.827306496682435,1.5931582842157566,0.616859367066944,-6.33355686592858,19.70211559642633,19.431894285839924,20.31448776557098,-17.443044542416313,1.6539048682165545,-5.07959076155597,-15.77988891664583,-3.4735001454472574,-14.080757507569624,-6.778630841330519,4.437600635049943,16.220944799429834,20.17948680912808,5.925217616409445,-5.795200578199878,-3.1168136548556444,-0.256927845930578,-3.040397811571555,0.0037349953831368695,-3.6802393996687335,-0.2926436705799692,-7.8142160180106535,-3.2558863064752424,-6.9560679281667905,-3.087120013650413,-5.5743112636986085,-1.2321328458946093,0.19350542937035303,-0.09214349643564294,-7.658786693881215,-3.084966477492667,-4.090945299260537,-2.388467318818282,-3.3396735849004275,-0.8758676006604039,-6.385942204798756,-1.6598585657829368
100,-9.585708595308446,-14.784775485196997,-16.643652221167898,-11.953402719486672,-41.31894374080554,-7.2112370779174695,1.3887378397145653,0.45093173707328166,-6.652423942081526,19.5467422340312,19.280431424425736,20.130576978787847,-17.494473692696843,1.4917527600694942,-5.234862736439889,-15.84004716315241,-3.477028024292666,-14.232831488440489,-6.895476060736962,4.39351039262537,16.13771069412877,20.16672101305897,5.9255686584883165,-5.8098213955942475,-3.1086604062370204,-0.2555216989843349,-3.03067943040556,0.006601371850705511,-3.678474075749099,-0.29244536780540065,-7.853180115106588,-3.247095632060403,-7.011067675650769,-3.1136626868736483,-5.600782549720849,-1.2088908412023676,0.15679940707570975,-0.06745062478665492,-7.675135636867172,-3.03892694089908,-4.090502517314638,-2.3294795216729165,-3.3228955024146773,-0.8805840300180187,-6.378148916581525,-1.6629307583851287
101,-9.92084876160855,-15.179621212081324,-16.997222167289443,-12.234806535789668,-41.312824916838025,-7.595898206605966,1.1842871936284296,0.2857344386403892,-6.970921538661657,19.39174670510866,19.129418927016793,19.94674799969849,-17.549875836122467,1.3299388489151835,-5.391667424714838,-15.899186457201163,-3.4792435857525947,-14.382539675568742,-7.009186268624718,4.349214849194755,16.054366762888492,20.154020379897112,5.9260525326474,-5.824433023347847,-3.1011037367856105,-0.2542184408389507,-3.021672150300595,0.00925801345471759,-3.676837921872295,-0.29226157499007427,-7.8873738867184,-3.2403316922050545,-7.060735923838736,-3.144316954694518,-5.6264313454263455,-1.1885117920454351,0.1178102902118132,-0.041204277076873935,-7.6897465859363745,-2.9916110660464543,-4.091106549014306,-2.2667792912996476,-3.308288871199815,-0.8846900501389965,-6.370759325125575,-1.6651272771692371
102,-10.252212972709188,-15.57593811127205,-17.353008950855582,-12.51745166736209,-41.30876970344217,-7.981202983052129,0.9797540052750141,0.12115889920467039,-7.289069840507075,19.237099180700284,18.978821238560073,19.762994369800868,-17.609594030928374,1.1683617980256857,-5.550210406110711,-15.9574499465688,-3.480069156023976,-14.529818252041377,-7.119575843332424,4.304744525219938,15.970956789399919,20.141379765202487,5.926658752143504,-5.839036186958624,-3.094143646501524,-0.25301807149448685,-3.0133759712564743,0.011704920195254296,-3.6753309380385533,-0.29209229213382093,-7.916797332846059,-3.235594486909125,-7.105072672730795,-3.179082817113156,-5.651257650815218,-1.1709956984239422,0.07653807877870476,-0.013404453306382878,-7.702619541088728,-2.9430188529348023,-4.09275739435983,-2.2003666276985627,-3.2958536912557403,-0.8881856610232965,-6.363773430430944,-1.66644812213518
103,-10.579625193616486,-15.973487666494933,-17.71074599690152,-12.801296989688115,-41.30689225534642,-8.36706450756001,0.7750859339720299,-0.04290345379738085,-7.606889032455815,19.08276983184777,18.828602804002486,19.579309630592782,-17.67397133534972,1.0069202706729825,-5.710697260357436,-16.014980779032165,-3.479427061303813,-14.674603400945484,-7.226459163198689,4.26012994116272,15.887524557353968,20.12879402453503,5.927376830233482,-5.853631611924528,-3.08778013538445,-0.25192059095105446,-3.0057908932733417,0.013942092072257214,-3.6739531242474497,-0.29193751923667277,-7.941450453489525,-3.2328840161727324,-7.144077922326812,-3.2179602741295787,-5.675261465887384,-1.156342560337936,0.03298277277638468,0.015948846524760887,-7.713754502324351,-2.8931503015640967,-4.0954550533508325,-2.1302415308695486,-3.2855899625826384,-0.8910708626710027,-6.357191232497453,-1.6668932932830138
104,-10.902909389336617,-16.372031361475806,-18.07016673046246,-13.086301378251932,-41.30730672727926,-8.753395880433832,0.570230639037232,-0.20656119292928565,-7.924399299345961,18.928728829592764,18.678728068291022,19.39568732357211,-17.743350807621702,0.845512930129147,-5.873333567184837,-16.071922102367978,-3.477239627789047,-14.8168313053681,-7.32965060656212,4.215401617484951,15.804113850441503,20.116258013454683,5.92819628017412,-5.868220023743554,-3.0820132034346877,-0.2509259992085837,-2.9989169163510105,0.015969529085899006,-3.672704480499509,-0.29179725629861364,-7.961333248648872,-3.2322002799958063,-7.177751672626918,-3.2609493257436233,-5.698442790642839,-1.1445523777873268,-0.012855627795188167,0.04685562241672539,-7.72315146964311,-2.842005411934352,-4.099199525987424,-2.0564040008126527,-3.2774976851802693,-0.8933456550819546,-6.351012731325406,-1.6664627906127776
105,-11.2218895248757,-16.771330679940416,-18.431004576573603,-13.372423708537678,-41.31012727396913,-9.140110201977766,0.3651357797882787,-0.36992289075464796,-8.24162082601557,18.77494634497686,18.529161476372625,19.212120990236663,-17.8180755059795,0.6840384396661751,-6.038324906322831,-16.128417064353048,-3.473429181676638,-14.956438148396275,-7.428964551761304,4.1705900746484765,15.72076845235348,20.103766587521438,5.929106615222277,-5.882802147913623,-3.076842850652196,-0.25003429626697304,-2.9927540404896824,0.017787231236002007,-3.6715850067942344,-0.2916715033197044,-7.976445718324055,-3.233543278378405,-7.206093923631002,-3.3080499719555156,-5.720801625081618,-1.135625150772043,-0.060977122935911704,0.0793158743694265,-7.73081044304501,-2.7895841840454927,-4.103990812269795,-1.978854037528015,-3.2715768590488685,-0.8950100382563884,-6.3452379269147015,-1.6651566141243803
106,-11.536389565239908,-17.171147105614594,-18.792992960270166,-13.659622856029543,-41.3154680501445,-9.527120572495962,0.1597490155429628,-0.5330971198369814,-8.558573797302692,18.621392549041772,18.379867473194253,19.02860417208437,-17.898488488658312,0.5223954625560964,-6.205876857501324,-16.184608812764107,-3.467918049163591,-15.09336011311706,-7.524215377134862,4.125725833115092,15.637532146780778,20.09131460229521,5.930097348634735,-5.897378709932713,-3.0722690770367556,-0.24924548212644457,-2.9873022656893333,0.01939519852263722,-3.670594703132116,-0.2915602602998698,-7.986787862515045,-3.236913011320496,-7.22910467533908,-3.3592622127651603,-5.74233796920371,-1.1295608792923124,-0.11138171264588803,0.1133296023827528,-7.736731422530063,-2.735886617897701,-4.109828912197839,-1.8975916410154618,-3.2678274841882042,-0.8960640121941534,-6.339866819265191,-1.6629747638178334
107,-11.846233475435383,-17.571242122224106,-19.155865306587323,-13.947857696211669,-41.32344321053385,-9.914340092292562,-0.0459819943810352,-0.6961924527398144,-8.875278398045422,18.468037612829058,18.23081050370288,18.845130410613017,-17.984932813893337,0.36048266207096025,-6.376195000450159,-16.240640495377974,-3.460628556446812,-15.227533382617514,-7.615217461021391,4.080839413346685,15.554448717414298,20.078896913335967,5.931157993668381,-5.911950435298762,-3.068291882588599,-0.24855955678673503,-2.9825615919497777,0.020793430945779304,-3.6697335695126947,-0.29146352723917934,-7.992359681221907,-3.242309478821951,-7.246783927751299,-3.4145860481723904,-5.7630518230092065,-1.1263595633479602,-0.1640693969250966,0.14889680645690082,-7.740914408098321,-2.6809127134907813,-4.116713825771483,-1.8126168112749967,-3.2662495605985,-0.8965075768952179,-6.334899408377061,-1.659917239693268
108,-12.15124522046824,-17.97137721349474,-19.519355040560292,-14.237087104568232,-41.334166909865594,-10.301681861671717,-0.2521095906659974,-0.8593174620267137,-9.1917548130818,18.31485170738039,18.081955012845405,18.66169324732051,-18.07775153991973,0.19819870148274304,-6.549484914899268,-16.296655259971377,-3.4514830297232955,-15.358894139984663,-7.701785181759522,4.03596133580502,15.47156194794496,20.06650837620367,5.932278063580001,-5.926518049509744,-3.064911267307759,-0.24797652024795536,-2.978532019271211,0.021981928505430726,-3.669001605936408,-0.29138130413753577,-7.993161174444579,-3.249732680882927,-7.25913168086745,-3.4740214781774266,-5.782943186497915,-1.126021202939019,-0.21904017577353635,0.18601748659174164,-7.743359399749854,-2.624662470824809,-4.124645552990842,-1.7239295483066845,-3.266843088279726,-0.8963407323596327,-6.330335694250176,-1.655984041750406
109,-12.451248765344676,-18.371313863152313,-19.883195587224257,-14.527269956583387,-41.34775330286823,-10.689058980937649,-0.45868611399422843,-1.0225807202612,-9.50802322724989,18.16180500373742,17.933265445568807,18.47828622370463,-18.1772877249727,0.03544224406351333,-6.725952180578516,-16.35279625432111,-3.4404037951900124,-15.487378568305571,-7.783732917687835,3.9911221209519847,15.388915622063678,20.05414384645823,5.933447071626427,-5.941082278063578,-3.0621272311940473,-0.2474963725102693,-2.9752135476535564,0.022960691201647437,-3.6683988124028075,-0.2913135909951131,-7.989192342183151,-3.259182617503441,-7.2661479346876625,-3.537568502780289,-5.802012059669925,-1.1285457980654845,-0.2762940491911687,0.22469164278725146,-7.744066397484495,-2.5671358898999133,-4.13362409385566,-1.6315298521105572,-3.2696080672316192,-0.8955634785874735,-6.326175676884549,-1.6511751699895352
110,-12.746068075070808,-18.770813554922597,-20.24712037161447,-14.818365127741336,-41.3643165442702,-11.076384550394419,-0.6657639050479878,-1.1860908000068546,-9.824103825387784,18.00886767294176,17.784706246820065,18.29490288126334,-18.28388442728743,-0.1278880469146992,-6.905802377217771,-16.40920662620395,-3.4273131790438978,-15.612922850667257,-7.860875047144938,3.9463522892493943,15.306553523461325,20.041798179659672,5.9346545310645045,-5.955643846458241,-3.0599397742476877,-0.24711911357339264,-2.972606177096865,0.023729719034487798,-3.6679251889121676,-0.2912603878116499,-7.980712265709763,-3.2703200301715207,-7.268226810038452,-3.6044680736561507,-5.820399208098003,-1.1336685990369244,-0.33528532330517397,0.2645509004299741,-7.742980387295685,-2.508328231330724,-4.1436058860934635,-1.5356579414469116,-3.274512532048593,-0.8941848012644925,-6.322407324266364,-1.6455125296854605
111,-13.03552711465278,-19.169637772531413,-20.610862818766073,-15.110331493526205,-41.3839707888,-11.463571670346285,-0.873395304509565,-1.3499562738271915,-10.140016792333526,17.856009886035046,17.636241861546097,18.111536761494364,-18.3978847050991,-0.29189350817987925,-7.089241084546938,-16.466029523396635,-3.4121335074819372,-15.735463170156784,-7.93302594846946,3.901682361159079,15.22451943582886,20.0294662313679,5.935889955151021,-5.9702034801916914,-3.05834889646838,-0.24684474343752705,-2.9707099076011017,0.024289012003680173,-3.6675807354644396,-0.29122169458738084,-7.969016351385806,-3.2814486263278493,-7.267338911052412,-3.670924949181942,-5.838808459645511,-1.1400658574011413,-0.39328552875092915,0.30375338645160077,-7.7398262991503195,-2.4482157981915136,-4.154373118339125,-1.4375149101176696,-3.2813966557011702,-0.8922496288201015,-6.318970476325439,-1.6391056472124956
112,-13.319449849096776,-19.567547999704523,-20.97415635371429,-15.403127929422155,-41.40683019118604,-11.850533441097344,-1.0816326530612046,-1.5142857142857165,-10.455782312925166,17.703201814058943,17.48783673469388,17.92818140589568,-18.519631616642904,-0.456675476460031,-7.276473882295934,-16.523408093675968,-3.3947871067011,-15.854935709861246,-8.0,3.8571428571428603,15.142857142857142,20.017142857142844,5.937142857142853,-5.984761904761913,-3.0573545978563157,-0.24667326210264282,-2.969524739166213,0.02463857010944285,-3.667365452059663,-0.291197511322167,-7.955659086844934,-3.290532854900885,-7.265848962688706,-3.7323848394097565,-5.858084407748596,-1.146149075015565,-0.44702050229131784,0.3400888531704388,-7.734274049008711,-2.3867701541717143,-4.165664416955135,-1.3385420706848663,-3.29006864575401,-0.8898118753694344,-6.315792940978108,-1.6320859542202792
113,-14.502161487083583,-19.964396398613008,-21.33687234378362,-15.696762578863842,-41.432817913301314,-12.237163708049449,-1.2905130445897481,-1.6791765060539878,-10.771416360795918,17.550413628055082,17.33945531121035,17.744830355965114,-18.01743904423468,-0.6222165480039349,-7.467440683280976,-16.58139282242703,-3.3753252340131,-15.971274994082812,-8.06169565664128,3.8127611526725196,15.061602761390867,20.004822912544522,5.938402750296806,-5.999319845666791,-3.0569568784115475,-0.24660466956860727,-2.969050671792201,0.024778393351821457,-3.6672793386976252,-0.2911878380161142,-7.942194959720589,-3.2955371648194984,-7.266121689906481,-3.7842934543917464,-5.879071645843425,-1.1503297537371824,-0.49321608068885653,0.37134705290478276,-7.725993552830801,-2.323962862960251,-4.177218408303645,-1.2401807357109778,-3.30033670977197,-0.8869254550278706,-6.312802526140352,-1.6245848823581532
114,-15.654126665331841,-20.360397845209135,-21.699433925455665,-15.991440657087596,-41.46109314559668,-12.623279296995172,-1.5000125857997273,-1.844681282235223,-11.086918064759324,17.397615499065125,17.191062036042496,17.561477153200464,-17.524278749394398,-0.7880243571437859,-7.6610187326638375,-16.639663545468373,-3.354314871188752,-16.084408911984543,-8.118347679562575,3.7685520432596498,14.980761740889925,19.992501253132833,5.939659147869669,-6.013878028404346,-3.0571557381339782,-0.24663896583562475,-2.969287705479254,0.02470848173064608,-3.667322395378629,-0.29119267466912496,-7.9301784576464565,-3.294426005012365,-7.2705218176649336,-3.8220965041800774,-5.902614767366192,-1.1510193954236803,-0.5285981007062082,0.39531773797286973,-7.714654726577235,-2.2597654882463267,-4.188773718747096,-1.1438722177580583,-3.3120090553196366,-0.8836442819104942,-6.309927039728193,-1.6167338632753898
115,-16.775345383841515,-20.755857893890465,-22.062402177501337,-16.28741664728024,-41.490624085667555,-13.008677778824763,-1.710092136600293,-2.010841488040616,-11.402282342424137,17.244777598130682,17.042621354137232,17.37811533909963,-17.040150732122058,-0.9534877977325655,-7.8558196086926815,-16.697807436226825,-3.332451931113642,-16.194263693944762,-8.170274906499225,3.724527179425718,14.900331863967862,19.980172734467747,5.940901563118306,-6.028437178472502,-3.057951177023579,-0.2467761509036038,-2.9702358402270668,0.024428835246061376,-3.6674946221023603,-0.29121202128130086,-7.921164068255948,-3.2851638244081838,-7.281414070923209,-3.8412396988269832,-5.929558365752936,-1.1466295019323536,-0.5498923991059513,0.40979066069292513,-7.699927486208004,-2.1941495937191973,-4.200068974647692,-1.0510578293882502,-3.324893889961891,-0.880022270132593,-6.307094289657834,-1.6086643286216293
116,-17.865817642612644,-21.151082099054523,-22.42633817869153,-16.58494503262859,-41.52037893110933,-13.393156724428433,-1.9207125569005064,-2.1776985686813912,-11.717504111399016,17.091870096293377,16.894097710441535,17.194738455160458,-16.565054992417668,-1.1179957636233129,-8.05045488961563,-16.755411668129124,-3.310432326673338,-16.30076557034166,-8.217796175186677,3.6806982116922295,14.820310913238323,19.96783221210922,5.942119509299564,-6.042998021369218,-3.059343195080384,-0.24701622477242147,-2.9718950760359295,0.02393945389787689,-3.667796018869186,-0.29124587785251854,-7.916706279182808,-3.265715071935472,-7.301163174640488,-3.8371687483844052,-5.9607470344399776,-1.1355715751203794,-0.5538248126508859,0.4125555733832674,-7.681481747683327,-2.127086743067767,-4.210842802368089,-0.9631788831638752,-3.3387994212634156,-0.8761133338092639,-6.304232083845364,-1.600507710045934
117,-18.92554344164519,-21.54637601509886,-22.791803007797203,-16.884280296319506,-41.549325879517376,-13.776513704696455,-2.1318347066094736,-2.345293969368729,-12.032578289292655,16.938863164594867,16.745455549902324,17.011340042880818,-16.09899153028123,-1.2809371486690286,-8.2435361536808,-16.81206341460224,-3.288951970753393,-16.403840771553472,-8.261230323360259,3.637076790580721,14.740696671314938,19.955474541617203,5.943302499670231,-6.0575612825924345,-3.0613317923044323,-0.24735918744229146,-2.9742654129056674,0.023240337686270325,-3.668226585678922,-0.2912942443829133,-7.918100496788367,-3.234383455034963,-7.331739732949262,-3.80608841122938,-5.996884601290509,-1.1165218665356704,-0.5376668719764109,0.4017706029757449,-7.659042440970269,-2.0585532393666046,-4.220877390543038,-0.8814364728868802,-3.353565822194735,-0.8719624013700064,-6.301280262220748,-1.5923735339229812
118,-19.954522780939197,-21.94204519642099,-23.159357743589194,-17.18567692153973,-41.57643312848708,-14.158546290519084,-2.343419445636256,-2.5136691353138523,-12.347499793713766,16.785726974076795,16.596659317466624,16.82791364375854,-15.641960345712722,-1.4417008467227423,-8.43367497913638,-16.86734984907296,-3.2687067762394135,-16.503415527958502,-8.300896188755347,3.593674566612672,14.66148692081129,19.943094578551637,5.944440047487142,-6.072127687640147,-3.063916968695735,-0.2478050389130711,-2.9773468508363727,0.02233148661127208,-3.6687863225314583,-0.2913571208723092,-7.925605802344758,-3.1908297151946514,-7.373537866676257,-3.747239639037128,-6.038111831877378,-1.0892156264877006,-0.5008728832097877,0.3770673748566071,-7.632554552061983,-1.9885443432304555,-4.230129176899839,-0.8060708173173369,-3.3691611273499973,-0.8675784585006443,-6.298226792770083,-1.5842837055277845
119,-20.952755660494606,-22.338395197418503,-23.529563464838457,-17.489389391476145,-41.60066887561385,-14.539052052786506,-2.555427633890034,-2.6828655117279108,-12.662263542271042,16.63243169578081,16.447673458081304,16.644452799291464,-15.193961438712186,-1.599675751637445,-8.619482944230475,-16.9208581449681,-3.2503926560169565,-16.599416069934964,-8.337112609107356,3.5505031903096183,14.582679444341066,19.930687178472496,5.94552166600711,-6.086697962010295,-3.0670987242542482,-0.24835377918482252,-2.981139389828021,0.02121290067277313,-3.6694752294269244,-0.29143450732091586,-7.9392221958520315,-3.1350538524147185,-7.426557575821368,-3.6606224318076555,-6.084428726200651,-1.0536528549764446,-0.4434428463508961,0.3384458890259972,-7.6020180809585955,-1.917060054659303,-4.238598161438622,-0.7370819164555733,-3.385585336729304,-0.86296150520114,-6.295071675493311,-1.5762382248600941
120,-21.920242080311482,-22.735731572488934,-23.90298125031586,-17.795672189315518,-41.62100131849306,-14.91782856238904,-2.7678201312798096,-2.852924543822144,-12.976864452573178,16.478947500748532,16.29846241669337,16.460951050977492,-14.75499480927958,-1.7542507572661707,-8.799571627211257,-16.972175475714515,-3.2347055229715895,-16.691768627861123,-8.370198422151688,3.5075743121930176,14.504272024517824,19.91824719693972,5.946536868487001,-6.10127283120081,-3.0708770589799506,-0.2490054082574442,-2.985643029880547,0.01988457987075319,-3.6702933063653007,-0.2915264037285379,-7.958949677310248,-3.067055866694971,-7.490798860384625,-3.5462367895409876,-6.135835284260253,-1.0098335520021868,-0.36537676139975717,0.28590614548394133,-7.567433027660153,-1.8441003736530976,-4.246284344159261,-0.6744697703013822,-3.4028384503326117,-0.8581115414714925,-6.291814910390557,-1.568237091920051
121,-22.85698204038976,-23.134359876029805,-24.28017217879236,-18.10477979824468,-41.636398654720104,-15.29467339021687,-2.980557797714673,-3.023887676807724,-13.291297442228856,16.325244560021616,16.148990638249764,16.27740194031445,-14.325060457414917,-1.9048147574619156,-8.972552606326834,-17.02088901473907,-3.222341289988939,-16.780399432115203,-8.400472465623643,3.464899582784424,14.4262624439552,19.905769489513258,5.947475168183614,-6.115853020709654,-3.0752519728728833,-0.24975992613111764,-2.9908577709938124,0.018346524205214685,-3.671240553346669,-0.2916328100954581,-7.984788246719266,-2.9868357580355296,-7.566261720365908,-3.404082712237179,-6.192331506056068,-0.9577577175645258,-0.26667462835638805,0.21944814423024428,-7.528799392166514,-1.7696653002120315,-4.25318772506167,-0.6182343788547997,-3.4209204681598173,-0.8530285673117707,-6.288456497461711,-1.5602803067076125
122,-23.76297554072952,-23.53458566243868,-24.66169732903882,-18.41696670145047,-41.64582908189037,-15.669384107160276,-3.193601493103813,-3.195796355895874,-13.605557428846799,16.171293044641693,15.999222567697423,16.093799008800204,-13.904158383118197,-2.0507566460777187,-9.137037459825363,-17.06658593546858,-3.213995869954543,-16.86523471307552,-8.428253577258676,3.4224906526053185,14.348648485266828,19.89324891175306,5.948326078353777,-6.130439256034823,-3.0802234659330434,-0.25061733280569115,-2.996783613168323,0.016598733676312462,-3.672316970370832,-0.2917537264213167,-8.0167379040793,-2.8943935264363767,-7.65294615576539,-3.23416019989617,-6.253917391588295,-0.8974253516636875,-0.14733644722079045,0.13907188526512787,-7.486117174477755,-1.6937548343358968,-4.2593083041460265,-0.5683757421158834,-3.4398313902110185,-0.8477125827218472,-6.284996436706837,-1.5523678692227314
123,-24.638222581330666,-23.936714486113107,-25.048117779826146,-18.732487382119675,-41.64826079759924,-16.041758284109484,-3.4069120773562465,-3.368692026297804,-13.919639330035709,16.017063125650395,15.849122649983345,15.910135797932604,-13.492288586389455,-2.1914653169665517,-9.291637765954974,-17.10885341132989,-3.210365175753959,-16.946200701120244,-8.453860594792161,3.3803591721772075,14.271427931066306,19.880680319219113,5.949079112254328,-6.145032262674206,-3.0857915381604584,-0.2515776282812149,-3.0034205564035643,0.01464120828390693,-3.673522557437794,-0.29188915270634663,-8.054798649390172,-2.7897291718974913,-7.750852166582991,-3.0364692525178794,-6.320592940856754,-0.8288364542995793,-0.007362217992985726,0.044777368588482504,-7.439386374593885,-1.6163689760248423,-4.2646460814121285,-0.5248938600846277,-3.4595712164861827,-0.8421635877019159,-6.281434728125812,-1.5444997794655764
124,-25.48272316219328,-24.3410519014506,-25.439994609925268,-19.051596323439128,-41.64266199944211,-16.411593491954733,-3.6204504103810566,-3.542616133224664,-14.233538063404252,15.862524974089359,15.69865533005449,15.726405849209485,-13.089451067228612,-2.326329663981463,-9.434965102963812,-17.147278615749823,-3.2121451202728077,-17.023223626627683,-8.477612355959439,3.3385167920216015,14.194598563967274,19.868058567471312,5.949723783142056,-6.159632766125845,-3.0919561895549617,-0.2526408125577206,-3.0107686006997936,0.012473948027942303,-3.6748573145478494,-0.29203908895041464,-8.098970482651929,-2.672842694418791,-7.859979752818779,-2.8110098701023594,-6.39235815386164,-0.7519910254723362,0.15324805932706914,-0.06343540579973511,-7.388606992514842,-1.5375077252786822,-4.26920105686013,-0.4877887327609127,-3.4801399469852825,-0.8363815822517737,-6.277771371718817,-1.5366760374360338
125,-26.29647728331731,-24.747903462848743,-25.837888898107078,-19.37454800859563,-41.62800088501436,-16.778687301586295,-3.8341773520873637,-3.7176101218877076,-14.547248546561157,15.70764876100023,15.547785052857712,15.542602704128749,-12.695645825635737,-2.4547385809754734,-9.56563104910004,-17.18144872215525,-3.2200316163966187,-17.096229719976066,-8.499827698495906,3.2969751626600257,14.118158166583335,19.855378512069645,5.950249604273852,-6.174241491887607,-3.098717420116756,-0.253806885635127,-3.018827746056915,0.010096952908608934,-3.6763212417007476,-0.2922035351537112,-8.14925340386461,-2.5437340940004254,-7.980328914472614,-2.55778205264975,-6.469213030602832,-0.6668890651818069,0.33449438473937215,-0.18556643789935748,-7.333779028240794,-1.4571710820976,-4.272973230490177,-0.4570603601448759,-3.501537581708538,-0.8303665663715033,-6.274006367485734,-1.5288966431340576
126,-27.079484944702784,-25.157574724705068,-26.24236172314251,-19.701596920776012,-41.603245651911394,-17.14283728389437,-4.048053762384281,-3.8937154374980767,-14.86076569711508,15.552404657424647,15.396476263340055,15.358719904188234,-12.310872861610784,-2.5760809618015683,-9.682247182611734,-17.210950903972954,-3.2347205770109877,-17.16514521154366,-8.520825460136976,3.2557459346139472,14.042104521528113,19.84263500857407,5.950646088906478,-6.188859165457516,-3.1060752298457754,-0.2550758475135141,-3.027597992474852,0.007510222925741778,-3.6779143388966244,-0.2923824913160268,-8.205647413028162,-2.4024033706422845,-8.111899651544597,-2.2767858001599066,-6.551157571080278,-0.5735305734280571,0.5363767582439452,-0.32161572771052416,-7.274902481771544,-1.3753590464815257,-4.27596260230176,-0.43270874223656003,-3.523764120655623,-0.8241185400612389,-6.270139715426601,-1.5211615965597467
127,-27.831746146349705,-25.570371241417114,-26.653974163802438,-20.032997543167095,-41.56736449772858,-17.50384100976924,-4.2620405011808575,-4.070973525266995,-15.174084432674768,15.396762834404294,15.24469340644844,15.174750990885743,-11.935132175153809,-2.689745700312749,-9.783425081747085,-17.235372334629833,-3.256907915001497,-17.229896331708662,-8.540924478618008,3.2148407584048964,13.966435411415212,19.82982291254452,5.95090275029678,-6.2034865123334555,-3.1140296187419363,-0.25644769819288243,-3.0370793399538476,0.004713758079378948,-3.679636606135285,-0.2925759574374763,-8.268152510142597,-2.2488505243444727,-8.254691964034787,-1.9680211126328078,-6.638191775294125,-0.47191555021103904,0.758895179840706,-0.4715832752332205,-7.2119773531072,-1.2920716184304746,-4.278169172295439,-0.41473387903570763,-3.546819563826685,-0.8176375033207056,-6.2661714155413915,-1.5134708977130087
128,-28.553260888258055,-25.986598567382416,-27.07328729885777,-20.36900435895567,-41.51932562006132,-17.861496050101145,-4.4760984283862335,-4.249425830405711,-15.487199670848861,15.240693462980753,15.092400927129844,14.99068950571919,-11.568423766264756,-2.7951216903620635,-9.867776324754246,-17.2543001875527,-3.2872895432537144,-17.290409310849363,-8.56044359167435,3.174271284554398,13.89114861885828,19.816937079540963,5.951009101701628,-6.218124258013453,-3.122580586805428,-0.25792243767313,-3.047271788493887,0.0017075583696625745,-3.6814880434167954,-0.29278393351797516,-8.336768695207994,-2.083075555106836,-8.408705851943012,-1.631487990068472,-6.730315643244232,-0.3620439955308335,1.002049649529691,-0.6354690804673611,-7.145003642247685,-1.2073087979443522,-4.279592940470909,-0.40313577054258165,-3.570703911221728,-0.8109234561501084,-6.262101467830117,-1.5058245465938953
129,-29.244029170427822,-26.406562256998534,-27.500862207079425,-20.709871851328565,-41.45809721650499,-18.215599975780314,-4.690188403909428,-4.429113798125341,-15.800106329246107,15.084166714195673,14.939563270331226,14.806528990186386,-11.21074763494366,-2.8915978258025175,-9.93391248988133,-17.2673216361684,-3.326561374653226,-17.346610379344053,-8.579701637041472,3.134049163583885,13.816241926470918,19.80397236512333,5.950954656377786,-6.232773127995432,-3.131728134035993,-0.25950006595434927,-3.0581753380945895,-0.0015083762036992151,-3.683468650741364,-0.29300641955771267,-8.411495968224225,-1.905078462929448,-8.573941315269417,-1.267186432467009,-6.827529174930689,-0.24391590938739008,1.265840167310909,-0.8132731434131433,-7.0739813491930175,-1.1210705850233669,-4.280233906828299,-0.39791441675713335,-3.5954171628407083,-0.8039763985494527,-6.257929872292769,-1.4982225432024243
