frame,ball_x,10_x,20_x,27_x,11684_x,12551_x,12552_x,15025_x,15026_x,15030_x,15031_x,ball_y,10_y,20_y,27_y,11684_y,12551_y,12552_y,15025_y,15026_y,15030_y,15031_y,10_vx,10_vy,11684_vx,11684_vy,12551_vx,12551_vy,12552_vx,12552_vy,15025_vx,15025_vy,15026_vx,15026_vy,15030_vx,15030_vy,15031_vx,15031_vy,20_vx,20_vy,27_vx,27_vy,Time [s]
143,-35.686406848255494,-19.289554561384907,-24.561833363827088,-34.65954627802898,-8.425868863815008,4.193157158852539,5.055344995140895,18.73400738688826,19.53195116550775,18.557772674166607,19.677205042681877,-7.151670941082554,-23.624972242280347,-2.962184814052426,-6.403574918215798,24.771560795087016,0.5774784776440192,9.46232532993353,10.470607439651756,15.544845666798578,-0.36060051444400476,-6.417602394143251,-4.3380941432615305,-4.29162169042615,-4.911722009143001,-1.0457746639967,-4.110990933415009,-0.21287493787775896,-4.584062196307056,0.13213330149528377,-2.77576834316369,-0.1947210130589634,-2.9400812934591514,0.00445060018465019,-2.6298041972097668,-0.01495976784068969,-3.1991238245990568,-0.8057743041815221,-8.644380710827477,-0.37034899435548413,-11.276436306626833,-0.6498561910764102,7.15
144,-35.9159782343468,-19.506514271535615,-24.99147536156548,-35.216207415490146,-8.67179683083016,3.9871672946092005,4.826141885325528,18.594683202576206,19.38494144132263,18.42626925877766,19.517158299256934,-6.929478973280611,-23.838184833357314,-2.9835291199304983,-6.43570365677192,24.71843185275421,0.5667794219023237,9.468952371952232,10.46093866244559,15.545165369564266,-0.36119526887393905,-6.457489337378534,-4.2773716852836925,-4.202455206470943,-4.919229018799367,-1.062193451863869,-4.120563054557597,-0.21407730413445553,-4.584062196307209,0.13257627853724208,-2.787240063399947,-0.1932805698456819,-2.9402024736025067,0.006531240381646743,-2.63008695087754,-0.011678758299288777,-3.2010627068925808,-0.7971716572132097,-8.562851752180018,-0.4497832913755464,-11.034139622387453,-0.6950812510711265,7.2
145,-36.11480316069956,-19.71882089740417,-25.416255877582095,-35.75815806623468,-8.918116890290518,3.780679680066498,4.596938775510191,18.45476652282334,19.23792545838282,18.294751239627878,19.357011415757448,-6.7163192830466665,-24.04533017537208,-3.0094531638288124,-6.471465209177208,24.664491605897872,0.5560178431152661,9.47560244877709,10.451344281757024,15.545592533966504,-0.36162056456931596,-6.496931968078091,-4.190973854040004,-4.087084444080665,-4.927070867703878,-1.0784195423349894,-4.1305180605456435,-0.21532776504165252,-4.584062196307048,0.13303697466088454,-2.799089972215472,-0.1917926394934611,-2.940327648695683,0.008680473112642674,-2.630379026094862,-0.008289583608168529,-3.2030655083824993,-0.7882854064986876,-8.468919465385298,-0.5380559615525349,-10.75099682587341,-0.7622403019880235,7.25
146,-36.282881627313735,-19.924905076567345,-25.835413430570608,-36.282881627313735,-9.164845784158512,3.573675170982121,4.367735665694823,18.314238438200753,19.09090301694085,18.163218150639757,19.19676119622366,-6.512191870380629,-24.244842016452086,-3.040541239700627,-6.512191870380629,24.609749689387762,0.545191336550337,9.482276446362253,10.441826671943009,15.546130589631973,-0.3618709932726557,-6.5359161060546205,-4.084612524729702,-3.9506301622719606,-4.935247555856773,-1.0944529354100558,-4.1408559513795575,-0.21662632059890768,-4.584062196307217,0.1335153898662054,-2.811318069610039,-0.19025722200241668,-2.940456818738522,0.010898298377516177,-2.630680422861606,-0.004792243767301239,-3.2051322290689277,-0.7791155520379696,-8.365410148421372,-0.6323194989771767,-10.436493863786254,-0.8466214357700693,7.300000000000001
147,-36.88827223895484,-20.12353063932182,-26.248351406606847,-36.78841484266948,-9.412000254396595,3.3661346231137146,4.138532555879464,18.173080039279476,18.943873917249274,18.031669525735808,19.036404444695687,-6.65793036771857,-24.435452815667343,-3.0772115369878787,-6.558941074027777,24.554215738093696,0.5342974974750456,9.488975250661744,10.432388207360505,15.546782966187397,-0.3619411467264737,-6.574427571120784,-3.963999572552028,-3.798213120061802,-4.943759083257945,-1.110293631089051,-4.1515767270590995,-0.21797297080658032,-4.584062196307154,0.13401152415324052,-2.823924355584031,-0.1886743173723614,-2.9405899837312357,0.013184716176378907,-2.6309911411778812,-0.001186738776769597,-3.2072628689517635,-0.7696620938310752,-8.255150099266471,-0.7297263977402133,-10.100116682827707,-0.9435127443604165,7.3500000000000005
148,-37.470568930805825,-20.314794186844136,-26.655132661294843,-37.275007843807714,-9.659597042967125,3.158038892219074,3.909329446064119,18.031272416630546,18.796837959560555,17.900104898838574,18.875937965213787,-6.7981093583460765,-24.617089875858554,-3.1192178270870627,-6.6116708085510245,24.497899386885493,0.5233339211568386,9.495699747629661,10.423031262366443,15.547553093259463,-0.36182561667326607,-6.612452183089306,-3.834846872706018,-3.6349540764672437,-4.952605449907284,-1.1259416293719817,-4.162680387584206,-0.21936771566444926,-4.584062196306992,0.13452537752193375,-2.8369088301372063,-0.18704392560348254,-2.9407271436738167,0.015539726509246034,-2.631311181043559,0.002526931363536435,-3.2094574280313637,-0.7599250318779396,-8.140965615898736,-0.8274291519327901,-9.751351229699315,-1.0482023197022101,7.4
149,-38.02977170286668,-20.49912551303073,-27.055984917620645,-37.7434641091252,-9.907652891832562,2.9493688340558735,3.6801263362487298,17.888796660825008,18.64979494412725,17.76852380387058,18.715358561818086,-6.932728842263142,-24.789979210808994,-3.166147776883251,-6.670064201079412,24.440810270632937,0.5122982028632498,9.502450823220109,10.41375821131775,15.548444400474873,-0.36151899485554334,-6.649975761772855,-3.7028663003910816,-3.4659737905051298,-4.9617866558051125,-1.1413969302589353,-4.174166932955183,-0.22081055517258374,-4.584062196307142,0.13505694997233653,-2.850271493269519,-0.18536604669566942,-2.940868298566016,0.017963329376046618,-2.6316405424588454,0.006348766653479101,-3.211715906307105,-0.7499043661785836,-8.025682996296224,-0.9225802556454572,-9.399683451102778,-1.1559782537384053,7.45
150,-38.56588055513742,-20.676954411778116,-27.45113589857035,-38.19458711701867,-10.156184542955287,2.740105304381856,3.4509232264333924,17.74563386243385,18.502744671201818,17.63692577475435,18.55466303854876,-7.061788819469769,-24.954346834301976,-3.2175890532615004,-6.733804378741944,24.38295802420585,0.5011879378617161,9.509229363387163,10.40457142857143,15.54946031746031,-0.3610158730158741,-6.686984126984127,-3.5737697308063976,-3.296393021192334,-4.971302700951188,-1.1566595337498404,-4.1860363631718585,-0.22230148933094374,-4.58406219630711,0.13560624150433714,-2.8640123449810497,-0.18364068064896258,-2.941013448407975,0.02045552477683646,-2.6319792254236694,0.010278767093140986,-3.214038303779504,-0.739600096733041,-7.912128538437303,-1.0123322029691508,-9.054599293739846,-1.2621286384121495,7.5
151,-39.07889548761802,-20.848710676982723,-27.840813327130043,-38.62918034588491,-10.405208738297713,2.530229158954726,3.2217201166180782,17.601765112028183,18.355686941036794,17.50531034541241,18.393848199445955,-7.185289289965966,-25.11041876012085,-3.2731293231069754,-6.802574468667694,24.324352282474017,0.4900007214197663,9.51603625408491,10.395473288484371,15.550604273842502,-0.3603108428967013,-6.723463098535813,-3.452317059951299,-3.1304790677097096,-4.981153585345517,-1.171729439844631,-4.19828867823408,-0.22384051813970648,-4.584062196307068,0.1361732521180517,-2.878131385271947,-0.18186782746342717,-2.941162593199811,0.023016312711630727,-2.632327229937876,0.01431693268263282,-3.2164246204482825,-0.7290122235413227,-7.802657490636943,-1.0943120723129072,-8.724003713194971,-1.3627268836759896,7.550000000000001
152,-39.5688165003085,-21.014824102541052,-28.22524492628578,-39.048047274120655,-10.65474221982231,2.3197212535321814,2.9925170068026885,17.457171500179008,18.20862155388471,17.37367704976728,18.23291084854996,-7.3032302537517175,-25.258421002048877,-3.332356253304723,-6.876057597985651,24.265002680307244,0.4787341488048617,9.522872381267408,10.38646616541354,15.55187969924812,-0.3593984962405983,-6.759398496240595,-3.3394602670256015,-2.9690853898932317,-4.991339308988165,-1.1866066485434206,-4.210923878142056,-0.22542764159863818,-4.584062196307087,0.136757981813445,-2.892628614141883,-0.1800474871389316,-2.941315732941379,0.02564569318033302,-2.6326845560015015,0.018463263421719854,-3.218874856313731,-0.7181407466033266,-7.697740902558181,-1.1680452793584464,-8.409477700585247,-1.4569876715204764,7.6000000000000005
153,-40.035643593208874,-21.175724482349583,-28.60465841902366,-39.45199138012268,-10.904801729491426,2.108562443871972,2.763313896987336,17.311834117457387,18.06154830999806,17.242025421741474,18.071847789900836,-7.415611710827026,-25.3985795738694,-3.3948575107398296,-6.953936893824881,24.204918852575318,0.4673858152845068,9.52973863088877,10.377552433715872,15.553290023303866,-0.35827342479005636,-6.794776139911185,-3.2351993520293987,-2.812211987742996,-5.001859871879081,-1.2012911598461156,-4.223941962895749,-0.22706285970791792,-4.58406219630695,0.13736043059054714,-2.907504031591185,-0.17817965967545518,-2.9414728676327737,0.028343666183049822,-2.633051203614743,0.022717759310539987,-3.2213890113755483,-0.7069856659191858,-7.5973787742010135,-1.2335318241058173,-8.111021255910616,-1.544911001945474,7.65
154,-40.47937676631911,-21.331841610304775,-28.979281528329775,-39.84181614228772,-11.155404009267524,1.8967335857317877,2.5341107871719917,17.165734054434296,17.91446700962934,17.110354995257552,17.91065582753879,-7.522433661191888,-25.53112048936574,-3.460220762297396,-7.0358954833143725,24.144110434148075,0.4559533161261484,9.536635888903062,10.368734467748306,15.554838675636468,-0.3569302202875522,-6.829581849360246,-3.1395343149626447,-2.659858861259095,-5.012715274018305,-1.2157829737528743,-4.237342932495076,-0.22874617246738113,-4.584062196307013,0.13798059844930807,-2.9227576376195334,-0.17626434507320682,-2.941633997273888,0.03111023171965444,-2.6334271727773797,0.027080420349134795,-3.2239670856339235,-0.6955469814887485,-7.501571105565512,-1.290771706555128,-7.828634379171176,-1.6264968749511817,7.7
155,-40.90001601963923,-21.483605280303095,-29.349341977190203,-40.21832503901255,-11.406565801112981,1.684215534869356,2.3049076773566397,17.01885240168089,17.767377453031074,16.97866530423805,17.74933176550398,-7.6236961048463066,-25.656269762321184,-3.5280336748625185,-7.121616493583191,24.082587059895296,0.44443424659731534,9.543565041264367,10.360014641867817,15.55652908587258,-0.35536347447566413,-6.86380144440047,-3.052465155825341,-2.5120260104413084,-5.023905515405913,-1.2300820902635337,-4.251126786940207,-0.23047757987723475,-4.584062196307133,0.13861848538975316,-2.9383894322271713,-0.17430154333200898,-2.9417991218646913,0.03394538979025342,-2.6338124634896047,0.031551246537338644,-3.2266090790885906,-0.6838246933122281,-7.4103178966516055,-1.3397649267061937,-7.562317070366809,-1.7017452905373902,7.75
156,-41.297561353169215,-21.63144528624102,-29.715067488591004,-40.58232154869392,-11.658303846990243,1.470989147042359,2.075704567541295,16.87117024976809,17.62027944045578,16.846955882605418,17.58787240783664,-7.719399041790319,-25.774253406519044,-3.597883915320288,-7.210783051760329,24.020358364686796,0.4328262019654784,9.5505269739268,10.351395330431341,15.55836468363894,-0.35356777909685433,-6.89742074484457,-2.9739918746176004,-2.368713435289873,-5.035430596041698,-1.2441885093781493,-4.265293526231059,-0.23225708193729813,-4.584062196307068,0.1392740914118665,-2.9543994154139828,-0.1722912544519216,-2.941968241405524,0.03684914039483649,-2.634207075751182,0.03613023787535859,-3.2293149917399924,-0.6718188013894538,-7.323619147459334,-1.3805114845590376,-7.312069329497591,-1.7706562487042776,7.800000000000001
157,-41.67201276690908,-21.775791422015043,-30.076685785518283,-40.93460914972859,-11.910634888861697,1.2570352780085772,1.8465014577259353,16.72266868926701,17.473172772155955,16.715226264282265,17.426274558576885,-7.809542472023858,-25.88529743574266,-3.669359150555796,-7.303078284974858,23.95743398339234,0.4211267774981326,9.557522572844421,10.342878907795807,15.56034889856219,-0.35153772589367693,-6.930425570505189,-2.904114471339191,-2.2299211358046342,-5.047290515925877,-1.258102231096673,-4.279843150367533,-0.234084678647572,-4.5840621963071095,0.13994741651572962,-2.9707875871801166,-0.17023347843293496,-2.942141355896048,0.03982148353340373,-2.6346110095623105,0.04081739436312551,-3.232084823587821,-0.6595293057204448,-7.241474857988731,-1.41301138011383,-7.077891156563464,-1.8332297494516876,7.8500000000000005
158,-42.02337026085882,-21.91707348152159,-30.434424590958102,-41.27599132051329,-12.16357566868978,1.042334783525655,1.6172983479105834,16.573328810748674,17.326057248384153,16.58347598319105,17.26453502176495,-7.894126395546967,-25.989627863775308,-3.7420470474541427,-7.39818532035578,23.89382355088178,0.4093335684627342,9.564552723971323,10.334467748318168,15.562485160269091,-0.34926790660863277,-6.962801741195093,-2.842832945990266,-2.095649111985579,-5.059485275058213,-1.2718232554191928,-4.294775659349705,-0.2359603700081797,-4.584062196306991,0.1406384607011747,-2.9875539475253636,-0.16812821527501828,-2.9423184653362364,0.042862419205904216,-2.6350242649229427,0.04561271600051494,-3.234918574632119,-0.64695620630522,-7.163885028239664,-1.437264613370386,-6.859782551564431,-1.8894657927797576,7.9
159,-42.35163383501844,-22.05572125865721,-30.788511627896543,-41.60727153944481,-12.417142928436903,0.8268685193513121,1.3880952380952163,16.423131704784115,17.17893266939278,16.451704573254368,17.102650601440963,-7.97315081235966,-26.08747070440033,-3.8155352729003855,-7.495787285032147,23.829536702024892,0.39744417012680744,9.571618313261562,10.326164226355367,15.564776898386313,-0.3467529129842228,-6.994535076726904,-2.7901472985708278,-1.965897363832881,-5.072014873438998,-1.285351582345648,-4.310091053177651,-0.23788415601905472,-4.584062196307133,0.14134722396833474,-3.004698496450004,-0.16597546497825394,-2.9424995697263445,0.04597194741237899,-2.6354468418330996,0.05051620278766562,-3.237816244872861,-0.6340995031438372,-7.090849658212228,-1.4532711843288295,-6.657743514500584,-1.9393643786884214,7.95
160,-42.65680348938793,-22.1921645473183,-31.139174619319714,-41.92925328491989,-12.671353410065482,0.6106173412433369,1.1588921282798492,16.272058461944347,17.031798835434444,16.319911568394666,16.9406181016451,-8.04661572246188,-26.179051971401023,-3.8894114937796695,-7.595567306132971,23.764583071691483,0.3854561777578567,9.578720226669276,10.317970716264345,15.567227542540557,-0.34398733676296245,-7.02561139691334,-2.7460575290808142,-1.8406658913464695,-5.084879311067932,-1.2986872118761297,-4.325789331851207,-0.23985603668016664,-4.584062196307132,0.14207370631719346,-3.022221233953731,-0.16377522754255955,-2.9426846690661463,0.049150068152792034,-2.635878740292552,0.055527854724535274,-3.2407778343101237,-0.6209591962362339,-7.022368747906434,-1.4610310929890198,-6.471774045371793,-1.9829255071777565,8.0
161,-42.93887922396731,-22.32683314140137,-31.48664128821366,-42.242740035335274,-12.926223855537902,0.39356210495938854,0.9296890184645421,16.120090172800417,16.884655546761657,16.18809650253452,16.778434326417546,-8.11452112585368,-26.264597678560694,-3.963263376977032,-7.697208510787289,23.698972294751357,0.3733671866232854,9.585859350148473,10.30988959240205,15.569840522358534,-0.34096576968737197,-7.056016521567074,-2.710563637520204,-1.7199546945261786,-5.0980785879453165,-1.311830144010445,-4.341870495370526,-0.24187601199161293,-4.584062196307077,0.14281790774771536,-3.040122160036677,-0.1615275029679655,-2.9428737633557946,0.05239678142724496,-2.6363199603018583,0.06064767181111058,-3.2438033429437643,-0.6075352855824249,-6.958442297322246,-1.46054433935114,-6.301874144178116,-2.0201491782476504,8.05
162,-43.19786103875656,-22.460156834802884,-31.83113935756448,-42.54853526908775,-13.181771006816628,0.1756836662571797,0.7004859086491448,15.967207927923388,16.737502603626854,16.056258909596465,16.61609607979848,-8.176867022535035,-26.344333839662692,-4.036678589377608,-7.800394026124137,23.63271400607432,0.3611747919906463,9.593036569653284,10.301923229125428,15.572619267466912,-0.3376828034999812,-7.085736270500813,-2.6836656238891496,-1.603763773372274,-5.1116127040709465,-1.3247803787487973,-4.358334543735532,-0.24394408195325684,-4.584062196307089,0.14357982825988116,-3.0584012746988756,-0.15923229125448315,-2.943066852595242,0.0557120872356773,-2.636770501860334,0.06587565404743327,-3.246892770774032,-0.5938277711823459,-6.899070306459677,-1.4518109234149965,-6.148043810919621,-2.051035391898159,8.1
163,-43.43374893375567,-22.592565421419305,-32.17289655035825,-42.847442464574044,-13.438011605864018,-0.04303711910556217,0.47128279883380036,15.813392817884287,16.59033980628263,15.924398323503025,16.4536001658281,-8.233653412505948,-26.418486468490308,-4.109244797866444,-7.904806979272543,23.56581784053015,0.34887658912742014,9.600252771137818,10.294074000791445,15.575567207492417,-0.334133029943267,-7.114756463527252,-2.6653634881874417,-1.4920931278845,-5.125481659444794,-1.3375379160910916,-4.3751814769460315,-0.24606024656517947,-4.584062196307056,0.14435946785377574,-3.0770585779402797,-0.15688959240208056,-2.943263936784264,0.059095985577986856,-2.6372303649684485,0.071211801433447,-3.2500461178008067,-0.5798366530361033,-6.844252775318742,-1.434830845180777,-6.010283045596187,-2.0755841481292707,8.15
164,-43.64654290896467,-22.724488695147116,-32.51214058958107,-43.14026510019093,-13.69496239464256,-0.2626193953711096,0.24207968901845575,15.658625933254172,16.443166954981425,15.792514278176613,16.290943388546566,-8.284880295766428,-26.487281578826824,-4.180549669328696,-8.010130497361537,23.498293432988685,0.33647017330106793,9.607508840556122,10.28634428175702,15.578687772061725,-0.3303110407597882,-7.143062920459038,-2.65565723041525,-1.3849427580631004,-5.139685454066953,-1.3501027560373315,-4.392411295002521,-0.24822450582750655,-4.584062196307068,0.14515682652927367,-3.0960940697609205,-0.15449940641076929,-2.943465015923277,0.0625484764543063,-2.637699549626021,0.07665611396915331,-3.2532633840240353,-0.565561931143606,-6.793989703899395,-1.4096041046483072,-5.888591848207873,-2.0937954469409847,8.200000000000001
165,-43.83624296438355,-22.856356449882792,-32.84909919821899,-43.42780665433516,-13.95264011511461,-0.4830823067817804,0.01287657920310366,15.502888364604068,16.29598384997582,15.660606307539934,16.12812255199404,-8.330547672316463,-26.550945184455603,-4.250180870649391,-8.116047707520135,23.430150418319702,0.3239531397790944,9.614805663862281,10.2787364463791,15.581984390801578,-0.32621142769203115,-7.1706414611089135,-2.6545468505725442,-1.2823126639078573,-5.154224087937616,-1.362474898587547,-4.410023997904556,-0.25043685973998836,-4.5840621963071975,0.14597190428658194,-3.115507750160668,-0.1520617332804976,-2.943670090012086,0.06606955986457921,-2.638178055833037,0.08220859165455108,-3.2565445694436823,-0.5510036055050024,-6.748281092201708,-1.3761307018176974,-5.78297021875476,-2.1056692883333223,8.25
166,-44.0028491000123,-22.988598479522818,-33.18400009925811,-43.71087060540348,-14.211061509242583,-0.7044449975798017,-0.21632653061225596,15.346161202505016,16.148790291518285,15.52867394551541,15.96513446021068,-8.370655542156074,-26.609703299159907,-4.317726068713658,-8.222241736877393,23.36139843139301,0.3113230838289945,9.622144127010383,10.271252869014639,15.585460493338609,-0.3218287824825163,-7.19747790528954,-2.6620323486592152,-1.1842028454188838,-5.169097561056296,-1.3746543437416843,-4.42801958565232,-0.2526973083027621,-4.584062196307023,0.14680470112555805,-3.1352996191397025,-0.1495765730113766,-2.9438791590505207,0.06965923580879538,-2.638665883589454,0.08786923448975067,-3.259889674059796,-0.5361616761200928,-6.707126940225563,-1.3344106366889563,-5.693418157236604,-2.1112056723062054,8.3
167,-44.146361315850925,-23.121644577963636,-33.5170710156845,-43.99026043179264,-14.470243318988913,-0.9267266120075441,-0.44552964042762316,15.188425537528026,16.001586079861298,15.39671672602556,15.801975917236689,-8.40520390528523,-26.663781936723108,-4.382772930406577,-8.328395712562315,23.292047107078417,0.2985776007182295,9.629525115954522,10.263895924020575,15.589119509299564,-0.31715769687375883,-7.223558072813602,-2.6781137246754256,-1.09061330259613,-5.184305873423476,-1.3866410914998044,-4.4463980582457525,-0.255005851515818,-4.584062196307089,0.14765521704608747,-3.1554696766979595,-0.1470439256034645,-2.9440922230388393,0.07331750428706747,-2.639163032895637,0.09363804247458762,-3.2632986978724716,-0.5210361429889996,-6.670527247971151,-1.284443909262058,-5.619935663653719,-2.1104045988597493,8.35
168,-44.26677961189944,-23.25592453910176,-33.84853967048426,-44.26677961189944,-14.730202286316066,-1.1499462943072047,-0.6747327502429752,15.029662460244184,15.854371015257428,15.264734182992958,15.638643727112258,-8.434192761703951,-26.713407110928443,-4.444909122613225,-8.434192761703951,23.222106080245716,0.28571428571428953,9.636949516648777,10.256667985753875,15.592964868311137,-0.3121927626082791,-7.248867783493824,-2.7027909786210125,-1.001544035439711,-5.199849025038797,-1.398435141861907,-4.465159415684913,-0.2573624893791243,-4.584062196307089,0.14852345204834058,-3.176017922835463,-0.1444637910565865,-2.944309281976789,0.07704436529924716,-2.6396695037509055,0.09951501560917114,-3.2667716408816134,-0.5056270061117965,-6.638482015438291,-1.226230519536916,-5.562522738005877,-2.1032660679938964,8.4
169,-44.89123087369683,-23.391868156833613,-34.17863378664344,-44.54123162412057,-14.99095515318634,-1.3741231887211387,-0.9039358600583198,14.869853061224488,15.707144897959168,15.132725850340153,15.475134693877548,-7.980911423210446,-26.758804835559303,-4.503722312218745,-8.539316011431312,23.15158498576473,0.2727307340846792,9.64441821504723,10.249571428571446,15.59699999999999,-0.30692857142856833,-7.273392857142846,-2.736064110496123,-0.9169950439494049,-5.215727015902511,-1.410036494827857,-4.484303657969805,-0.25976722189271007,-4.58406219630709,0.14940940613231812,-3.1969443575521876,-0.14183616937078888,-2.9445303358646844,0.0808398188452944,-2.640185296155964,0.10550015389347411,-3.2703085030873504,-0.48993426548826924,-6.610991242627118,-1.15977046751375,-5.521179380293165,-2.0897900797086844,8.450000000000001
170,-45.50401014929242,-23.529905225055703,-34.507581087148154,-44.814419946852844,-15.252518661562233,-1.599276439491574,-1.1331389698736793,14.708978431040002,15.559907528219036,15.000691261989553,15.311445621572735,-7.536102633100011,-26.800201124398953,-4.558800166108164,-8.643448588873454,23.08049345850522,0.25962454109688393,9.651932097103948,10.242608626830233,15.601228333992891,-0.30135971507716136,-7.297119113573402,-2.777933120300623,-0.836966328125512,-5.23193984601455,-1.4214451503977963,-4.503830785100404,-0.2622200490565614,-4.584062196307132,0.15031307929795915,-3.218248980848088,-0.1391610605460769,-2.9447553847023933,0.08470386492549313,-2.6407104101104317,0.11159345732751022,-3.273909284489433,-0.47395792111859436,-6.58805492953749,-1.0850637531922291,-5.495905590515585,-2.0699766340039485,8.5
171,-46.10511743868618,-23.67046553766447,-34.83560929498447,-45.087148058492986,-15.514909553406138,-1.8254251908608277,-1.362342079689024,14.54701966026176,15.41265870628955,14.868629951863797,15.147573314238002,-7.099766391372618,-26.837821991230722,-4.609730351166616,-8.7462736211594,23.008841133337018,0.2463933020183745,9.659492048773041,10.235781954887214,15.605653299916462,-0.2954807852965783,-7.320032372598167,-2.8283980080346423,-0.7614578879676279,-5.248487515374812,-1.4326611085716772,-4.523740797076538,-0.26472097087067703,-4.584062196307023,0.15123447154529848,-3.239931792723219,-0.1364384645824954,-2.944984428489749,0.08863650353956906,-2.641244845614311,0.11779492591130661,-3.277573985087942,-0.4576979730026975,-6.569673076169495,-1.0021103765727024,-5.48670136867311,-2.0438257308799397,8.55
172,-46.69455274187812,-23.813978888556434,-35.162946133138476,-45.36021943743776,-15.778144570680487,-2.0525885870712104,-1.5915451895043762,14.383957839460804,15.26539823242318,14.736541453885348,14.983514575913468,-6.671902698028306,-26.871893449837895,-4.6561005342792035,-8.847474235418174,22.936637645129952,0.23303461211664597,9.667098956008592,10.229093787099323,15.610278327397431,-0.28928637382931527,-7.342118454029808,-2.8874587736980604,-0.6904697234762128,-5.2653700239833,-1.4436843693495827,-4.544033693898537,-0.26726998733506124,-4.584062196307024,0.15217358287424196,-3.2619927931776145,-0.13366838148006174,-2.9452174672268967,0.09263773468760468,-2.6417886026677984,0.12410455964468547,-3.2813026048831144,-0.44115442114059866,-6.555845682523172,-0.9109103376550114,-5.493566714765739,-2.011337370336467,8.6
173,-47.27231605886825,-23.960875071628035,-35.489819324596226,-45.63443756208393,-16.042240455347674,-2.2807857723649416,-1.8207482993197506,14.219774059208186,15.118125906872448,14.60442530197676,14.819266210639379,-6.252511553067031,-26.902641514003836,-4.697498382330938,-8.946733558778774,22.86389262875378,0.2195460666591981,9.674753704764669,10.222546497823512,15.615106846062531,-0.28277107241788774,-7.363363177681048,-2.955115417290955,-0.6240018346510023,-5.28258737184024,-1.454514932731429,-4.564709475566197,-0.26986709844975076,-4.584062196307133,0.1531304132849141,-3.2844319822111427,-0.1308508112386724,-2.9454545009138227,0.09670755836964423,-2.642341681270884,0.13052235852790733,-3.285095143874682,-0.4243272655322734,-6.546572748598441,-0.8114636364390717,-5.516501628793554,-1.9725115523736567,8.65
174,-47.83840738965654,-24.111583880775765,-35.81645659234383,-45.91060591082824,-16.307213949370105,-2.510035890984339,-2.0499514091350877,14.054449410074895,14.970841529889881,14.472281030060547,14.654825022455904,-5.841592956488814,-26.93029219751178,-4.733511562207024,-9.043734718370297,22.79061571907833,0.20592526091349214,9.682457180995376,10.216142461416702,15.620142285538414,-0.27592947280480135,-7.383752363364547,-3.0313679388133035,-0.5620542214919867,-5.30013955894546,-1.465152798717174,-4.585768142079545,-0.2725123042146787,-4.584062196307111,0.15410496277729044,-3.3072493598238633,-0.12798575385831776,-2.9456955295506684,0.10084597458553103,-2.6429040814232225,0.13704832256076616,-3.2889516020627427,-0.407216506177741,-6.541854274395318,-0.70377027292503,-5.555506110756419,-1.927348276991411,8.700000000000001
175,-48.39282673424303,-24.26653510989608,-36.143085659367365,-46.189527962067444,-16.57308179471022,-2.740358087171691,-2.279154518950432,13.88796498263202,14.823544901728015,14.34010817205923,14.49018781540317,-5.439146908293639,-26.955071514145118,-4.763727740792479,-9.138160841321714,22.716816550973363,0.19216979014701818,9.690210270654761,10.209884052235854,15.625388075451799,-0.26875616673263925,-7.403271830893034,-3.116216338265182,-0.5046268839992617,-5.318026585298924,-1.4755979673068573,-4.607209693438623,-0.2752056046299135,-4.584062196307132,0.15509723135132514,-3.330444926015982,-0.12507320933915025,-2.945940553137257,0.10505298333548813,-2.643475803125249,0.1436824517434129,-3.292871979447418,-0.38982214307698215,-6.541690259913779,-0.5878302471128078,-5.610580160654434,-1.8758475441897835,8.75
176,-48.93557409262768,-24.426158552885447,-36.46993424865289,-46.47200719419831,-16.839860733330422,-2.971771505169306,-2.5083576287658147,13.720301867450589,14.676235822639331,14.207906261895344,14.32535139352141,-5.045173408481534,-26.977205477687153,-4.787734584972419,-9.229695054762091,22.64250475930873,0.1782772496272665,9.69801385969695,10.203773644637911,15.630847645429366,-0.2612457459438008,-7.421907400079141,-3.209660615646386,-0.4517198221727301,-5.336248450900642,-1.485850438500634,-4.629034129643278,-0.27794699969538506,-4.584062196307087,0.1561072190070226,-3.354018680787183,-0.12211317768104227,-2.9461895716736035,0.10932858461946442,-2.644056846376656,0.150424746075751,-3.2968562760283873,-0.3721441762300703,-6.546080705153832,-0.46364355900232795,-5.681723778487513,-1.8180093539687472,8.8
177,-49.46664946481052,-24.590884003640358,-36.79723008318651,-46.75884708561759,-17.107567507193142,-3.204295289219413,-2.7375607385811667,13.551441155101651,14.528914092876303,14.075674833491426,14.160312560850777,-4.659672457052491,-26.996920101921148,-4.805119761631925,-9.318020485820448,22.56768997895421,0.16424523462174648,9.705868834076,10.197813612979822,15.636524425097827,-0.2533928021808933,-7.439644890735611,-3.311700770957125,-0.40333303601245124,-5.354805155750723,-1.4959102122983141,-4.65124145069373,-0.28073648941118023,-4.584062196307068,0.15713492574436486,-3.3779706241376806,-0.11910565888406674,-2.946442585159651,0.11367277843727878,-2.644647211177514,0.15727520555778238,-3.300904491805899,-0.35418260563689963,-6.555025610115619,-0.3312102085938607,-5.768936964255802,-1.7538337063283964,8.85
