frame,ball_x,3632_x,3633_x,3634_x,3635_x,6389_x,9872_x,10481_x,10482_x,10483_x,10484_x,10485_x,ball_y,3632_y,3633_y,3634_y,3635_y,6389_y,9872_y,10481_y,10482_y,10483_y,10484_y,10485_y,10481_vx,10481_vy,10482_vx,10482_vy,10483_vx,10483_vy,10484_vx,10484_vy,10485_vx,10485_vy,3632_vx,3632_vy,3633_vx,3633_vy,3634_vx,3634_vy,3635_vx,3635_vy,6389_vx,6389_vy,9872_vx,9872_vy
193,-23.413980727709397,-20.8949888529053,-23.02064952519642,-12.932276902034243,-12.186577743880079,-22.620419905317526,-45.01218594643246,18.510538347071954,22.969121331810314,22.54722169778073,24.73158701679651,19.314803215190018,1.1487462118402432,14.179391364104562,-0.681257245358338,3.3009032990861407,-9.855179276403994,10.438052366844476,-2.592787282574589,-20.543434025034294,-18.03876471596339,-7.982804352319022,-0.207430184159804,8.13384991274006,-2.0866364804235884,0.22008053025450044,-1.881094349690187,0.3130105384606759,-1.3652506215324387,-0.28377273127492975,-2.186000214521747,-0.05617566663403461,-1.871438248989526,-0.07290715533458639,-5.533124570063619,-2.3566834605656006,-8.07502857246218,1.337172884050256,-6.08296359295928,1.1733181504762031,-6.377919462814121,2.001555110621782,-5.660185294296295,-1.5344073305563262,0.33652471584387317,-0.13372801644537424
194,-24.03750390268249,-21.16807440234947,-23.428139803495313,-13.234145858294792,-12.508919253953696,-22.907370532224487,-44.99381486812667,18.40606763097231,22.87493729899791,22.478827317559514,24.622258355915825,19.22093227634383,0.5725583446128292,14.062164890685201,-0.6132643251400941,3.35834900180446,-9.758689257754915,10.359449643300856,-2.600087572110927,-20.532343936906408,-18.023047068391005,-7.996673707448384,-0.21014845215709924,8.130409502606,-2.089176303622449,0.22183094003697748,-1.8834807744345357,0.3143485235323176,-1.367780392593986,-0.2771178066374716,-2.186254005781845,-0.054291101835683676,-1.8773365090601983,-0.06865300960124059,-5.462606084107292,-2.350806800807937,-8.116136016598176,1.3456314773685012,-6.033829975047139,1.1442210520988212,-6.43047044180072,1.9259729401015513,-5.735564070895557,-1.5730063941234804,0.36882584717610606,-0.14656382320375108
195,-24.637624063045337,-21.437586611145193,-23.837205956149052,-13.533459751045614,-12.833698372745886,-23.19812029471144,-44.97379362622776,18.301475250420935,22.78063872405186,22.41030925500352,24.512924836590038,19.126767965096292,0.017996831651300907,13.945260916897956,-0.5450772513486961,3.4142472734680602,-9.666140379652278,10.278963578820052,-2.6080436027971126,-20.5211655678183,-18.00726244564734,-8.010203237977173,-0.21277058586507935,8.127185928383629,-2.0916037709792863,0.22359626958971415,-1.8857695829844514,0.3156862852120569,-1.3702552145672506,-0.27032454367923797,-2.1863497823563978,-0.052368878950989906,-1.8831991402066623,-0.06431861348240939,-5.3917906792962915,-2.3460890744103753,-8.144272588791209,1.3483301760650848,-5.982818807545668,1.1130414410768574,-6.4771781144029985,1.8477693603579644,-5.810460303805349,-1.611330375876967,0.401829119038614,-0.1596786462007445
196,-25.214341208797947,-21.703566468334714,-24.246909646854455,-13.83013242589524,-13.160447691928649,-23.492551938849036,-44.95208711370922,18.19676732221086,22.686230662135213,22.341670156829053,24.403594478895737,19.032312475769107,-0.5149383270443075,13.828473016111003,-0.47708553638093176,3.468474189308072,-9.577610635598505,10.196551599234791,-2.6166693254450832,-20.509898196608752,-17.99141100819448,-8.023386303765323,-0.2152947420566926,8.124183003553798,-2.093913892486636,0.22537627063988877,-1.8879590318061716,0.3170223305757148,-1.3726760948322956,-0.26339571015954666,-2.186286350822919,-0.05040939475323564,-1.889022013673718,-0.05990595736210694,-5.321236705480729,-2.3440150810106246,-8.156540361981163,1.3442538034827196,-5.9300073213354985,1.0795813260434886,-6.516290050532697,1.767475140978651,-5.88394272557663,-1.6499425583961178,0.43553453143126886,-0.17307248543608547
197,-25.767655339940283,-21.966054962960296,-24.656312539308345,-14.124077728452276,-13.48869980317392,-23.790548210707914,-44.92866022354453,18.09194996313488,22.591718168411226,22.272912669752607,24.2942753029095,18.93756800268403,-1.0262471314740156,13.711594761692556,-0.409678692633608,3.5209058245555425,-9.493178019095993,10.112171130377783,-2.6259786908667158,-20.49854110211651,-17.975492916494424,-8.036216264672746,-0.217719077505013,8.121404541597364,-2.096102509804256,0.22717073629342494,-1.8900476679539446,0.3183554155194306,-1.3750438728726433,-0.25633361254494164,-2.1860627166616324,-0.048412979886770936,-1.894801688831813,-0.05541669989397695,-5.251409454202042,-2.3458221536402153,-8.15052439695097,1.3325563790737425,-5.875459875483433,1.0436757141930406,-6.546345891782357,1.6855325899530686,-5.955235280001803,-1.689312343830753,0.4699420843541556,-0.18674534090990372
198,-26.29756645647237,-22.225093084064174,-25.06447629720755,-14.415209504325224,-13.81798729815356,-24.09199185635863,-44.90347784870718,17.987029289985927,22.497106298043036,22.20403944049059,24.184975328707957,18.842536740162824,-1.5159295816377991,13.594419727010836,-0.34324623250357034,3.5714182544415873,-9.412920523647227,10.025779598081758,-2.635985649873999,-20.48709356318041,-17.95950833100926,-8.048686480559368,-0.22004174898302267,8.118854355995197,-2.0981687912645617,0.2289796251713282,-1.8920352008387118,0.3196852912223951,-1.3773587165845074,-0.24913871212859337,-2.1856786809689988,-0.04637970048068102,-1.9005374775546477,-0.050851172808512986,-5.182401983768611,-2.3517577589055625,-8.125741705857447,1.3130687067284188,-5.8191893418028275,1.0052916069642859,-6.567053566470714,1.6020301688790153,-6.0241827558390835,-1.7295336126105925,0.5050517778072109,-0.20069721262230483
199,-26.804074558394223,-22.480721820688682,-25.470462584248924,-14.703441599122785,-14.147842768539615,-24.39676562187184,-44.876504882170686,17.88201141955679,22.40240010619369,22.135053115759327,24.075702576367494,18.74722088252716,-1.9839856775357017,13.476741485434083,-0.27817766838759694,3.6198875541972746,-9.336916142754552,9.93733442817952,-2.6467041532787903,-20.475554858639164,-17.943457412200953,-8.060790311285045,-0.22226091326373762,8.116536260228198,-2.100112736866983,0.23080293727359757,-1.893921630460686,0.3210119576844849,-1.3796206259684085,-0.2418110089104977,-2.1851342437447956,-0.04430955653484128,-1.906229379842588,-0.0462093761057653,-5.114214294180274,-2.3618218968066227,-8.082192288700387,1.2857907864468656,-5.76119572029365,0.9644290043573289,-6.578413074597771,1.5169678777565907,-6.090785153088757,-1.7706063647358432,0.5408636117904745,-0.21492810057310066
200,-27.28717964570582,-22.732982161876013,-25.873333064129255,-14.988687858453442,-14.477798806003902,-24.704752253318155,-44.847706216908506,17.776902468640465,22.307604648026434,22.065956342275307,23.96646506596494,18.651622624098884,-2.43041541916766,13.358353610330488,-0.21486251268252857,3.6661897990537047,-9.26524286992042,9.846793046503713,-2.658148151893055,-20.463924267331596,-17.927340320531588,-8.072521116709751,-0.2243747271201738,8.114454067777167,-2.1019343466121114,0.2326406726003076,-1.895706956819339,0.3223354149059181,-1.381829601023982,-0.23435050289072953,-2.1844294049891055,-0.042202548049321664,-1.9118773956956219,-0.041491309785765165,-5.046846385437306,-2.3760145673434274,-8.01987614548002,1.2507226182289644,-5.7014790109560405,0.921087906372086,-6.580424416163511,1.4303457165857538,-6.155042471750631,-1.8125306002064505,0.5773775863039337,-0.22943800476233103
201,-27.74688171840716,-22.98191509666848,-26.272149400545416,-15.27086212792578,-14.807388002218444,-25.015834496768164,-44.817046745894146,17.671708554029713,22.21272497870436,21.996751766754937,23.857270817576676,18.555744159199705,-2.855218806533737,13.239049675068255,-0.15369027778514804,3.71020106424196,-9.19797869864726,9.754112878887149,-2.6703315965287335,-20.452201068096443,-17.911157216463167,-8.083872256693391,-0.22638134732533757,8.11261159212302,-2.1036336204996706,0.23449283115140387,-1.8973911799153313,0.3236556628865477,-1.3839856417513388,-0.22675719406915845,-2.183564164701987,-0.040058675024010906,-1.9174815251136192,-0.03669697384847642,-4.980298257539506,-2.3943357705158843,-7.938793276196237,1.207864202074794,-5.640039213789885,0.8752683130086402,-6.573087591167803,1.342163685366514,-6.216954711824806,-1.8553063190223098,0.61459370134762,-0.24422692519018527
202,-28.18318077649825,-23.227561614108296,-26.6659732571942,-15.5498782531484,-15.136142948855115,-25.329895098292514,-44.78449136210109,17.56643579251749,22.11776615339062,21.927442035914574,23.748127851279357,18.459587682151383,-3.2583958396338804,13.118623253015635,-0.09505047609229138,3.7517974249931267,-9.135201622437469,9.659251351162505,-2.683268437997698,-20.44038453977254,-17.89490826045777,-8.094837091095847,-0.22827893065227386,8.11101264674661,-2.105210558529712,0.23635941292712126,-1.8989742997484698,0.3249727016265276,-1.3860887481505775,-0.219031082445836,-2.182538522883462,-0.03787793745900588,-1.9230417680968026,-0.03182636829387367,-4.9145699104870975,-2.416785506324022,-7.838943680848969,1.1572155379844262,-5.57687632879537,0.8269702242668995,-6.556402599611014,1.2524217840989293,-6.276521873311282,-1.8989335211833969,0.6525119569214572,-0.2592948618563658
203,-28.596076819979096,-23.46996270323777,-27.05386629777246,-15.825650079729852,-15.463596237585875,-25.646816803961755,-44.75000495850284,17.461090300896622,22.022733227248445,21.85802979647066,23.63904418714955,18.36315538727564,-3.639946518468138,12.996867917540804,-0.03933262000079452,3.790854956538302,-9.076989634793492,9.562165889162534,-2.696972627111899,-20.428473961198645,-17.878593612977408,-8.105408979777078,-0.23006563387395518,8.10966104512878,-2.10666516070191,0.23824041792705353,-1.9004563163184705,0.32628653112568506,-1.3881389202215049,-0.21117216802092006,-2.1813524795332047,-0.03566033535429293,-1.9285581246447356,-0.026879493122084142,-4.849661344279755,-2.443363774767924,-7.720327359438282,1.0987766259577,-5.511990355972237,0.776193640147002,-6.530369441492564,1.1611200127829504,-6.333743956210018,-1.9434122066899375,0.6911323530255642,-0.27464181476117233
204,-28.985569848849703,-23.70915935309912,-27.434890185977025,-16.098091453278734,-15.789280460082649,-25.966482359846594,-44.713552428072866,17.355678195959996,21.92763125544086,21.78851769513964,23.530027845263806,18.266449468894265,-3.9998708430364847,12.873577242011997,0.013073778092569342,3.827249734108566,-9.023420729217714,9.462813918719975,-2.7114581146832806,-20.416468611213517,-17.862213434484133,-8.11558128259695,-0.23173961376341679,8.108560600750398,-2.107997427017088,0.24013584615149394,-1.9018372296256176,0.32759715138421147,-1.3901361579643274,-0.20318045079410463,-2.180006034651865,-0.03340586870977509,-1.9340305947579568,-0.02185634833290951,-4.785572558917762,-2.4740705758474792,-7.5829443119641935,1.0325474659947724,-5.445381295320601,0.7229385606488615,-6.494988116813055,1.0682583714185925,-6.388620960520953,-1.988742375541614,0.7304548896597975,-0.2902677839043427
205,-29.35165986311004,-23.945192552734657,-27.808106585504685,-16.367116219403602,-16.112728208017412,-26.288774512017575,-44.675098663784674,17.250205594500528,21.832465293131072,21.718908378637888,23.421086845698746,18.169472121328944,-4.338168813338917,12.748544799797429,0.061779205790978724,3.860857832935002,-8.974572899212601,9.36115286566757,-2.7267388515237267,-20.404367768655916,-17.845767885439976,-8.12534735941541,-0.23329902709367473,8.10771512709234,-2.1092073574743426,0.24204569760029387,-1.9031170396699,0.3289045624017769,-1.3920804613790658,-0.19505593076558078,-2.1784991882387743,-0.0311145375256461,-1.939459178436008,-0.016756933926548142,-4.72230355440095,-2.5089059095627695,-7.426794538426707,0.9585280580955358,-5.377049146840562,0.6672049857724338,-6.450258625572069,0.9738368600057616,-6.4411528862442236,-2.0349240277387963,0.7704795668242892,-0.3061727692860195
206,-29.69434686276013,-24.178103291186595,-28.17257716005232,-16.632638223713066,-16.43347207306201,-26.613576006545344,-44.63460855861174,17.14467861331112,21.737240395482225,21.6492044936818,23.312229208530873,18.072225538901503,-4.654840429375434,12.62156416426531,0.10639415069759764,3.891555328248725,-8.93052413828052,9.257140155838043,-2.7428287884452005,-20.392170712364695,-17.829257126306963,-8.134700570092367,-0.23474203063774013,8.107128437635469,-2.1102949520743124,0.24396997227351055,-1.9042957464510242,0.33020876417870104,-1.3939718304652629,-0.18679860793541664,-2.176831940294195,-0.02878634180168472,-1.944843875679185,-0.011581249902908463,-4.659854330729379,-2.547869775913737,-7.251878038825804,0.8767184022600037,-5.306993910531906,0.6089929155177766,-6.396180967769792,0.8778554785445604,-6.491339733379701,-2.0819571632811735,0.8112063845189664,-0.3223567709061967
207,-30.013630847799984,-24.407932557497237,-28.527363573316734,-16.89457131181566,-16.75104464688848,-26.940769589500498,-44.592047005527576,17.03910336918448,21.641961617657465,21.57940868698779,23.203462953836784,17.974711915933597,-4.949885691146032,12.492428908783866,0.14652910041564327,3.9192182952808072,-8.891352439923912,9.150733215064145,-2.7597418762595756,-20.379876721178572,-17.812681317547113,-8.143634274487688,-0.23606678116859514,8.106804345860649,-2.1112602108165412,0.24590867017131782,-1.9053733499694876,0.33150975671495514,-1.3958102652234836,-0.17840848230338438,-2.1750042908182894,-0.026421281538084162,-1.9501846864873449,-0.006329296261964911,-4.59822488790308,-2.590962174900441,-7.058194813161421,0.7871184984883012,-5.235215586394881,0.5483023498848649,-6.332755143406251,0.7803142270349991,-6.539181501927613,-2.129841782168886,0.8526353427438759,-0.3388197887648092
208,-30.309511818229577,-24.63472134070881,-28.87152748899476,-17.152829329319975,-17.064978521168666,-27.27023800695364,-44.547378897505645,16.933485978913694,21.546634014819897,21.509523605272264,23.094796101693106,17.876933446747103,-5.2233045986507385,12.360932606721287,0.18179454254828928,3.9437228092623116,-8.857135797645244,9.041889469178571,-2.7774920657788402,-20.36748507393634,-17.796040619622545,-8.152141832461345,-0.2372714354593137,8.106746665248728,-2.1121031337013734,0.2478617912934415,-1.906349850224854,0.3328075400102956,-1.3975957656534745,-0.16988555386963172,-2.173016239810754,-0.02401935673472057,-1.9554816108606201,-0.0010010730037483101,-4.537415225922007,-2.6381831065228587,-6.845744861433634,0.689728346780255,-5.161714174429228,0.48513328887377155,-6.259981152481354,0.6812131054769882,-6.584678191887633,-2.1785778844018537,0.8947664414989129,-0.35556182286191074
209,-30.581989774048907,-24.858510629863577,-29.204130570783228,-17.407326121834565,-17.37480628757454,-27.601864004975408,-44.500569127519455,16.82783255929148,21.45126264213276,21.439551895251732,22.98623667217639,17.77889232566367,-5.475097151889535,12.226868831445827,0.21180096469870932,3.964944945424348,-8.827952204946873,8.930566344014094,-2.796093307814867,-20.354995049476813,-17.779335192995223,-8.160216603873243,-0.2383541502828635,8.106959209280593,-2.112823720728637,0.2498293356399007,-1.9072252472173667,0.33410211406507595,-1.3993283317552794,-0.16122982263417268,-2.1708677872719115,-0.021580567391607353,-1.9607346487987871,0.00440341987178221,-4.4774253447861225,-2.6895325707809485,-6.6145281836424665,0.584547947135995,-5.086489674635155,0.4194857324844071,-6.1778589949950256,0.5805521138706358,-6.627829803259932,-2.2281654699802047,0.9375996807841971,-0.37258287319751154
210,-30.831064715258012,-25.079341414003846,-29.524234482378954,-17.65797553496806,-17.68006053777806,-27.935530329636418,-44.451582588542486,16.722149227110833,21.355852554759124,21.36949620364244,22.87779268536315,17.68059074700507,-5.70526335086242,12.09003115632565,0.23615885447011095,3.9827607789980046,-8.803879655331242,8.816721265403425,-2.815559553179582,-20.342405926638683,-17.762565198127174,-8.167851948583262,-0.23931308241228463,8.107445791437092,-2.1134222771125235,0.2518113183964693,-1.907999647590212,0.3353935701938687,-1.401007901912409,-0.1524411193068838,-2.1685590061972015,-0.019104889240198254,-1.965944052837565,0.009884304106440707,-4.418301060878373,-2.7448340854136815,-6.365344467868534,0.47191985698482697,-5.00967771758038,0.3515057449745093,-6.0867489362309675,0.47849154920449166,-6.668650333678025,-2.2785268573581594,0.9809896423007977,-0.38994486725414945
211,-31.05673664185685,-25.297254682171822,-29.830900887478794,-17.904691414328962,-17.98027386345112,-28.271119727007264,-44.40038417354825,16.616442099164516,21.260408807862163,21.299359177160923,22.769472161330043,17.58203090509305,-5.913803195569412,11.950213154728997,0.25447869946565815,3.997046385214386,-8.784996142300768,8.700311659179327,-2.8359047526849492,-20.329716984260813,-17.74573079548053,-8.175041226451322,-0.24014638862056897,8.108210225199086,-2.1139003289230796,0.2538078154912632,-1.9086735845603204,0.3366823649705609,-1.402634168042577,-0.143518597436889,-2.166090261565738,-0.016592200937083953,-1.9711110856544138,0.015442188410094267,-4.360271456112693,-2.8032052391157456,-6.102192154515241,0.3535568634739108,-4.931956456104259,0.2819236476327697,-5.988452302605811,0.37583289642164314,-6.707209771309141,-2.3292736388071,1.0242092345543854,-0.4079574424449844
212,-31.25900555384544,-25.512291423409806,-30.123191449779558,-18.147387605525914,-18.27497885626568,-28.60851494315856,-44.3469387755102,16.510717292245502,21.16493645660499,21.22914346252354,22.661283120153573,17.483214994249366,-6.100716686010464,11.807208400024093,0.2663709872885778,4.007677839304545,-8.771379659357878,8.581294951174495,-2.8571428571428563,-20.31692750118195,-17.7288321455172,-8.181777797337372,-0.24085222568073733,8.109256324047465,-2.1142597074451652,0.25581891803804147,-1.909247697987849,0.33796904628428426,-1.4042067604471054,-0.13446124128342724,-2.163461991352309,-0.014042356870281231,-1.9762372624627764,0.021077803234287554,-4.303611428786102,-2.8635871383206917,-5.829869372066526,0.23151431117984164,-4.8541396736138696,0.2116158260057505,-5.8851306858204,0.2735379374541369,-6.743592101954139,-2.379939725052644,1.06638594775175,-0.42699216366556675
213,-31.686523405243776,-25.724508662494024,-30.400447723806305,-18.386025424866197,-18.563834200742846,-28.94760362333265,-44.29126218380646,16.40498081632174,21.06944051882565,21.158851728012458,22.553233556361853,17.384145120408355,-6.11809975657424,11.660872234370522,0.27156610064228714,4.014582338989803,-8.763052096058948,8.459655755762688,-2.8793094919841526,-20.30403675092593,-17.71186937673911,-8.188054961849776,-0.24142874187180952,8.110587944072723,-2.114502243962856,0.2578447171505415,-1.9097226277330865,0.3392541620235793,-1.405725309427635,-0.12526803510553988,-2.160674633531406,-0.011455211427944994,-1.9813240984755378,0.026791879030605103,-4.248595877195572,-2.9249208894622134,-5.553174249006458,0.10784754467910351,-4.777041153516375,0.14145866563982853,-5.778945677575013,0.1725684542335574,-6.7778813114136796,-2.4300590268206554,1.1066472720996103,-0.44742059581152643
214,-32.107309278154766,-25.934027567136678,-30.663130827397065,-18.62075607145215,-18.847002952800512,-29.288293009458695,-44.23357377343354,16.299238254061404,20.973925863061353,21.08848672817289,22.445331362288776,17.284823035954552,-6.135001983991685,11.511307075093356,0.2702740026315115,4.017891571952276,-8.759810926176337,8.33548744148166,-2.90252698111532,-20.29104398575663,-17.694842489807417,-8.1938657835906,-0.2418740514965745,8.112209111804182,-2.1146297697607266,0.2598853039425707,-1.910099013656232,0.34053826007739124,-1.4071894452850073,-0.11593796316241373,-2.1577286260778257,-0.0088306189979676,-1.986373108905866,0.03258514625087054,-4.195499699637834,-2.9861475989737665,-5.276904913819128,-0.015388091451794553,-4.701474679218784,0.07232855208148203,-5.672058869570028,0.0738862286918259,-6.810161385488578,-2.479165454836623,1.1441206978048062,-0.46961430377857183
215,-32.521402487574555,-26.140985340783946,-30.911981769218045,-18.851778215084828,-19.124774261205804,-29.630495242637586,-44.17414381579253,16.193495081307887,20.87839732052415,21.018051239115778,22.3375844047198,17.18525040488513,-6.151133758603908,11.358677108309045,0.26282455146123423,4.017788348364324,-8.761397519536295,8.208910565410147,-2.9269393230617884,-20.277948452623026,-17.677751453423046,-8.199203266910544,-0.24218626036391214,8.114123896380729,-2.1146441161229967,0.2619407695279212,-1.9103774956172075,0.34182188833460136,-1.4085987983208437,-0.10647000971310158,-2.154624406966205,-0.006168433968545185,-1.9913858089671743,0.03845833534653214,-4.144597794409955,-3.046208373289041,-5.005859494988448,-0.13613725263623683,-4.628254034128457,0.005101870877015947,-5.566631853506036,-0.021546957239355145,-6.84051630997968,-2.5267929198263697,1.1779337150741158,-0.4939448524622612
216,-32.92884234849922,-26.345519186882026,-31.147741557935486,-19.079290525565295,-19.397437274725792,-29.974122463970193,-44.11324258228459,16.08775677390448,20.78285972242618,20.94754803695206,22.230000550440398,17.085428891197232,-6.166205470752026,11.203146520134053,0.2495476053363953,4.014455478398288,-8.767553245965129,8.080045684626866,-2.952690516348901,-20.264749398474123,-17.66059623628697,-8.204060416160182,-0.24236347428264424,8.116336366941304,-2.114547114334559,0.2640112050204281,-1.9105587134763948,0.34310559468370455,-1.409952998836337,-0.09686315901668831,-2.1513624141712455,-0.0034685107276531783,-1.9963637138723473,0.04441217676929603,-4.0961650598087465,-3.104044318841692,-4.744836120998525,-0.25234459429780126,-4.558193001652288,-0.05934499242690949,-5.464826221083413,-0.11276932162814918,-6.869030070687709,-2.572475332515562,1.2072138141142634,-0.5207838067583638
217,-33.3296681759249,-26.547766308877094,-31.371151202215657,-19.30349167269464,-19.66528114212758,-30.31908681455743,-44.0511403443108,15.982028807694576,20.68731789997944,20.876979897792687,22.12258766623591,16.985360158888014,-6.179927510777164,11.044879496684828,0.23077302246198286,4.0080757722265234,-8.778019475289103,7.949013356210603,-2.979924559502083,-20.251446070258783,-17.643376807100086,-8.208430235690107,-0.2424037990615733,8.118850592624897,-2.114340290465422,0.2660966863482732,-1.9106432004507634,0.3443898356989807,-1.411251738749299,-0.087116564622361,-2.147943012671996,-0.0007307279319100956,-2.001308086299261,0.050447279228964,-4.050430577748343,-3.158773024326316,-4.497833232252721,-0.3622973292891764,-4.49196973462963,-0.12028171654169478,-5.36844329871925,-0.19897937953139028,-6.895772655779966,-2.6158242851754747,1.2312339034309223,-0.5504408040797651
218,-33.7239192848477,-26.747863910215305,-31.58295171072475,-19.52458032627392,-19.92859501217823,-30.66530043550015,-43.98810737327231,15.876316658521468,20.59177668439614,20.80634959774863,22.015353618891872,16.88504587195454,-6.192010269020493,10.884040224077834,0.2068306610429755,3.9988320400213415,-8.792537577334542,7.815934137240099,-3.0087854510467404,-20.23803771492604,-17.62609313456342,-8.212305729850907,-0.2423053405095598,8.121670642570372,-2.114023949729527,0.2681972286968714,-1.910631063183511,0.34567470269514927,-1.4124949564431701,-0.07723005724029885,-2.1443662754639523,0.0020449386872168473,-2.006219178783269,0.05656376446724821,-4.0074401646116025,-3.2102180074818247,-4.265650516831552,-0.4656529001811146,-4.429719863628334,-0.17756223720956868,-5.277843351696992,-0.2800168339603407,-6.920758062889929,-2.656762096260609,1.2498485647252682,-0.5829777719091571
219,-34.11163499026376,-26.945949194342866,-31.78388409212904,-19.742755156104213,-20.187668033644872,-31.012675467899257,-43.92441394057021,15.770625802228407,20.496240906888254,20.73565991293082,21.908306275193638,16.784487694394045,-6.202164135823107,10.720792888429502,0.178050379284347,3.9869070919551266,-8.81084892192773,7.680928584794049,-3.0394171895082835,-20.2245235794248,-17.608745187377902,-8.215679902993212,-0.24206620443541593,8.124800585916718,-2.1135980921271385,0.2703128320662518,-1.9105223016744965,0.3469601956722595,-1.4136826519180437,-0.06720363687017106,-2.1406322025472657,0.004858489129755295,-2.0110969913242793,0.0627616324843466,-3.967193820398411,-3.2583792683082557,-4.048287974735197,-0.5624113069736465,-4.371443388648363,-0.2311865544305828,-5.193026380016464,-0.35588168491516076,-6.9439862920175415,-2.6952887657707882,1.263057797997215,-0.6183947102465099
220,-34.49285460716918,-27.142159364705943,-31.974689355094757,-19.958214831986567,-20.442789355294583,-31.361124052855637,-43.86033031760564,15.664961714658842,20.400715398667884,20.664913619450203,21.801453501926655,16.683687290203615,-6.210099501526101,10.555301675856313,0.14476203539107588,3.9724837382002103,-8.832694878894934,7.544117255951273,-3.07196377341207,-20.210902910704036,-17.591332934244466,-8.218545759467602,-0.24168449664797806,8.12824449180286,-2.1130627176580488,0.2724434964567636,-1.910316915924103,0.3482463146302657,-1.4148148251739925,-0.05703730351209555,-2.1367407939219287,0.007709923395746663,-2.015941523922527,0.06904088328023465,-3.9296915451089314,-3.303256806805707,-3.845745605963642,-0.6525725496666539,-4.317140309689816,-0.28115466820474566,-5.113992383677842,-0.4265739323958082,-6.9654573431630205,-2.7314042937060634,1.2708616032468418,-0.656691619091904
221,-34.86761745056006,-27.336631624750737,-32.156108508288106,-20.171158023722064,-20.694248125894458,-31.710558331470168,-43.7961267757797,15.55932987165607,20.305204990947125,20.59411349341778,21.694803165876394,16.58264632338041,-6.215526756470664,10.387730772474718,0.10729548756812136,3.9557447889289272,-8.857816818062457,7.405620707790448,-3.106569201283525,-20.197174955712725,-17.573856343864115,-8.220896303624704,-0.2411583229560486,8.132006429367719,-2.1124178263225515,0.27458922186802703,-1.9100149059317946,0.34953305956902053,-1.415891476210822,-0.04673105716608171,-2.1326920495880204,0.010599241485135783,-2.0207527765780005,0.07540151685472857,-3.894933338742992,-3.3448506229740085,-3.6580234105167264,-0.7361366282601546,-4.266810626752638,-0.32746657853198063,-5.040741362681084,-0.49209357640221574,-6.985171216326058,-2.765108680066454,1.2732599804740894,-0.6978684984452855
222,-35.23596283543256,-27.529503177923395,-32.32888256037537,-20.38178340111176,-20.942333494211574,-32.060890444843736,-43.732073586493506,15.453735749063386,20.209714514938074,20.52326231094446,21.588363133828253,16.48136645792163,-6.218156290997876,10.218244364401151,0.0659805940204572,3.93687305431362,-8.885956109256602,7.265559497390367,-3.143377471648068,-20.183338961399837,-17.556315384937754,-8.222724539815104,-0.24048578916849778,8.13609046775025,-2.111663418120434,0.2767500083001655,-1.9096162716981389,0.35082043048876943,-1.416912605028814,-0.03628489783213943,-2.12848596954548,0.013526443398005234,-2.025530749290427,0.08184353320810307,-3.8629192013006923,-3.383160716813233,-3.4851213883946963,-0.8131035427541558,-4.220454339836767,-0.3701222854123333,-4.973273317026196,-0.5524406169344951,-7.0031279115068426,-2.796401924851974,1.270252929678984,-0.7419253483066295
223,-35.59793007678275,-27.72091122767015,-32.49375252002276,-20.59028963395673,-21.187334609013035,-32.41203253407725,-43.6684410211482,15.348184822724164,20.114248801852746,20.452362848141163,21.482141272567723,16.379849357824348,-6.2176984954488645,10.047006637752057,0.0211472129530668,3.916051344526627,-8.916854122303661,7.124054181829744,-3.182532583031067,-20.169394174714256,-17.538710026166378,-8.224023472389415,-0.2396650010941329,8.140500676089387,-2.110799493051518,0.27892585575313816,-1.909121013222791,0.3521084273894717,-1.417878211627684,-0.025698825510183175,-2.1241225537942676,0.016491529134286215,-2.03027544206011,0.08836693234020038,-3.8336491327820346,-3.4181870883233736,-3.3270395395972976,-0.8834732931486937,-4.178071448942205,-0.4091217888458145,-4.91158824671311,-0.6076150539925255,-7.019327428705361,-2.825284028062513,1.2618404508615466,-0.7888621686759231
224,-35.95355848960678,-27.91099297743714,-32.65145939589651,-20.796875392058062,-21.429540619065957,-32.76389674027155,-43.60549935114487,15.242682568481683,20.018812682903313,20.3814178811189,21.376145448880102,16.278096687085714,-6.2138637601647755,9.874181778643926,-0.026874797429071295,3.89346246974033,-8.950252227029878,6.981225318187345,-3.2241785339579327,-20.155339842604974,-17.52104023625093,-8.224786105698236,-0.23869406454177577,8.145241123524052,-2.109826051116225,0.281116764227025,-1.9085291305058734,0.3533970502710748,-1.4187882960075364,-0.014972840200298564,-2.1196018023343717,0.01949449869407538,-2.0349868548869123,0.09497171425104572,-3.807123133187018,-3.449929737504384,-3.1837778641246692,-0.9472458794437397,-4.139661954069062,-0.44446508883241287,-4.855686151741889,-0.657616887576403,-7.03376976792154,-2.851754989698183,1.2480225440217498,-0.8386789595531766
