frame,ball_x,4_x,9_x,10_x,11_x,4283_x,4284_x,4285_x,4292_x,4391_x,8508_x,ball_y,4_y,9_y,10_y,11_y,4283_y,4284_y,4285_y,4292_y,4391_y,8508_y,10_vx,10_vy,11_vx,11_vy,4_vx,4_vy,4283_vx,4283_vy,4284_vx,4284_vy,4285_vx,4285_vy,4292_vx,4292_vy,4391_vx,4391_vy,8508_vx,8508_vy,9_vx,9_vy
150,50.674315930819375,1.175648943696248,33.318468261811155,37.060207760950135,45.81526078104144,15.328179609727636,14.300555882807895,12.6401006578845,19.641062817620874,1.2594802384969688,22.358276433898002,0.16247862269429478,13.806520738104327,8.399928524510333,14.117452004582642,-3.362756683610234,-5.145405347178975,-19.889527987005064,6.438644580488092,18.34194184706162,-2.837059524829579,24.460392357267423,-4.6704831273926,0.9785654166670312,7.291195747207254,2.737714805096961,2.8366432691809944,0.2795259772842436,1.9254962576293182,1.011093515483778,4.481348426921231,2.502950183981607,3.5720803587499597,-0.1571193794663577,5.054767932293147,-1.497217967253815,3.056969981182067,1.2083251650557172,5.125043351581851,-2.3832755218781916,3.808370146984312,-1.6646421163457772
151,51.03682543714835,1.3095841570607978,33.509331150679635,36.81696029537438,46.18345683697954,15.424425893596464,14.524632273728177,12.818772571546738,19.893466921393973,1.4076120127554503,22.614668552306483,-0.23079512348475248,13.817950143782902,8.317533612973893,14.16476402822963,-3.2376338280774313,-5.094933221390015,-19.76431460080498,6.430727450355987,18.2673396852439,-2.780319745544846,24.341166990695193,-4.83830613595822,0.9596434109520462,7.3746817499605575,2.47228503831612,2.6623869146359085,0.22272276029793522,1.924583329224796,1.0084519159567136,4.481635453296896,2.505058248013403,3.5742530219415194,-0.15907653654778406,5.044070561363933,-1.488938397814844,2.9546959084126967,1.1271843009659523,5.129521778122396,-2.3852464171845122,3.822590355600888,-1.6378518993584599
152,51.37958734391076,1.434398618881723,33.701038364434716,36.565987758759256,46.556096208835214,15.520617972341258,14.748725706839567,12.997573487085969,20.145235868768175,1.5504315939565574,22.871326577290823,-0.6026453971092908,13.826392754780327,8.236729370571087,14.21146502504118,-3.1265367626921625,-5.044617940572954,-19.63897604830302,6.422694114022172,18.193229122861613,-2.7278272915828032,24.221824602214163,-4.992807556745603,0.9474228742433317,7.463548068312965,2.1917692353652374,2.4799718837629685,0.16298686667477214,1.9234992267444506,1.005315016518497,4.481976297118127,2.507561574051059,3.5768330594813524,-0.16140066058202776,5.0313674333854355,-1.4791064091059944,2.84845204726472,1.0422377945118004,5.134839909639304,-2.3875868553606767,3.83947685333285,-1.6060385166860378
153,51.7026016511066,1.5496843953426032,33.893723217532184,36.307956230493694,46.93344791238858,15.616747287258256,14.972838873014263,13.176523773219595,20.39626937189098,1.6877404926813322,23.128292494099817,-0.9530721981793107,13.831701937264747,8.157766955586151,14.25789006846759,-3.030219789262934,-4.994484269723369,-19.51349256639888,6.4145262231389815,18.119687780878266,-2.6797724450616975,24.102346714680806,-5.133987389754509,0.9419038065408698,7.557794702264987,1.8961673962442855,2.2893981765623184,0.1003182964148053,1.9222439501881914,1.001682817168912,4.482370958384865,2.5104601620947533,3.5798204713696786,-0.16409175156898695,5.0166585483577135,-1.4677220011274046,2.7382383977381943,0.9534856456931897,5.140997746132572,-2.3902968364067902,3.8590296401806348,-1.569201968328439
154,52.00586835873592,1.655033552627085,34.08751902442783,36.04353178996661,47.315780963419435,15.712805279643652,15.196974463124526,13.355643798665088,20.646467142909948,1.8193402195108466,23.385608287982283,-1.2820755266948556,13.833731057404322,8.08089752630335,14.304374231959184,-2.9494372095982704,-4.944556973836863,-19.38784439199225,6.406205429358826,18.04679328025733,-2.636345488099771,23.982714850951652,-5.26184563498515,0.943086207844686,7.657421651816296,1.5854795209532258,2.0906657930338386,0.034717049517978396,1.920817499556023,0.9975553179080604,4.482819437096877,2.513754012144355,3.583215257606379,-0.16714980950879443,4.999943906280791,-1.4547851738790107,2.624054959833112,0.860927854509956,5.147995287602247,-2.3933763603228857,3.881248716143917,-1.5273422542857418
155,52.289387466798665,1.7500381569187409,34.2825590995774,35.7733805165669,47.70336437770781,15.80878339079365,15.421135168042717,13.534953932139828,20.895728893972606,1.9450322850261648,23.64331594418706,-1.5896553826558817,13.832333481367233,8.006372241006943,14.351252588966297,-2.884943325506659,-4.89486081790892,-19.262011761982865,6.3977133843340335,17.97462324196232,-2.597736702815188,23.86291053388321,-5.376382292437302,0.9509700781546532,7.7624289169668526,1.2597056094921575,1.8837747331776822,-0.033816874015672245,1.9192198748481226,0.9929325187358966,4.483321733254475,2.5174431241999553,3.5870174181914583,-0.17057483440136134,4.98122350715471,-1.440295927360803,2.5059017335494085,0.7645644209623811,5.155832534048217,-2.3968254271089227,3.906134081222798,-1.480459374557911
156,52.55315897529483,1.8342902744012095,34.47897675743671,35.49816848968351,48.09646717103375,15.904673062004447,15.645323678641063,13.714474542361232,21.14395433722649,2.064618199808381,23.90145744796295,-1.8758117660624234,13.827362575321603,7.934442257981179,14.39886021293922,-2.837492438796592,-4.845420566935168,-19.13597491327039,6.389031739716977,17.9032552869567,-2.5641363713262133,23.742915286331964,-5.47759736211104,0.9655554174709136,7.872816497716922,0.9188456618609203,1.6687249969936857,-0.10528347418615788,1.9174510760642622,0.9878144196524155,4.483877846857434,2.5215274982614613,3.591226953124965,-0.17436682624674524,4.960497350979323,-1.424254261572743,2.383778718887114,0.6643953450502612,5.164509485470588,-2.400644036764827,3.9336857354172783,-1.4285533291449999
157,52.797182884224426,1.9073819712580928,34.67690531246153,35.21856178870533,48.495358359177146,16.000465734572245,15.869542685791805,13.894225998046734,21.391043184819154,2.1778994744385596,24.16007478455879,-2.1405446769144656,13.81867170543562,7.8653587355103225,14.447532177328283,-2.8078388512766037,-4.796260985911153,-19.009714082754538,6.380142147160014,17.832767036203965,-2.5357347757510937,23.622710631154412,-5.565490844006459,0.9868422257934699,7.988584394066098,0.5628996780596557,1.4455165844819395,-0.179682750993478,1.915511103204671,0.9822010206576219,4.484487777905903,2.5260071343289194,3.595843862406928,-0.17852578504480954,4.937765437754693,-1.4066601765149362,2.2576859158462335,0.560420626773655,5.174026141869281,-2.4048321892906768,3.9639036787274087,-1.3716241180469053
158,53.021459193587496,1.9689053136729857,34.87647807910761,34.935226493021325,48.900306957917934,16.096152849793306,16.09379488036724,14.074228667913747,21.63689514889812,2.2846776194977423,24.419209939223357,-2.3838541152120087,13.806114237877416,7.799372831878625,14.497603555583758,-2.796736864755177,-4.747406839832451,-18.883209507334996,6.371026258315511,17.76323611066762,-2.512722198208013,23.50227809120707,-5.640062738123502,1.0148305031223444,8.109732606014704,0.1918676580883381,1.214149495642404,-0.2570147044376465,1.9133999562691297,0.9760923217515973,4.48515152639991,2.530882032402334,3.6008681460372114,-0.18305171079569832,4.913027767480929,-1.3875136721872476,2.1276233244267204,0.4526402661326498,5.184382503244377,-2.4093898846864152,3.996787911152996,-1.3096717412636907
159,53.225987903384,2.0184523678295125,35.07782837183076,34.648828682020394,49.311581983036135,16.19172584896375,16.318082953239667,14.254502920679705,21.881409941610936,2.3847541455670465,24.678904897205527,-2.605740080955043,13.789543538815172,7.736735705370338,14.549409421156,-2.8049407810408407,-4.698882893694609,-18.75644142391151,6.361665724835811,17.694740131311153,-2.495288920815212,23.381599189346474,-5.701313044462156,1.0495202494573177,8.236261133562742,-0.19425039805313518,0.9746237304751194,-0.3372793345186218,1.9111176352577042,0.9694883229341382,4.4858690923392475,2.536152192481794,3.6062998040159386,-0.18794460349938263,4.886284340157836,-1.3668147485898288,1.9935909446287152,0.3410542631270901,5.195578569595861,-2.414317122952162,4.032338432694335,-1.2426961987953362
160,53.41076901361394,2.0556151999112817,35.281089505086776,34.360034435091436,49.72945245031171,16.28717617337989,16.542409595281327,14.435069125062018,22.12448727510512,2.4779305632275133,24.939201643754064,-2.806202574143574,13.76881297441703,7.677698514269735,14.603284847495305,-2.833204901942054,-4.6507139124932015,-18.62939006938376,6.352042198373298,17.62735671909804,-2.4836252256909184,23.26065544842907,-4.914992967652468,0.9134984666775414,7.113110295488632,-0.32982436008189653,0.7339033948109267,-0.32307674581682255,1.6371471460840028,0.8282304630091354,3.845330490629698,2.17604691044615,3.093383774811934,-0.16313990459350647,4.177068788003894,-1.162906305716632,1.6519169023938172,0.24505331601573488,4.458031415950465,-2.0714735585200392,3.471145124524875,-1.037181961578871
161,53.57580252427733,2.0799858761019268,35.48639479333138,34.06950983162338,50.154187375524586,16.382495264337848,16.766777497364497,14.615947649778114,22.366026861528276,2.5640083830602,25.200142164117818,-2.9852415947776048,13.743775910851145,7.622512416861057,14.659564908052005,-2.8822835292673523,-4.6029246612238035,-18.50203568065143,6.342137330580331,17.561163494991792,-2.4779213949533436,23.139428391311405,-4.116116679143385,0.7744357112802169,5.973421186507499,-0.41454889585329213,0.5250699752198308,-0.29824568899972725,1.3634537958902926,0.6877745172262347,3.2047047559132897,1.8153016804008626,2.5798081871390712,-0.13774106871647057,3.471100652024851,-0.9615113035659595,1.3282561177361623,0.16390590008682157,3.719124739962348,-1.7280316865841743,2.9056349673111117,-0.8398004688049937
162,53.72108843537416,2.091156462585033,35.693877551020414,33.77792095100515,50.58605577445476,16.477674563133846,16.991189350361452,14.797158863545405,22.605928413027847,2.642789115646215,25.46176844354561,-3.1428571428571366,13.714285714285715,7.571428571428576,14.718584676276357,-2.952930964825255,-4.555539904881972,-18.37435849461424,6.33193277310925,17.49623807995588,-2.4783677107207063,23.017899540849953,-3.306587262903369,0.6313746305502855,4.816425190105244,-0.4462688573430831,0.3492889968915648,-0.2623672102620044,1.0900620381158317,0.5481912427156586,2.563984199983469,1.4538600363450271,2.0655148446618883,-0.1116956720178896,2.7686664689420883,-0.7628515163192595,1.0231757032813535,0.09815567853516152,2.978738583777871,-1.3839387153060554,2.3354270626080096,-0.6512693155715705
163,53.72108843537416,2.091156462585033,35.693877551020414,33.77792095100515,50.58605577445476,16.477674563133846,16.991189350361452,14.797158863545405,22.605928413027847,2.642789115646215,25.46176844354561,-3.1428571428571366,13.714285714285715,7.571428571428576,14.718584676276357,-2.952930964825255,-4.555539904881972,-18.37435849461424,6.33193277310925,17.49623807995588,-2.4783677107207063,23.017899540849953,-2.488307802900705,0.4833578717724527,3.6413536897675245,-0.4228290965269009,0.2077259850157733,-0.2150223557984491,0.8169963262002792,0.4095513966075375,1.9231611346336783,1.0916655122779253,1.550445551044863,-0.08495129064731932,2.0700527754768947,-0.5671487181579258,0.7372427716547691,0.04834631455573059,2.2367529895430978,-1.0391418528472063,1.76014051197044,-0.4723060969764642
164,53.72108843537416,2.091156462585033,35.693877551020414,33.77792095100515,50.58605577445476,16.477674563133846,16.991189350361452,14.797158863545405,22.605928413027847,2.642789115646215,25.46176844354561,-3.1428571428571366,13.714285714285715,7.571428571428576,14.718584676276357,-2.952930964825255,-4.555539904881972,-18.37435849461424,6.33193277310925,17.49623807995588,-2.4783677107207063,23.017899540849953,-1.6631813831036784,0.3294280822315811,2.4474380689801567,-0.3420744653805762,0.10154646478214671,-0.15579217180375515,0.544281113582731,0.27192573603208653,1.2822278716575037,0.7286616421986356,1.0345421099525391,-0.057455500754424724,1.3755461083506502,-0.37462468326331155,0.4710244354820059,0.015021471343462873,1.4930479994044177,-0.693588307368907,1.1793944169532562,-0.3036284081175982
