frame,ball_x,1475_x,1802_x,3006_x,3007_x,3340_x,4286_x,4287_x,4288_x,4289_x,4290_x,4291_x,ball_y,1475_y,1802_y,3006_y,3007_y,3340_y,4286_y,4287_y,4288_y,4289_y,4290_y,4291_y,1475_vx,1475_vy,1802_vx,1802_vy,3006_vx,3006_vy,3007_vx,3007_vy,3340_vx,3340_vy,4286_vx,4286_vy,4287_vx,4287_vy,4288_vx,4288_vy,4289_vx,4289_vy,4290_vx,4290_vy,4291_vx,4291_vy,Time [s]
135,42.866961387897824,39.0152577041362,45.92677007490909,41.717005045196004,40.212644582673,37.05945076151429,16.38107172635184,19.812839699360055,3.4627355767732,4.712282939571937,23.927108713015013,7.382419403468673,8.632401521919821,8.398399006005379,8.08498564818345,9.318300652336598,-1.0655864091050433,-6.3901354942597655,-11.900532066454103,4.208358020746433,2.6723695305260633,11.116161158196983,11.795715615447143,19.979734148606546,3.8352500051559835,-1.9081650874494693,2.4750725382766783,-1.5928131658548832,3.027577241268817,2.517840416243105,7.226655694738172,0.46849737660270757,6.978467679581609,3.551805732264099,3.5659788277614703,1.0164779451288513,2.7890841342037604,0.3746131552176485,2.251001637376535,0.029397908275389066,2.643851194828455,-0.028357620003209037,6.340840437097418,-1.15500206259731,3.8204435374141874,-0.6503645170054189,6.75
136,43.52568488772516,39.21250760085716,46.03681781560413,41.865956172788465,40.57689394634988,37.41509860305104,16.56088270505129,19.952334106276247,3.575849255744403,4.8392545782940175,24.244460188181016,7.572389234870717,7.917775687423275,8.302537869708457,7.992899032282279,9.449770072459316,-1.0402519416206002,-6.214212804982598,-11.848418155617102,4.227094077959353,2.6747241811223637,11.116887746847075,11.738018323871453,19.947274095490574,3.9227053643524847,-1.9074241049679959,2.266144593875158,-1.802333406149842,3.000191410312347,2.600817915514338,7.274987574314549,0.5001421543027104,7.0899015476797524,3.5241712621236854,3.591035446064652,1.037855313034818,2.789750309046065,0.3747026318514205,2.2603412465012527,0.04405956558588112,2.5511523170619324,0.007179305629390686,6.324335867477317,-1.151065675209726,3.8030046696472284,-0.6494005116943269,6.800000000000001
137,44.164660787985945,39.413572951286326,46.13804890357846,42.01406723029471,40.94330991152499,37.77574175591631,16.741816911467772,20.09185837620261,3.6893816068487486,4.9618842616932834,24.56041909396994,7.761577323924526,7.22457332548124,8.206958748059849,7.8913213771631945,9.584674105372091,-1.013498915135833,-6.039528902297948,-11.795345948977454,4.245834146193772,2.6777360784256627,11.119207370094477,11.680589855572755,19.914857256405774,3.9990144385149495,-1.9017838120011625,2.089811539460882,-1.9921541905080378,2.9833900085873437,2.669510171315458,7.318319604279546,0.5285133343095821,7.189807774250584,3.4993955302738007,3.613500000405313,1.0570212290885712,2.79034756924968,0.3747828522817343,2.2687146891649257,0.057204499726296196,2.4643132106055403,0.03903999757587795,6.296484479936255,-1.145689209669995,3.7873698226838024,-0.6485362310705619,6.8500000000000005
138,44.78388908868017,39.61789644117189,46.23209308333146,42.16186743917625,41.31164248571777,38.14080383803375,16.923744742403223,20.231409063407234,3.803284321763225,5.080464978335231,24.87441808948574,7.950073871670372,6.552794436093693,8.111906606583881,7.781237655623063,9.722298488901432,-0.9854910095353523,-5.865940849291292,-11.741426019127731,4.2645777626395525,2.68132938627751,11.122936216254901,11.62350221445864,19.882478645117807,4.064177227643794,-1.8912442085490329,1.9460733750340478,-2.162275518929317,2.9771730360936592,2.7239171836466074,7.356651784633264,0.5536109166233213,7.278186359293964,3.477478536714137,3.6333724907837137,1.0739756932897884,2.7908759148143965,0.3748538165084518,2.2761219653672526,0.0688327106966328,2.3833338754592166,0.06722445583623719,6.25728627447386,-1.138872665978373,3.773538996523763,-0.6477716751342035,6.9
139,45.38336978980784,39.824920756262216,46.320580099362445,42.309886020894666,41.6816416764477,38.509708467326966,17.106536594659456,20.370982722158097,3.9175090921647624,5.19528971678538,25.18588983383237,8.137969079148391,5.90243901926067,8.017626410804763,7.663632840458679,9.861928960873826,-0.9563919047038419,-5.693305709048089,-11.686768938660567,4.283324464486499,2.6854282685193622,11.127890473644037,11.5668274044367,19.850133275392288,4.118193731738531,-1.8758052946115655,1.8349301005944003,-2.312697391413764,2.9815404928315914,2.7640389525076774,7.389984115375643,0.5754349012439314,7.355037302809931,3.4584202814449934,3.6506529171995536,1.08871870563883,2.7913353457401775,0.3749155245317804,2.2825630751085377,0.07894419849695862,2.308214311623114,0.09173268041039805,6.206741251090701,-1.1306160441346622,3.7615121911673217,-0.6471068438851131,6.95
140,45.963102891368976,40.03408858230556,46.40513969617081,42.45865219691158,42.053057491234156,38.88187926171964,17.29006286503833,20.510575906723375,4.032007609730355,5.306651465609219,25.494266986113814,8.325353147398765,5.273507074982131,7.9243631262467895,7.539491904466915,10.00285125911575,-0.9263652805259514,-5.5214805446537945,-11.631485280168539,4.302073788924435,2.6899568889927306,11.133886330577571,11.51063742941455,19.817816160994845,4.16106395079977,-1.8554670701888114,1.7563817161419204,-2.4434198079615164,2.9964923788009177,2.789875477898729,7.418316596506537,0.5939852881714666,7.4203606047985025,3.4422207644660707,3.665341279653115,1.1012502661353512,2.7917258620270937,0.37496797635154255,2.28803801838859,0.08753896312720631,2.238954519097087,0.11256467129848201,6.1448494097861595,-1.1209193441389496,3.751289406614202,-0.6465417373234628,7.0
141,46.52308839336355,40.24484260505034,46.48740161825593,42.6086951886885,42.425639937596614,39.25673983913537,17.474193950341792,20.65018517137102,4.1467315661368165,5.41484321337227,25.798982205433937,8.512316277461643,4.6659986032580925,7.832361718434225,7.409799820444623,10.144351121453743,-0.8955748168863448,-5.350322419193958,-11.575685616244343,4.320825273143155,2.6948394115391014,11.140739975371217,11.455004293299783,19.785522315691125,4.19278788482688,-1.830229535280624,1.7104282216767193,-2.5544427685723035,3.0220286940016834,2.8014267598197735,7.441649228026155,0.6092620774060636,7.474156265259685,3.428879985777618,3.6774375781443407,1.111570374779717,2.7920474636753236,0.37501117196795963,2.2925467952074903,0.09461700458752918,2.175554497881212,0.1297204285004687,6.07161075056071,-1.1097825659912237,3.7428706428647285,-0.6460763554491177,7.050000000000001
142,47.063326295791526,40.456625510244685,46.568995610117135,42.76054421768706,42.79913902305448,39.63371381749777,17.658800247371687,20.78980707036912,4.26163265306119,5.520157948640028,26.09946815089676,8.698948670377238,4.079913604088562,7.74186715289133,7.275541561188631,10.285714285714286,-0.864184193669667,-5.179688395754016,-11.519480519480512,4.339578454332556,2.699999999999999,11.148267596340622,11.400000000000011,19.753246753246756,4.213365533820341,-1.8000926898872158,1.6970696171986195,-2.6457662732464424,3.0581494384338956,2.798692798270778,7.459982009934576,0.6212652689473773,7.5164242841934765,3.4183979453796227,3.6869418126729956,1.1196790315715799,2.7923001506844183,0.3750451113806951,2.2960894055652132,0.10017832287767356,2.118014247975451,0.14319995201623129,5.987025273414137,-1.0972057096914574,3.736255899918686,-0.6457106982621604,7.1000000000000005
143,47.583816598652945,40.668879983637076,46.6515514162538,42.914728505368785,43.17330475512716,40.012224814730516,17.84375215292988,20.92943815798573,4.3766625621804085,5.622888659977997,26.39515748160617,8.885340527185686,3.515252077473521,7.653124395142374,7.1377020994957485,10.42622648972387,-0.8323570907605871,-5.009435537419474,-11.46298056246973,4.358332869682393,2.705362818216886,11.156285381801544,11.34569655342282,19.720984487427362,4.222796897779856,-1.7650565340083497,1.7163059027078802,-2.717390321983534,3.104854612097608,2.7816735932517043,7.473314942231436,0.6299948627956423,7.547164661599917,3.410774643271933,3.6938539832393245,1.1255762365112312,2.792483923054827,0.3750697945900144,2.29866584946172,0.10422291799781047,2.0663337693797468,0.1530032418459774,5.891092978346568,-1.083188775239668,3.731445177776109,-0.6454447657625287,7.15
144,48.084559301947856,40.88104871097573,46.73669878116531,43.071777273195295,43.547887141334144,40.391696448757195,18.02892006381829,21.06907498848897,4.4917729851713695,5.723328335951707,26.685482856666187,9.07158204892718,2.9720140234129984,7.566378410711631,6.997266408162889,10.565173471309011,-0.8002571880437108,-4.839420907275783,-11.406296317804554,4.377088056382558,2.710852030031298,11.164609520069641,11.292165957475827,19.688730531998583,4.22108197670567,-1.7251210676443052,1.7681370782042671,-2.7693149147838914,3.162144214992634,2.7503691447626935,7.481648024917057,0.6354508589508187,7.566377397478924,3.40601007945453,3.6981740898433757,1.1292619895983977,2.7925987807861885,0.375085221595851,2.300276126896886,0.10675078994785418,2.0205130620941896,0.1591302979894846,5.783813865357815,-1.067731762635927,3.728438476436929,-0.6452785579502763,7.2
145,48.56555440567616,41.092574378009004,46.82606744935098,43.23221974262811,43.92263618919487,40.77155233750146,18.21417437683877,21.20871411614678,4.606915613711049,5.821769965126638,26.969876935180686,9.25776343664191,2.450199441906961,7.481874165123356,6.8552194599868095,10.701840968296203,-0.7680481654037704,-4.669501568408425,-11.349538358077679,4.395843551622796,2.7163917992846955,11.173056199460582,11.23948021606663,19.65647990072605,4.2082207705973556,-1.6802862907947578,1.8525631436879224,-2.8015400516474944,3.230018247119277,2.7047794528035474,7.484981257991295,0.6376332574128799,7.574062491830516,3.4041042539277053,3.699902132484956,1.1307362908333687,2.792644723878797,0.37509139239823025,2.3009202378711606,0.10776193872794296,1.9805521261187886,0.16158112044690007,5.665187934448136,-1.050834671880067,3.727235795901307,-0.6452120748253527,7.25
146,49.02680190983793,41.30289967048517,46.921287165310204,43.39658513512883,44.297301906228704,41.15121609888694,18.39938548879322,21.348352095227288,4.722042139476366,5.918506536068293,27.24777237625367,9.443974891370031,1.9498083329554274,7.399856623901839,6.712546227764441,10.835514718511924,-0.7358937027253668,-4.499534583902911,-11.292817255881635,4.414598892593005,2.721906289818596,11.181441608290129,11.187711333102815,19.624227607375403,4.184213279455585,-1.6305522034600364,1.9695840991588165,-2.8140657325742886,3.3084767084772575,2.6449045173744192,7.483314641454114,0.6365420581818223,7.570219944654719,3.4050571666910727,3.6990381111641404,1.1299991402158898,2.7926217523325163,0.3750883069969726,2.300598182384049,0.10725636433789743,1.9464509614533876,0.16035570921824327,5.535215185617268,-1.0324975029722754,3.727837136169098,-0.6452453163878255,7.300000000000001
147,49.46830181443317,41.511467274152544,47.0239876735423,43.565402672159,44.67163429995513,41.53011135083727,18.584423796483513,21.487985479998542,4.837104254144267,6.013831037342187,27.518601838989053,9.630306614151692,1.4708406965583931,7.320570752571282,6.570231684292551,10.965480459782695,-0.7039574798931645,-4.329377016844707,-11.236243583809099,4.433353616482983,2.7273196654744796,11.18958193487389,11.136931312491974,19.591968665712248,4.149059503279776,-1.5759188056399343,2.1191999446168936,-2.806891957564126,3.3975195990668676,2.570744338475261,7.476648175305633,0.632177261257745,7.55484975595159,3.408868817745013,3.695582025880986,1.1270505377461464,2.7925298661474254,0.37507596539237836,2.299309960435765,0.10523406677787261,1.9182095680981874,0.15545406430335731,5.393895618865447,-1.0127202559123925,3.730242497240431,-0.6453782826375847,7.3500000000000005
148,49.89005411946178,41.71771987475941,47.1357987185467,43.739201575180246,45.045383377893565,41.90766171127605,18.769159696711526,21.6276108247286,4.952053649391722,6.108036457513846,27.781797982490783,9.8168488060271,1.0132965327158578,7.24426151665606,6.429260802368001,11.091023929934984,-0.672403176791837,-4.158885930319262,-11.179927914452664,4.452107260482536,2.7325560900938815,11.197293367527632,11.08721215814176,19.559698089502252,4.102759442070207,-1.5163860973345198,2.301410680062145,-2.780018726617288,3.4971469188875703,2.4822989161060063,7.464981859545897,0.6245388666403968,7.527951925720909,3.415539207089226,3.6895338766353745,1.121890483423933,2.7923690653232422,0.3750543675841752,2.297055572026361,0.1016950460476691,1.8958279460530487,0.1468761857023231,5.241229234192399,-0.9915029307005986,3.7344518791152272,-0.6456109735747809,7.4
149,50.29205882492388,41.92110015805414,47.25835004482272,43.9185110656541,45.41829914756342,42.28329079812692,18.953463586279135,21.767224683685498,5.066842016895606,6.201415785148713,28.036793465862804,10.00369166803642,0.5771758414278315,7.171173881680318,6.290618554787631,11.211430866795332,-0.6413944733060294,-3.9879183874121416,-11.12398082040495,4.470859361781496,2.737539727518263,11.204392094567007,11.038625873959715,19.527410892511018,4.045313095826752,-1.4519540785437661,2.516216305494628,-2.7334460397334968,3.6073586679400345,2.3795682502666904,7.4483156941745765,0.6136268743301677,7.4895264539628945,3.42506833472381,3.6808936634274243,1.1145189772495288,2.7921393498603777,0.37502351357260355,2.293835017155663,0.096639302147569,1.8793060953180272,0.1346220734152985,5.077216031598421,-0.9688455273367106,3.740465281793449,-0.645943389199306,7.45
150,50.674315930819375,42.121050809785,47.393271396869714,44.10386036504219,45.79013161648413,42.65642222931357,19.137205861988225,21.906823611137327,5.1814210483329255,6.294262008812362,28.283020948209074,10.190925401219836,0.16247862269429478,7.101552813168397,6.155289914348305,11.32598700819021,-0.6110950493203765,-3.8163314512087205,-11.068512874258579,4.489609457569725,2.7421947415891412,11.210694304307719,10.991244463853484,19.495102088504208,3.9767204645493734,-1.3826227492677505,2.7636168209144807,-2.667173896913033,3.72815484622369,2.2625523409574475,7.426649679192218,0.5994412843266985,7.439573340677569,3.437456200648793,3.6696613862570953,1.1049360192226956,2.7918407197586985,0.3749834033574197,2.2896482958238646,0.09006683507731984,1.868644015893234,0.11869172744201975,4.901856011083271,-0.944748045820871,3.7482827052751064,-0.6463755295112207,7.5
151,51.03682543714835,42.31701451570031,47.54219251918706,44.295778694805946,46.16063079217521,43.02647962275952,19.320256920640674,22.046404161352108,5.295742435380597,6.386868117070275,28.51991308863353,10.378640206617511,-0.23079512348475248,7.0356432766445485,6.024259853846837,11.433978091946114,-0.5816685847195716,-3.643982184794552,-11.013634648606176,4.508357085037019,2.746445296147982,11.216016185065454,10.945139931730617,19.46276669124741,3.8969815482383336,-1.3083921095062971,3.043612226321592,-2.581202298155704,3.8595354537389466,2.131251188178082,7.399983814598218,0.5819820966301666,7.378092585864691,3.4527028048642165,3.6558370451243385,1.093141609343519,2.7914731750179476,0.3749340369387639,2.2844954080309745,0.08197764483710257,1.863841707778439,0.09908514778268905,4.715149172647034,-0.9192104861529374,3.757904149560349,-0.6469073945104098,7.550000000000001
152,51.37958734391076,42.50843396154837,47.7067431562741,44.494795276407125,46.529546682155974,43.39288659638848,19.50248715903837,22.185962888597913,5.409757869715532,6.4795270984879485,28.746902546240136,10.56692628526962,-0.6026453971092908,6.973690237633037,5.898513346080084,11.534689855889546,-0.5532787593882114,-3.470727651255089,-10.959456716040343,4.527101781373207,2.7502155550363447,11.220173925155937,10.90038428149878,19.430399714506294,3.806096346893298,-1.2292621592596102,3.3562025217158253,-2.4755312434614645,4.00150049048565,1.9856647919287558,7.36831810039298,0.5612493112405728,7.305084189524521,3.470808147369881,3.6394206400291735,1.0791357476120171,2.791036715638438,0.37487541431660926,2.2783763537767165,0.07237173142674996,1.8648991709737335,0.07580233443716974,4.517095516289742,-0.8922328483330799,3.7693296146490893,-0.6475389841970783,7.6000000000000005
153,51.7026016511066,42.69475183307745,47.88855305263027,44.70143933130712,46.89662929394598,43.75506676812409,19.683766973983204,22.32549634714283,5.523419043014718,6.572531941630924,28.963421980132814,10.755873838216317,-0.9530721981793107,6.915938661658127,5.77903536384488,11.62740803784703,-0.5260892532110225,-3.296424913675834,-10.906089649153692,4.545843083768101,2.753429682095658,11.222983712894836,10.85704951706551,19.397996172046476,3.7040648605145217,-1.1452328985274929,3.701387707097188,-2.350160732830437,4.154049956463688,1.825793152209305,7.331652536576363,0.5372429281578606,7.220548151656902,3.491772228166095,3.620412170971672,1.062918434028091,2.790531341620038,0.37480753549108153,2.2712911330614727,0.061249094846391364,1.8718164054792874,0.04884328740554319,4.307695042011429,-0.8638151323611393,3.782559100541205,-0.6482702985709707,7.65
154,52.00586835873592,42.87541081603596,48.08925195275486,44.91624008096763,47.261628635064504,44.112443755889906,19.86396676227703,22.465001091254823,5.636677646955107,6.66617563506464,29.168904049415513,10.945573066497813,-1.2820755266948556,6.862633514244078,5.666810879938056,11.711418375645023,-0.5002637460726064,-3.1209310351422324,-10.853644020538868,4.5645805294115505,2.7560118411674654,11.224261736597832,10.815207642338446,19.365551077633604,3.590887089101941,-1.056304327310119,4.079167782465908,-2.205090766262649,4.317183851673163,1.651636269019893,7.289987123148629,0.5099629473819772,7.124484472261928,3.5155950472525963,3.5988116379517003,1.0444896685919078,2.7899570529627336,0.3747304004619036,2.2632397458848694,0.04860973509596599,1.8845934112948541,0.018208006687763456,4.08694774981195,-0.833957338237216,3.7975926072368025,-0.6491013376322934,7.7
155,52.289387466798665,43.04985359617206,48.31046960114724,45.13972674685022,47.624294713031105,44.46444117760963,20.042956920721736,22.60447367520205,5.749485373213572,6.760751167354652,29.36278141319219,11.13611417115428,-1.5896553826558817,6.814019760915197,5.562824867156489,11.786006607110048,-0.47596591785763676,-2.944103078739805,-10.802230402788458,4.583313655493349,2.757886196093244,11.223824184580641,10.774930661225183,19.333059445033275,3.466563032655354,-0.962476445607396,4.489542747821778,-2.040321343758014,4.49090217611432,1.463194142360456,7.243321860109209,0.4794093689130748,7.016893151339581,3.542276604629502,3.5746190409694005,1.023849451303367,2.789313849666605,0.3746440092292811,2.254222192247102,0.03445365217555903,1.9032301884205733,-0.016103507716052325,3.8548536396915307,-0.8026594659612291,3.8144301347358818,-0.6500321013809142,7.75
156,52.55315897529483,43.21752285923422,48.55383574230674,45.372428550416394,47.98437753536515,44.81048265120684,20.220607846119222,22.743910653252513,5.861793913467123,6.856551527066465,29.544486730566806,11.327587353225844,-1.8758117660624234,6.770342367195695,5.468062298296977,11.85045847006859,-0.4533594484507779,-2.7657981075540063,-10.751959368495118,4.602041999203375,2.7589769107145,11.221487245158947,10.736290577633316,19.300516288011178,3.331092691175147,-0.8637492534193603,4.932512603164944,-1.855852465316559,4.67520492978669,1.2604667722309124,7.191656747458673,0.44558219275095784,6.897774188889804,3.5718169002967346,3.547834380024744,1.0009977821624472,2.7886017317315677,0.3745483617931586,2.244238472148243,0.018780846085003803,1.9277267368564277,-0.054091255806077265,3.6114127116498733,-0.7699215155333007,3.833071683038485,-0.6510625898169112,7.800000000000001
157,52.797182884224426,43.37786129097068,48.820980120732784,45.6148747131278,48.341627109586156,45.14999179460525,20.396789935271322,22.883308579674285,5.973554959392631,6.953869702765562,29.71345266064326,11.520082813752719,-2.1405446769144656,6.731846298609855,5.383508146156377,11.904059702347174,-0.43260801773668417,-2.58587318467031,-10.70294149025141,4.620765097731391,2.7592081488727294,11.217067106648436,10.699359395470458,19.267916620332905,3.184476064661046,-0.7601227507460001,5.408077348495192,-1.651684130938298,4.870092112690711,1.0434541586313735,7.134991785196594,0.40848141889587536,6.767127584912575,3.604215934254454,3.518457655117669,0.9759346611692274,2.787820699157546,0.37444345815355246,2.2332885855882085,0.0015913168244667646,1.9580830566022218,-0.09575523758227557,3.3566249656872236,-0.7357434869532454,3.85351725214458,-0.6521928029402657,7.8500000000000005
158,53.021459193587496,43.53031157712968,49.11353248092468,45.86759445644596,48.69579344321343,45.48239222572837,20.571373584979963,23.02266400873542,6.084720202667082,7.052998683017475,29.869111862525564,11.713690753775069,-2.3838541152120087,6.69877652068196,5.3101473835315325,11.946096041772273,-0.41387530559999564,-2.4041853731742275,-10.655287340649998,4.639482488267268,2.758504074409428,11.210379957364836,10.664209118644187,19.23525545576409,3.0267131531129627,-0.6515969375872688,5.916236983812704,-1.4278163406231528,5.075563724826102,0.8121563015617836,7.073326973323322,0.36810704734763366,6.624953339408058,3.6394737065024616,3.4864888662481466,0.9486600883236143,2.78697075194489,0.3743292983104465,2.2213725325667983,-0.017114935606162278,1.994299147658356,-0.1410954530445145,3.090490401803525,-0.7001253802212345,3.8757668420541527,-0.6534227407510166,7.9
159,53.225987903384,43.67431640345967,49.43312256738183,46.131117001832465,49.04662654376651,45.80710756249991,20.74422919204703,23.16197349470396,6.195241334967417,7.154231456387698,30.01089699531759,11.908501374333088,-2.605740080955043,6.671377998936261,5.248964983219289,11.975853226170365,-0.3973249919253763,-2.220591736151233,-10.609107492283487,4.6581937080008124,2.756788851166096,11.20124198562381,10.630911751062126,19.202527808070375,2.8578039565313222,-0.5381718139433207,6.45699150911752,-1.1842490943712733,5.291619766192809,0.5665732010221681,7.006662311838623,0.3244590781062208,6.471251452375977,3.6775902170409207,3.451928013416314,0.9191740636256749,2.786051890093264,0.3742058822639145,2.2084903130843636,-0.037337911206815476,2.036375010024532,-0.19011190219293864,2.8130090199987428,-0.6630671953372062,3.8998204527670963,-0.6547524032490879,7.95
160,53.41076901361394,43.80931845570881,49.78138012460359,46.40597157074887,49.39387641876478,46.12356142284349,20.915227153274387,23.30123359184797,6.30507004797059,7.257861011441701,30.138240718123342,12.104604876466919,-2.806202574143574,6.649895698897027,5.200945918016476,11.99261699336801,-0.38312075659746625,-2.0349493366867764,-10.564512517744463,4.676898294121845,2.7539866429842212,11.18946937974104,10.599539296631875,19.169728691017383,2.3787489192108757,-0.41337926045903073,5.76165967723325,-0.9134988976298151,4.626757470289468,0.3824250211406221,5.977854248027086,0.25986916551519645,5.482561527812532,3.1681474422243605,2.944353940852074,0.7755425370732766,2.3876605242348075,0.32069632880669785,1.887608769502794,-0.040454238696118236,1.7626596965622137,-0.18343493241667047,2.293850970356994,-0.5526669565033026,3.352754218276918,-0.561771954614526,8.0
161,53.57580252427733,43.9347604196255,50.15993489708931,46.69268738465677,49.73729307572767,46.43117742468273,21.084237865463884,23.440440854435536,6.4141580333534876,7.364180336745066,30.250575690046748,12.302091461216769,-2.9852415947776048,6.634574586088534,5.167075160719952,11.995673081191647,-0.37142627950093443,-1.8471152378663689,-10.521612989625602,4.695595783820207,2.7500216137053086,11.174878328032252,10.570163759261014,19.136853118370748,1.9206391142495718,-0.30339049307091737,4.998390024587401,-0.6719156057995275,3.9340541482568865,0.22927864320180907,4.9571411788242035,0.2005793634749284,4.512535403817074,2.654076233985226,2.4409765432746444,0.6354914563769674,1.989380734458315,0.26720176158379355,1.568291495429912,-0.041114919148202395,1.4846077659933627,-0.17080596524378144,1.8110911701385548,-0.4471492931808503,2.8027671882001317,-0.4686300469623173,8.05
162,53.72108843537416,44.050084980958026,50.57041662933837,46.9917936650177,50.07662652217462,46.72937918594122,21.251131725417444,23.579591836734693,6.5224569827930985,7.473482420863237,30.34733457019175,12.501051329622761,-3.1428571428571366,6.625659626035034,5.148337684126543,11.984307227467808,-0.3624052405204594,-1.6569465027754842,-10.480519480519472,4.714285714285719,2.7448179271708586,11.157285018813113,10.54285714285716,19.103896103896094,1.4850668680809924,-0.208905413276932,4.162526138324832,-0.4623134268714003,3.211997738776428,0.10917481627295408,3.9452373684605524,0.14705732879867528,3.562819886322444,2.1349682011392743,1.9421661155356689,0.49933674323007604,1.5912223657122182,0.21372350290986145,1.2506765146457652,-0.03910327782448363,1.2013821081307534,-0.15169982443349556,1.3663505933319686,-0.34671993082007807,2.24960164527913,-0.37531243390856095,8.1
163,53.72108843537416,44.050084980958026,50.57041662933837,46.9917936650177,50.07662652217462,46.72937918594122,21.251131725417444,23.579591836734693,6.5224569827930985,7.473482420863237,30.34733457019175,12.501051329622761,-3.1428571428571366,6.625659626035034,5.148337684126543,11.984307227467808,-0.3624052405204594,-1.6569465027754842,-10.480519480519472,4.714285714285719,2.7448179271708586,11.157285018813113,10.54285714285716,19.103896103896094,1.0736245071381623,-0.13062392257493485,3.249411605590123,-0.28750656883641845,2.459076180529261,0.024154289421263804,2.942857081166049,0.09977071829976271,2.635061781260898,1.6104149525021456,1.448292952486904,0.3673943193257565,1.193195262944952,0.16026287509973314,0.9349018509305227,-0.03420263998639296,0.9121456127872596,-0.125591333744849,0.9612502139261763,-0.2515845948713297,1.6929998722562152,-0.2818048690693747,8.15
164,53.72108843537416,44.050084980958026,50.57041662933837,46.9917936650177,50.07662652217462,46.72937918594122,21.251131725417444,23.579591836734693,6.5224569827930985,7.473482420863237,30.34733457019175,12.501051329622761,-3.1428571428571366,6.625659626035034,5.148337684126543,11.984307227467808,-0.3624052405204594,-1.6569465027754842,-10.480519480519472,4.714285714285719,2.7448179271708586,11.157285018813113,10.54285714285716,19.103896103896094,0.6879043578548982,-0.06924592246283715,2.2543900135279564,-0.1503092396855238,1.6737774121966775,-0.02374218828629365,1.950714581170971,0.05918718879144817,1.730907894564956,1.0800080968894101,0.9597273489801678,0.23998010635711683,0.7953092711049212,0.10682120046821236,0.6211055280643123,-0.026196330895322008,0.6160611697758203,-0.09195531693693375,0.5974110059097436,-0.16194901078489815,1.1327041518738403,-0.18809310606082585,8.200000000000001
