frame,ball_x,10_x,20_x,23_x,27_x,66_x,2131_x,32256_x,37993_x,42400_x,42401_x,ball_y,10_y,20_y,23_y,27_y,66_y,2131_y,32256_y,37993_y,42400_y,42401_y,10_vx,10_vy,20_vx,20_vy,2131_vx,2131_vy,23_vx,23_vy,27_vx,27_vy,32256_vx,32256_vy,37993_vx,37993_vy,42400_vx,42400_vy,42401_vx,42401_vy,66_vx,66_vy
38,21.92177279067633,4.801060552237379,10.272988104427624,11.916881319096156,2.729957629111391,22.261360388657312,34.40659947698566,19.831943209006585,21.79752173580721,28.55860782686387,32.39669302021662,19.05047324335156,-15.729571146019461,7.027662960850013,11.52742018858922,-5.42295057140224,19.396020296572505,12.9293174551123,0.8326971577098561,4.223874046949362,-15.48599539559189,-2.477685732966325,-4.492143125244892,1.0292754013965066,-4.1367965562670435,3.235682766864193,-3.1481144630581057,0.9313580294765952,-4.328280037624299,1.8173068658728952,-2.5842561548794447,0.17576122017701876,-3.4265490873801334,0.5793501143183302,-2.309813577476995,1.501686950514746,-1.314934574699689,-0.12865548689587913,-1.762226952188744,0.3306391620018647,-3.864560369365079,0.4543388329961776
39,21.793566911967872,4.574008551524493,10.060247023665728,11.694245081026047,2.5985218443976104,22.06553980026547,34.24375682801031,19.65775196027193,21.680177633198984,28.491589496837527,32.307786947762054,19.170171183990234,-15.679043700311977,7.185759928495579,11.614389285869606,-5.4143565117865355,19.416608213193285,12.972759917260863,0.8565029700617137,4.2966464100197035,-15.493590508600832,-2.461383221508269,-4.538640273209044,1.007106875995381,-4.24768945841603,3.1582187558280124,-3.245505363300224,0.8769792979558079,-4.439608349950937,1.742816850182014,-2.6289871331525134,0.17169241335648716,-3.479909356569927,0.4803870957760537,-2.3423321461975934,1.465311181540639,-1.3406307124828483,-0.14996992439615195,-1.7777598147146374,0.326146941479713,-3.901929073156701,0.42305320790334666
40,21.675617503556055,4.344691686939622,9.842139601716958,11.466370337625897,2.464842724798272,21.868212844051072,34.07632832442808,19.480990588530886,21.56132134980389,28.423279757123137,32.21811327304064,19.28029328937783,-15.629710731828405,7.339890680662253,11.697719754979806,-5.405970611985804,19.43591422044662,13.013686694208007,0.8754674027049373,4.367846582644681,-15.50220303509019,-2.4453029032683546,-4.583937550648778,0.9832173315173878,-4.355016282154355,3.0788944462502807,-3.3372224554393695,0.8266655939272588,-4.54437845655218,1.6700442867782381,-2.67385383086427,0.16752921705703833,-3.5313118166980133,0.38355950160324925,-2.372575761934662,1.4338673726336184,-1.3664589062441688,-0.17031819400508202,-1.793111860052242,0.321703077116896,-3.9320564296083473,0.3974150205543989
41,21.567924565440904,4.113169952009006,9.6188441425018,11.233584999181929,2.3289134843413777,21.669741587381047,33.904597656643965,19.30175698423648,21.44106663327111,28.35367200492172,32.12768103691168,19.380839559514307,-15.581658291522599,7.489962202422955,11.777497468534184,-5.397797591473971,19.454220690219685,13.052301037328329,0.889697226857979,4.437721162827655,-15.51178466666546,-2.4294423604386,-4.628034957564321,0.9576067679625359,-4.458777027482198,2.997709838131013,-3.423265739475636,0.7804169173910678,-4.642590357427756,1.5989891756616457,-2.718856248014684,0.16327163127874803,-3.5807564677645782,0.2888673317998891,-2.4005444246878933,1.407355523793713,-1.3924191559837693,-0.1897002957226488,-1.808283088201615,0.3173075689134842,-3.9549424387198364,0.3774242709492624
42,21.470488097622475,3.8795033402587755,9.390538949940765,10.996216975980488,2.190727337055067,21.470488097622475,33.72884851506324,19.12014903784182,21.31952723124988,28.28275963743451,32.036499280234736,19.471809994399706,-15.534972430348375,7.63588147885062,11.853808299147078,-5.3898421697249965,19.471809994399706,13.08880619799646,0.8992992137393395,4.506516748571982,-15.522287094932043,-2.4137991752110906,-4.670932493955512,0.9302751853308323,-4.558971694399469,2.9146649314701665,-3.503635215408992,0.7382332683471458,-4.734244052577768,1.5296515168321894,-2.7639943846036767,0.1589196560216674,-3.62824330976958,0.19631058636608412,-2.4262381344577286,1.3857756350208614,-1.4185114617012982,-0.20811622954884265,-1.8232734991626798,0.3129604168693108,-3.9705871004914437,0.3630809590880904
43,21.27081444214231,3.643751845215224,9.157402327954411,10.754594178307809,2.0502774969673707,21.27081444214231,33.549364590090974,18.936264639800036,21.19681689138932,28.210536051862455,31.94457704386916,19.48896450487386,-15.489739199259583,7.777555495018162,11.926738119432853,-5.3821090662128315,19.48896450487386,13.123405427586995,0.9043801345674806,4.57447993788102,-15.53366201149538,-2.398370929777794,-4.712630159822423,0.9012225836220517,-4.655600282905974,2.829759726267696,-3.5783308832391456,0.7001146467955011,-4.819339542002259,1.4620313102898053,-2.8092682406312433,0.15447329128567433,-3.6737723427128173,0.10588926530165385,-2.4496568912438774,1.369127706314977,-1.4447358233968743,-0.22556599548383047,-1.8380830929354013,0.30866162098442973,-3.9789904149229147,0.3543850849708007
44,21.071082688307605,3.4059754604045476,8.919612580463252,10.509044516450214,1.9075571781063676,21.071082688307605,33.36642957213237,18.750201680564153,21.07304936133866,28.13699464540671,31.851923368674335,19.50596659352932,-15.446044649210075,7.914891235998506,11.996372802005867,-5.374603000411415,19.50596659352932,13.156301977474573,0.9050467605608591,4.641857328758138,-15.54586110796088,-2.3831552063307773,-4.753127955165088,0.8704489628364085,-4.748662793002031,2.742994222523663,-3.647352742966631,0.6660610527361042,-4.897876825701154,1.3961285560345407,-2.854677816097431,0.14993253707090856,-3.717343566594551,0.017603368606750096,-2.4708006950463752,1.357411737676219,-1.4710922410706315,-0.2420495935275417,-1.8527118695199762,0.3044111812588694,-3.9801523820145523,0.3513366485973229
45,20.871654903485307,3.1662341793529505,8.67734801138781,10.259895900693937,1.7625595945001047,20.871654903485307,33.180327151592515,18.562058050587233,20.948338388747004,28.062128815268416,31.75854729550968,19.523098632253337,-15.40397483115367,8.047795686864571,12.062798219480486,-5.367328691794657,19.523098632253337,13.1876990990338,0.9014058629379855,4.7088955192066635,-15.558836075933986,-2.3681495870620664,-4.79242587998365,0.8379543229739942,-4.838159224687604,2.6543684202381197,-3.710700794590978,0.6360724861690362,-4.969855903674462,1.331943254066391,-2.9002231110021057,0.14529739337726355,-3.758956981414656,-0.06854710371865275,-2.4896695458652207,1.3506277291044908,-1.4975807147222748,-0.2575670236798492,-1.867159828916149,0.30020909769264614,-3.9740730017659573,0.35393564996782945
46,20.67289315504245,2.9245879955866445,8.430786924648636,10.007476241325255,1.615277960176675,20.67289315504245,32.99134101887661,18.371931640322444,20.822797721263626,27.98593195864862,31.664457865234663,19.540642992933066,-15.36361579604426,8.176175832689273,12.126100244471038,-5.3602908598365495,19.540642992933066,13.217800043639288,0.8935642129172925,4.775841107229946,-15.572538607020173,-2.3533516541637187,-4.830523934277683,0.8037386640345441,-4.924089577962506,2.5638823194109417,-3.7683750381125125,0.6101489470942311,-5.035276775922139,1.2694754043854515,-2.9459041253455536,0.1405678602047138,-3.798612587172961,-0.1525621516746127,-2.506263443700577,1.3487756805998756,-1.52420124435219,-0.27211828594081405,-1.881426971124022,0.2960553702858132,-3.960752274177464,0.36218208908217814
47,20.47515951034598,2.6810969026318405,8.180107624166247,9.752113448630492,1.4657054891641708,20.47515951034598,32.79975486438976,18.179920340222793,20.69654110653766,27.908397472748415,31.56966411870865,19.558882047455683,-15.325053594835662,8.299938658545535,12.186364749591895,-5.353494224010986,19.558882047455683,13.246808062665643,0.8816285817172999,4.842940690831358,-15.58692039282483,-2.3387589898277503,-4.867422118047553,0.7678019860182769,-5.00645385282682,2.471535920042239,-3.8203754735310307,0.588290435511795,-5.094139442444266,1.2087250069915554,-2.9917208591274904,0.1357439375534192,-3.836310383869942,-0.23444177526108684,-2.5205823885522394,1.3518555921622948,-1.5509538299601437,-0.28570338031040565,-1.8955132961438277,0.29194999903818913,-3.9401901992489115,0.37607596594041987
48,20.27881603676296,2.4358208940147277,7.925488413861138,9.494135432895867,1.31383539549064,20.27881603676296,32.60585237853712,17.98612204074135,20.569682292218282,27.829518754768923,31.47417509679103,19.578098167708426,-15.288374278481701,8.418991149506297,12.243677607457421,-5.346943503791929,19.578098167708426,13.274926407487492,0.8657057405564504,4.910440868014227,-15.601933124953407,-2.324369176246174,-4.903120431293107,0.7301442889250608,-5.085252049280536,2.377329222131948,-3.8667021008466547,0.5704969514215411,-5.146443903240823,1.1496920618847941,-3.0376733123480015,0.13082562542322757,-3.8720503715050407,-0.31418597447806074,-2.5326263804203606,1.359867463791713,-1.5778384715460034,-0.29832230678887267,-1.9094188039750792,0.287892983949859,-3.9123867769802687,0.39561728054261525
49,20.084224801660362,2.1888199632615857,7.667107597653888,9.233870104407739,1.1596608931841228,20.084224801660362,32.40991725172386,17.790634632331283,20.442335025954677,27.749289201911242,31.377999840341328,19.59857372557847,-15.253663897936285,8.53324029064445,12.298124690681986,-5.340643418653347,19.59857372557847,13.302358329479441,0.845902460653225,4.978588236781938,-15.617528495011328,-2.310179795611056,-4.937618874014496,0.6907655727549864,-5.160484167323692,2.281262225680054,-3.9073549200593445,0.5567684948236005,-5.192190158311769,1.092376569065106,-3.08376148500709,0.12581292381412107,-3.905832550078542,-0.39179474932561903,-2.542395419304647,1.372811295488237,-1.604855169110166,-0.3099750653759564,-1.9231434946180919,0.2838843250208368,-3.877342007371789,0.42080603288856155
50,19.89174787240519,1.9401541038985795,7.405143479465024,8.971645373452315,1.0031751962727489,19.89174787240519,32.21223317435511,17.593556005445556,20.314613055396038,27.667702211376405,31.28114739021882,19.620591092953006,-15.221008504153186,8.642593067032946,12.349791871879898,-5.334598688069135,19.620591092953006,13.329307080016124,0.8223255132261003,5.0476293951378235,-15.633658194604022,-2.296188430114428,-4.970917446211526,0.6496658375080142,-5.232150206956314,2.183334930686631,-3.942333931169059,0.5471050657179481,-5.23137820765717,1.0367785285326543,-3.1299853771047754,0.12070583272628758,-3.937656919590547,-0.4672680998036076,-2.549889505205575,1.3906870872518562,-1.6320039226523158,-0.32066165607163644,-1.9366873680729255,0.2799240222511783,-3.835055890423138,0.4516422229784412
51,19.70174731636451,1.6898833094519594,7.139774363215063,8.707789150315925,0.8443715187845666,19.70174731636451,32.01308383683604,17.39498405053739,20.186630128191535,27.584751180365608,31.183626787283057,19.644432641719234,-15.190494148086303,8.746956463744688,12.398765023665545,-5.328814031513286,19.644432641719234,13.355975910472113,0.7950816694935378,5.117810941085238,-15.650273915336985,-2.2823926619483266,-5.0030161478843285,0.6068450831841381,-5.300250168178379,2.0835473371516238,-3.9716391341759194,0.5415066641045687,-5.264008051276991,0.9828979402872912,-3.1763449886411435,0.11550435215954934,-3.9675234800408523,-0.5406060259121662,-2.555108638122729,1.4134948390825228,-1.659284732172413,-0.33038207887608034,-1.9500504243395405,0.27601207564081104,-3.785528426134355,0.48812585081223436
52,19.51458520090518,1.4380675734478765,6.871178552824517,8.442629345284818,0.6832430747476229,19.51458520090518,31.812752929571744,17.195016658059743,20.058499991990377,27.500429506079858,31.085447072393347,19.670380743764333,-15.162206880689425,8.84623746585259,12.445130018653273,-5.323294168459714,19.670380743764333,13.38256807222206,0.7642777006740189,5.189379472627547,-15.66732734881557,-2.2687900733047734,-5.033914979032778,0.562303309783268,-5.364784050989762,1.9818994450750609,-3.9952705290795865,0.5399732899834986,-5.290079689171192,0.9307348043290437,-3.2228403196161146,0.11020848211397255,-3.9954322314295245,-0.611808527651282,-2.558052818056396,1.4412345509802944,-1.686697597670804,-0.33913633378917685,-1.963232663417705,0.2721484851897255,-3.7287596145057917,0.5302569163899515
53,19.33062359339435,1.1847668894126095,6.599534352213926,8.176493868645245,0.5197830781900032,19.33062359339435,31.61152414296744,16.993751718465752,19.930336394441674,27.41473058572031,30.98661728640914,19.69871777097552,-15.136232752916454,8.940343058429594,12.488972729457467,-5.318043818382349,19.69871777097552,13.40928681664057,0.7300203779860297,5.2625815877680955,-15.684770186645245,-2.2553782463758063,-5.063613939656987,0.5160405173056302,-5.425751855390619,1.8783912544569092,-4.013228115880592,0.5425049433547355,-5.309593121339901,0.8802891206578776,-3.2694713700296103,0.10481822258958975,-4.0213831737567105,-0.6808756050208965,-2.5587220450062516,1.4739062229450917,-1.7142425191472395,-0.3469244208110616,-1.9762340853076965,0.26833325089797244,-3.6647494555370272,0.578035419711489
54,19.150224561198954,0.9300412508723249,6.325020065303814,7.909710630683545,0.35398474313977,19.150224561198954,31.40968116742819,16.791287122208495,19.802253083194703,27.32764781648807,30.887146470189812,19.729726095239965,-15.112657815721214,9.029180226548604,12.530379028692447,-5.313067700755144,19.729726095239965,13.436335395102242,0.6924164726480416,5.337663884510241,-15.702554120431458,-2.2421547633534664,-5.09211302975695,0.4680567057511197,-5.483153581381001,1.773022765297181,-4.025511894578639,0.5491016242182056,-5.322548347782935,0.8315608892738926,-3.316238139881771,0.0993335735862415,-4.045376307022081,-0.7478072580210122,-2.557116318972662,1.5115098549769477,-1.7419194966015228,-0.35374633994154325,-1.9890546900093695,0.2645663727655847,-3.593497949228329,0.6314613607769205
55,18.973750171685936,0.6739506513532569,6.047813996014723,7.642607541685951,0.18584128362500107,18.973750171685936,31.20750769335927,16.587720759741018,19.674363805898544,27.239174595584142,30.787043664594833,19.76368808844491,-15.091568120057557,9.112655955282568,12.569434788972586,-5.308370535052038,19.76368808844491,13.463917058981716,0.6515727558785019,5.41487296085733,-15.720630841779618,-2.22911720642977,-5.119412249332706,0.41835187511969096,-5.536989228960724,1.665793977595931,-4.032121865173689,0.5597633325740399,-5.328945368500544,0.7845501101770173,-3.36314062917253,0.09375453510420174,-4.067411631226163,-0.8126034866516002,-2.5532356399554494,1.5540454470758767,-1.76972853003423,-0.35960209118062114,-2.001694477522935,0.2608478507924757,-3.515005095579734,0.6905347395862544
56,18.801562492222402,0.41655508438163946,5.7680944482671705,7.375512511938773,0.015345913673758956,18.801562492222402,31.005287411165654,16.383150521516434,19.546782310202488,27.14930432020971,30.686317910483634,19.80088612247749,-15.073049716879314,9.190677229704368,12.606225882912243,-5.30395704074699,19.80088612247749,13.492235059653598,0.6075959988959112,5.4944554148127205,-15.7389520422952,-2.2162631577967655,-5.145511598384083,0.36692602541117564,-5.587258798129919,1.5567048913530606,-4.0330580276656836,0.5744900684221118,-5.32878418349247,0.7392567833673218,-3.410178837901822,0.08808110714325473,-4.087489146368271,-0.8752642909127721,-2.5470800079545945,1.6015129992418913,-1.7976696194448136,-0.364491674528534,-2.0141534478481096,0.2571776849786872,-3.429270894590803,0.7552555561395023
57,18.634023590175275,0.15791454348364636,5.486039725981673,7.108753451728287,-0.15750815268587118,18.634023590175275,30.80330401125259,16.177674297987828,19.419622343755606,27.05803038756587,30.58497824871554,19.84160256922493,-15.057188657140294,9.26315103488696,12.64083818312576,-5.29983193731395,19.84160256922493,13.521492648492496,0.560592972918746,5.576657844379755,-15.757469413583562,-2.2035901996464733,-5.170411076911258,0.31377915662593003,-5.633962288888423,1.445755506568624,-4.028320382054931,0.593281831762437,-5.322064792758734,0.6956809088446503,-3.457352766069715,0.08231328970349958,-4.105608852448975,-0.9357896708044597,-2.53864942297012,1.6539125114749014,-1.825742764833488,-0.3684150899850943,-2.0264316009849757,0.2535558753242475,-3.336295346262173,0.8256238104365932
