frame,ball_x,3342_x,3343_x,3344_x,3346_x,3347_x,9949_x,11069_x,14238_x,24075_x,24076_x,ball_y,3342_y,3343_y,3344_y,3346_y,3347_y,9949_y,11069_y,14238_y,24075_y,24076_y,11069_vx,11069_vy,14238_vx,14238_vy,24075_vx,24075_vy,24076_vx,24076_vy,3342_vx,3342_vy,3343_vx,3343_vy,3344_vx,3344_vy,3346_vx,3346_vy,3347_vx,3347_vy,9949_vx,9949_vy,Time [s]
146,47.274610913749484,37.95394107057864,50.100322411331554,44.39213978386227,43.53362763061131,41.32626791686411,32.66974047290475,31.41631624114627,51.643708201928796,3.8201032584632792,0.6489795918367753,15.68821510714546,23.973362752421078,17.443826145629618,10.384969324740984,1.2501339522169617,-3.9683875940869893,15.656136586418375,-1.8925038949637292,2.4694685857472174,-11.99835026276348,8.714285714285715,5.187293097814981,-1.7560481103309165,0.019697288124790813,-0.5089313776419431,0.0013799885343144893,-0.0013669697745604442,-1.9058879470139645e-27,1.798602863903907e-28,3.047073614581079,-0.7680533971796022,5.958099842561136,-2.8422924186588845,2.993784994075123,-3.698577664598134,5.061489451522258,-0.07780524633891472,5.071584911305601,2.0003682106485225,4.003835837896366,-3.0598061882364926,7.300000000000001
147,46.68879367188156,38.10516000788902,50.37967292635525,44.53017847490738,43.77694290256743,41.577085004683575,32.87028196963311,31.670232418023595,51.64322846022896,3.820181720668519,0.6489795918367378,14.906010999538358,23.935131633567746,17.28877851277155,10.197861052640764,1.2456253319210235,-3.868811732754956,15.50356864591276,-1.9830766045765111,2.437764624713766,-11.998427984759251,8.714285714285715,5.09043126646525,-1.8052979609306226,-0.010180780558844901,-0.6207153154470337,0.001537701509683387,-0.001523194891685114,-1.0721582352094597e-13,-1.0150610510858429e-14,3.026900398249384,-0.7650036015238428,5.605838645895647,-3.068856997139462,2.773998382103512,-3.7273274493140853,4.868502458534327,-0.08134595015144422,5.0080519662202345,1.9896751136205517,4.00604676585151,-3.050710106094302,7.3500000000000005
148,46.13258452166035,38.25543332568386,50.641881090181265,44.657558449383934,44.01066375035946,41.82451820049454,33.07081443354133,31.9196081965564,51.64124016643086,3.820267279957641,0.6489795918367753,14.163340673543152,23.89704347388576,17.12320504248999,10.009686241121987,1.2411603378286613,-3.7698165790998575,15.351471727114717,-2.0759579009361575,2.4008055644205903,-11.998512736885267,8.714285714285715,4.99962329957497,-1.851469695867834,-0.04035182252341722,-0.7258173006409012,0.0016796431874929315,-0.0016637974969922528,1.0721582352094025e-13,1.798602863903907e-28,3.0079880079383363,-0.7621444180965081,5.262991621940574,-3.2793737456090497,2.560824050732777,-3.7486582376846904,4.676613975252695,-0.0804734260803309,4.940374126050419,1.978060960082449,4.005866109448901,-3.041289671943085,7.4
149,45.605983463085934,38.404824065264194,50.88741761144501,44.774610321322065,44.23484509947269,42.06836025954282,33.27121828541158,32.16474626996769,51.63772867187051,3.8203591477657763,0.6489795918367378,13.460204129159862,23.85908874276373,16.947908126285512,9.820815840001963,1.2369596313340046,-3.6714481859471353,15.199862047624675,-2.170993878259531,2.3589255024983156,-11.99860373801596,8.714285714285715,4.914869197144014,-1.8945633151424381,-0.07081583776856142,-0.824237333223716,0.0018058135677672406,-0.0017887775907305605,-3.811775894027929e-27,-1.0150610510858429e-14,2.990336443648134,-0.7594758468977034,4.929558770695958,-3.473842664067749,2.354261999962643,-3.762570029710065,4.485824001676978,-0.07518767412564287,4.868551390795975,1.9655257500345293,4.003293868688751,-3.0315448857828287,7.45
150,45.108990496158256,38.55339526793106,51.11675319878204,44.88166470475161,44.44954187539244,42.308403937074125,33.47137394602586,32.40594933148034,51.63267932788386,3.820456535528065,0.6489795918367378,12.796601366388483,23.8212579095902,16.763690155658647,9.631620799097925,1.2332438738312748,-3.5737526061222993,15.04875582504309,-2.2680306307635245,2.312458536577416,-11.998700207025784,8.714285714285715,4.836168959172516,-1.9345788187548214,-0.10157282629468312,-0.9159754131955207,0.0019162126505228082,-0.001898135172707175,-1.0721582352094597e-13,0.0,2.973945705378553,-0.756997887927378,4.605540092161701,-3.652263752515465,2.1543122297930113,-3.7690628253900913,4.296132537807463,-0.06548869428736821,4.792583760457129,1.9520694834767411,3.9983300435707783,-3.0214757476137146,7.5
151,44.64160562087731,38.701209974985474,51.33035856082792,44.97905221370277,44.65480900360406,42.54444198833426,33.67116183616637,32.64352007431743,51.62607748580683,3.820558654679593,0.6489795918367753,12.172532385229012,23.783541443753776,16.57135352210995,9.442472068227161,1.2302337267146495,-3.4767758924508763,14.898169276970409,-2.3669142526649907,2.261738764288497,-11.998801362789097,8.714285714285715,4.7635225856602865,-1.9715162067045604,-0.1326227881019245,-1.0010315405562,0.002010840435702529,-0.0019918702428916362,-1.9058879470139645e-27,0.0,2.9588157931298222,-0.7547105411855585,4.290935586338057,-3.814637010952265,1.960974740224253,-3.7681366247248844,4.107539583643979,-0.05137648656547662,4.712471235033629,1.937692160408866,3.9909746340949614,-3.01108225743559,7.550000000000001
152,44.20382883724316,38.8483312277285,51.528704406218104,45.0671034622055,44.850701409592766,42.77626716856898,33.87046237661522,32.87776119170188,51.61790849697546,3.8206647166555228,0.6489795918367378,11.587997185681457,23.74592981464301,16.371700617139947,9.25374059720691,1.2281498513782931,-3.3805640977583145,14.748118621007107,-2.4674908381808076,2.207100283262126,-11.99890642418034,8.714285714285715,4.696930076607387,-2.0053754789917946,-0.16396572318983893,-1.0794057153056982,0.002089696923406645,-0.0020699828014920357,-1.0721582352094597e-13,0.0,2.944946706901746,-0.7526138066721654,3.9857452532247994,-3.960962439378029,1.7742495312560094,-3.759791427714234,3.9200451391865636,-0.03285105095998295,4.628213814525691,1.9223937808313076,3.981227640261514,-3.000364415248514,7.6000000000000005
153,43.795660145255745,38.99482206746113,51.71226144358815,45.14614906428982,45.037274018843924,43.003672233024105,34.06915598815452,33.10897537685665,51.60815771272566,3.8207739328909622,0.6489795918367378,11.042995767745813,23.708413491646496,16.165533832249206,9.065797335854453,1.2272129092163828,-3.2851632748701305,14.598620074753576,-2.569606481527916,2.1488771911287854,-11.999014610073928,8.714285714285715,4.636391432013861,-2.036156635616619,-0.19560163155846624,-1.151097937444196,0.0021527821135539447,-0.0021324728483510334,-1.9058879470139645e-27,0.0,2.9323384466943994,-0.7507076843873292,3.6899690928220408,-4.0912400377929234,1.5941366028881967,-3.744027234358355,3.7336492044352454,-0.009912387470888009,4.539811498933022,1.9061743447437283,3.969089062070162,-2.989322221052423,7.65
154,43.41709954491506,39.140745535484456,51.88150038157357,45.21651963398587,45.21458175684282,43.22644993694534,34.26712309156635,33.33746532300469,51.59681048439329,3.820885514821015,0.6489795918367378,10.537528131422073,23.6709829441528,15.953655558938259,8.879013233987056,1.2276435616231067,-3.1906194766118534,14.449689855810304,-2.6731072769231066,2.0874035855190964,-11.999125139344264,8.714285714285715,4.581906651879739,-2.0638596765789194,-0.22753051320821396,-1.2161082069715323,0.002200096006162203,-0.0021793403834178874,1.0721582352094216e-13,1.0150610510858609e-14,2.920991012507755,-0.7489921743308908,3.4036071051296948,-4.205469806196804,1.4206359551213483,-3.7208440446571998,3.548351779390062,0.017439503901808595,4.447264288255908,1.889033852146239,3.95455889952125,-2.9779556748473883,7.7
155,43.068147036221156,39.28616467309947,52.03689192880994,45.27854578532354,45.38267954907476,43.44439303557853,34.46424410763286,33.563533723368984,51.58385216331442,3.8209986738808333,0.6489795918367378,10.071594276710265,23.6336286415505,15.73686818870768,8.693759241422006,1.2296624699926673,-3.0969787558089004,14.301344181777738,-2.777839318583285,2.0230135640635964,-11.99923723086579,8.714285714285715,4.533475736204951,-2.0884846018787906,-0.25975236813861474,-1.274436523887829,0.002231638601216194,-0.0022105854068753083,-1.0721582352094406e-13,0.0,2.910904404341996,-0.7474672765029927,3.1266592901477845,-4.3036517445897955,1.2537475879549798,-3.6902418586107375,3.364152864051017,0.04920462315809447,4.3505721824941235,1.870972303038889,3.9376371526145544,-2.9662647766333885,7.75
156,42.74880261917403,39.431142521607235,52.178906793932725,45.332558132332935,45.54162232102503,43.65729428416938,34.66039945713614,33.78748327117254,51.56926810082505,3.8211126215055202,0.6489795918367378,9.645194203610352,23.596341053228166,15.515974113057986,8.510406307976536,1.2334902957191938,-3.0042871652868293,14.153599270256326,-2.883648700725349,1.9560412243928462,-11.999350103512883,8.714285714285715,4.491098684989372,-2.110031411516226,-0.29226719635011456,-1.3260828881931808,0.0022474098987933055,-0.0022262079186014787,0.0,0.0,2.9020786221967834,-0.7461329909035802,2.8591256478762697,-4.385785852971792,1.093471501389324,-3.652220676218935,3.181052458417988,0.085382970297994,4.2497351816480124,1.8519896974216625,3.9183238213500555,-2.9542495264105058,7.800000000000001
157,42.45906629377363,39.575742122308775,52.30801568557744,45.37888728904408,45.691464998178965,43.864946437963695,34.855469560858296,34.009616659638255,51.55304364826098,3.821226569130222,0.6489795918367753,9.25832791212236,23.55911064857439,15.291775723489764,8.329325383467904,1.2393477001969078,-2.9125907578711145,14.006471338846502,-2.9903815175661475,1.8868206641373793,-11.99946297615998,8.714285714285719,4.454775498233298,-2.128500105491018,-0.32507499784244986,-1.3710472998872145,0.0022474098987082945,-0.0022262079186370055,0.0,0.0,2.894513666072327,-0.7449893175326451,2.601006178315261,-4.4518721313428085,0.9398076954243659,-3.6067804974818083,2.9990505624909423,0.12597454532149815,4.144753285717139,1.8320860352944195,3.896618905727763,-2.9419099241785394,7.8500000000000005
158,42.19893806001999,39.72002651650517,52.42468931237964,45.417863869487014,45.83226250602191,44.067142252207205,35.04933483958146,34.23023658198916,51.53516415695832,3.8213397281900185,0.6489795918367378,8.91099540224628,23.52192789697773,15.065075411503521,8.150887417713404,1.2474553448199825,-2.8219355863872657,13.859976605148724,-3.0978838633225667,1.8156859809277575,-11.999575067681503,8.714285714285715,4.424506175936513,-2.1438906838034533,-0.35817577261543665,-1.4093297589702312,0.0022316386012364896,-0.0022105854069362067,0.0,0.0,2.8882095359687203,-0.7440362563902362,2.3523008814647763,-4.501910579702838,0.7927561700597598,-3.5539213223994177,2.818147176270161,0.1709793482286569,4.035626494701759,1.8112613166574218,3.8725224057478504,-2.92924596993764,7.9
159,41.96841791791311,39.864058745497374,52.5293983829748,45.449818487691765,45.96406977003906,44.26367448214578,35.24187571408774,34.44964573144816,51.51561497825292,3.8214513101201004,0.6489795918367378,8.603196673982085,23.484783267826757,14.836675568599821,7.975463360530284,1.258033890982591,-2.7323677036607332,13.71413128676343,-3.206001832211486,1.742971272394513,-11.999685596951851,8.714285714285715,4.400290718099176,-2.1562031464533726,-0.39156952066928163,-1.4409302654421612,0.0022000960061622082,-0.002179340383478796,0.0,0.0,2.8831662318858444,-0.7432738074762981,2.113009757324643,-4.535901198051982,0.6523169252960154,-3.4936431509717405,2.6383422997554575,0.22039737901929582,3.9223548086017574,1.7895155415103623,3.846034321410042,-2.916257663687778,7.95
160,41.767505867453025,40.00790185058644,52.62261360599849,45.47508175768835,46.08694171571575,44.4543358830251,35.432972605159236,34.6681468012383,51.4943814634808,3.82156052635551,0.6489795918367378,8.33493172732983,23.44766723051007,14.607378586279225,7.803424161735822,1.271304000078907,-2.6439331625170843,13.568951601291088,-3.3145815184497716,1.6690106361682608,-11.999793782845451,8.714285714285715,4.382129124721067,-2.165437493440798,-0.4252562420041632,-1.4658488193030856,0.0021527821135742514,-0.002132472848315512,0.0,0.0,2.879383753823616,-0.7427019707907951,1.8831328058947532,-4.5538439863901505,0.518489961132889,-3.425945983198768,2.4596359329468584,0.2742286376936859,3.8049382274172103,1.7668487098534522,3.8171546527146143,-2.9029450054289825,8.0
161,41.59620190863962,40.15161887307351,52.70480569008624,45.493984293506784,46.200933268537376,44.63891921009096,35.6225059335781,34.886042484582475,51.471448963977885,3.8216665883314476,0.6489795918367378,8.106200562289501,23.410570254416218,14.377986856042263,7.635140771147258,1.2874863335031368,-2.556678015781755,13.424453766332128,-3.4234690162543164,1.5941381698795147,-11.999898844236691,8.714285714285715,4.370021395802372,-2.1715937247657395,-0.4592359366198185,-1.4840854205528555,0.002089696923386339,-0.0020699828015783113,-1.0721582352094406e-13,-1.0150610510858609e-14,2.876862101782198,-0.7423207463338486,1.6626700271756074,-4.555738944717377,0.39127527757041747,-3.3508298190803547,2.2820280758442566,0.33247312425158065,3.683376751148175,1.7432608216866186,3.7858833996614236,-2.8893079951612073,8.05
162,41.454506041472996,40.295272854259515,52.77644534387357,45.50685670917714,46.30609935398917,44.81721721858914,35.81035612012637,35.103635474703694,51.44680283108017,3.82176870748299,0.6489795918367378,7.917003178861059,23.373482808933797,14.149302769389488,7.470984138581898,1.3068015526494206,-2.470648316280274,13.280653999487017,-3.5325104198419646,1.5186879711588406,-12.000000000000007,8.714285714285715,4.363967531342979,-2.1746718404282896,-0.4935086045164543,-1.4956400691915657,0.0020108404357862715,-0.001991870242927163,0.0,0.0,2.875601275761347,-0.7421301341053834,1.4516214211668308,-4.541586073033656,0.27067287460846096,-3.268294658616754,2.105518728447669,0.39513083869306703,3.5576703797947196,1.7187518770099457,3.7522205622504585,-2.8753466328845056,8.1
163,42.90021039503989,40.4389268354455,52.83800327599589,45.514029618729445,46.40249489755643,44.989022663765404,35.99640358558625,35.32122846482491,51.42042841612359,3.821866095245271,0.6489795918367378,6.899744130740185,23.336395363451388,13.922128717821435,7.311325213856969,1.3294703189119839,-2.3858901168381217,13.137568518356183,-3.6415518234296274,1.4429941376367668,-12.000096469009794,8.714285714285715,4.363967531343049,-2.1746718404282555,-0.5280742456937599,-1.5005127652190888,0.0019162126505012339,-0.001898135172778225,-4.3140094671148326e-14,-4.0602442043433717e-14,2.8756012757613396,-0.742130134105351,1.2499869878685375,-4.51138537133894,0.1566827522472433,-3.178340501807873,1.9301078907573224,0.4622017810181935,3.427819113356385,1.6933218758231825,3.716166140481722,-2.861060918598751,8.15
164,44.25829630293612,40.582643857932545,52.8899501950889,45.515833636193726,46.490174824724456,45.15412830086556,36.180528750739796,35.53912414816909,51.392311070444045,3.821957963053407,0.6489795918367378,5.944137146141785,23.299298387357542,13.697267092838679,7.156534946789778,1.3557132936849614,-2.302449470280797,12.995213540540078,-3.7504393212341576,1.367390766943879,-12.000187470140533,8.714285714285715,4.370021395802301,-2.1715937247657475,-0.5629328601520465,-1.4987035086355922,0.0018058135677888139,-0.001788777590705187,1.533545599749647e-27,-4.0602442043433717e-14,2.876862101782205,-0.7423207463338709,1.057766727280713,-4.46513683963332,0.049304910486742654,-3.0809673486535836,1.7557955627731912,0.5336859512269523,3.293822951833791,1.6669708181267573,3.677720134355333,-2.8464508523040797,8.200000000000001
165,45.5287637651616,40.72648696302164,52.93275680978803,45.512599375599976,46.569194060978596,45.312326885135356,36.36261203636912,35.7576252179592,51.36243614537756,3.8220435223425437,0.6489795918367378,5.050182225065883,23.262182350040845,13.475520285941743,7.006984287197541,1.3857511383625558,-2.220372429433785,12.853605283639148,-3.8590190074724675,1.29221195671071,-12.000272222266528,8.714285714285715,4.382129124721067,-2.1654374934407685,-0.598084447891085,-1.4902122994410387,0.001679643187513238,-0.0016637974970531615,1.533545599749647e-27,-4.0602442043433717e-14,2.879383753823556,-0.742701970790795,0.8749606394032147,-4.402840477916716,-0.05146065067324053,-2.9761751991540244,1.5825817444949029,0.6095833493192289,3.1556818952264707,1.6396987039202313,3.636882543871101,-2.831516434000445,8.25
166,46.711612781716376,40.870519192013845,52.966893828728786,45.5046574509783,46.639607531804124,45.46341117182052,36.542533863256345,35.97703436741823,51.3307889922601,3.822121984547776,0.6489795918367227,4.21787936751245,23.225037720889883,13.25769068863119,6.863044184897527,1.419804514338959,-2.1397050471226184,12.712759965253866,-3.9671369763613766,1.217791804567831,-12.000349944262323,8.714285714285701,4.4002907180991535,-2.156203146453416,-0.6335290089110173,-1.4750391376353942,0.001537701509685917,-0.001523194891644504,1.533545599749647e-27,0.0,2.8831662318857694,-0.7432738074762741,0.7015687242360937,-4.3244962861891505,-0.145613931232568,-2.8639640533092567,1.4104664359227308,0.6898939752951859,3.013395943534716,1.6115055332038766,3.593653369029179,-2.8162576636878796,8.3
167,47.80684335260037,41.01480358621021,52.99283196054674,45.49233847635871,46.70147016268637,45.60717391616693,36.7201746521836,36.197654289769105,51.29735496242758,3.822192561104236,0.6489795918367378,3.447228573481471,23.187854969293216,13.044580692407564,6.725085589707068,1.45809408300834,-2.0604933761727198,12.572693802984661,-4.074639322117783,1.144464408145804,-12.000419855002198,8.714285714285701,4.424506175936525,-2.143890683803488,-0.6692665432119131,-1.4531840232186273,0.0013799885342738862,-0.0013669697746314978,-4.3140094671148326e-14,0.0,2.8882095359687074,-0.7440362563902583,0.5375909817796498,-4.230104264450606,-0.23315493119123953,-2.744333911119061,1.23944963705668,0.7746178291546978,2.866965096758453,1.5823913059776071,3.548032609829398,-2.8006745413662797,8.35
168,48.8144554778137,41.15940318691175,53.011041913877364,45.47597306577115,46.75483687911059,45.743407873420225,36.89541482393298,36.41978767823485,51.262119407216005,3.822254463447077,0.6489795918367378,2.738229842973,23.15062456463944,12.836992688771414,6.593479451443351,1.5008405057648668,-1.9827834694096744,12.433423014431973,-4.181372138958585,1.0725638650751517,-12.00048117336066,8.714285714285701,4.4547754982332775,-2.1285001054910597,-0.7052970507934783,-1.4246469561907993,0.0012065042614331928,-0.0011951221456639291,0.0,0.0,2.8945136660723874,-0.7449893175326552,0.3830274120335092,-4.119664412701184,-0.31408365054927195,-2.6172847725836905,1.0695313478968547,0.8637549108978755,2.7163893548974567,1.552356022241455,3.5000202662720103,-2.7847670670357085,8.4
169,49.73444915735627,41.30438103541954,53.0219943973562,45.455891833245744,46.799762606562126,45.8719057988263,37.06813479928659,36.643737226038404,51.22506767796131,3.82230690301138,0.6489795918367378,2.0908831759869826,23.1133369763171,12.635729069223279,6.468596719923654,1.5482644440027367,-1.906621379658915,12.294963817196255,-4.287181521100663,1.0024242729864505,-12.000533118212083,8.714285714285715,4.491098684989433,-2.1100314115161423,-0.741620531655941,-1.389427936551819,0.0010172486910141121,-0.001007652005295003,0.0,0.0,2.902078622196783,-0.7461329909036106,0.23787801499791064,-3.993176730940713,-0.3884000893067109,-2.4828166377029026,0.9007115684429875,0.9573052205246301,2.5616687179519366,1.5213996819953979,3.4496163383568272,-2.7685352406962007,8.450000000000001
170,50.566824391228145,41.449800173034546,53.026160119618766,45.43242539281251,46.83630227052627,45.99246044763086,37.23821499902654,36.869805626402695,51.18618512599942,3.822349091232267,0.6489795918367227,1.5051885725234586,23.075982673714797,12.441592225263724,6.350808344965298,1.6005865591161277,-1.8320531597459597,12.157332428877986,-4.391913562760847,0.9343797295102476,-12.000574908430915,8.714285714285715,4.53347573620487,-2.08848460187875,-0.7782369857994611,-1.3475269643017718,0.0008122218230153896,-0.0008045593529106215,4.3140094671148326e-14,4.0602442043433717e-14,2.910904404341956,-0.7474672765030232,0.10214279067264115,-3.8506412191692965,-0.45610424746353073,-2.3409295064767885,0.7329902986951926,1.0552687580349427,2.402803185922006,1.4895222852393823,3.396820826083914,-2.751979062347727,8.5
171,51.3115811794293,41.59572364105788,53.02400978930063,45.40590435850148,46.864510796488354,46.10486457507967,37.405535843935,37.09829557255073,51.14545710266633,3.8223802395449087,0.6489795918367378,0.9811460325824035,23.038552126221113,12.255384548393266,6.2404852763854874,1.6580275124992179,-1.7591248624962885,12.020545067077581,-4.495414358156028,0.8687643322770998,-12.000605762891515,8.714285714285715,4.581906651879788,-2.063859676578983,-0.8151464132236711,-1.2989440394407312,0.0005914236576070337,-0.0005858441890944305,-1.533545599749647e-27,4.0602442043433717e-14,2.920991012507768,-0.7489921743308992,-0.02417826094214455,-3.69205787738694,-0.5171961250196314,-2.1916233789055197,0.5663675386535594,1.1576455234288794,2.239792758807238,1.4567238319734157,3.341633729453169,-2.7350985319902668,8.55
172,51.96871952195969,41.742214480790516,53.0160141150373,45.37665934434263,46.88444310993364,46.20891093641853,37.56997775479401,37.3295097577055,51.10286895929798,3.8223995593843987,0.6489795918367378,0.5187555561638172,23.001035803224582,12.077908430112494,6.137998464001526,1.7208079655461757,-1.6878825407353963,11.884617949395478,-4.597530001503117,0.8059121789175737,-12.000624900468381,8.714285714285715,4.636391432013832,-2.0361566356166394,-0.8523488139288469,-1.2436791619685115,0.0003548541944908825,-0.0003515065134759448,-4.314009467115139e-14,4.0602442043433717e-14,2.932338446694468,-0.7507076843872803,-0.14108513984640292,-3.5174267055937216,-0.5716757219750596,-2.0348982549888373,0.40084328831799815,1.2644355167064303,2.0726374366082174,1.423004322197696,3.2840550484647864,-2.717893649623857,8.6
173,52.538239418819394,41.88933573353353,53.00264380546421,45.345020964366064,46.89615413634744,46.30439228689322,37.731421152385714,37.56375087508993,51.05840604723029,3.8224062621858312,0.6489795918367378,0.11801714326772383,22.963424174113825,11.909966261921937,6.043718857630652,1.7891485796511888,-1.618372247288835,11.749567293432163,-4.6981065870189385,0.7461573670622115,-12.000631540035842,8.714285714285715,4.6969300766073365,-2.005375478991783,-0.8898441879149139,-1.181732331885245,0.00010251343398794598,-0.00010154632611606535,-3.067091199499294e-27,0.0,2.9449467069017263,-0.7526138066721348,-0.24857784604031474,-3.326747703789457,-0.6195430383298678,-1.870754134726785,0.23641754768866605,1.3756387378675756,1.9013372193245495,1.3883637559119855,3.224084783118635,-2.7003644152484214,8.65
174,53.02014087000836,42.037150440587936,52.98436956921699,45.31131983260184,46.899698801215116,46.391101381749465,37.889746457492215,37.80132161792704,51.0120537177993,3.8223995593843987,0.6489795918367378,-0.22106920610590064,22.9257077082774,11.75236043532213,5.958017407090133,1.8632700162084495,-1.5506400349820222,11.615409316788064,-4.7969902089204295,0.6898339943415462,-12.000624900468381,8.714285714285715,4.763522585660327,-1.9715162067045167,-0.9276325351817365,-1.1131035491908257,-0.00016559862407307895,0.00016403637298521948,4.314009467114679e-14,0.0,2.9588157931298027,-0.7547105411855178,-0.3466563795236218,-3.1200208719742664,-0.6607980740840205,-1.699191018119548,0.07309031676529286,1.4912551869123405,1.7258921069561743,1.352802133116382,3.1617229334147896,-2.682510828864125,8.700000000000001
175,53.414423875526616,42.185721643254816,52.96166211493112,45.27588656307988,46.89513203002189,46.4688309762331,38.044834090895655,38.04252467943969,50.96379732234091,3.822378662415149,0.6489795918367227,-0.49850349195704186,22.887876875103892,11.605893341813612,5.881265062197258,1.9433929366121168,-1.4847319566404813,11.482160237063624,-4.894026961424408,0.637276158386173,-12.000604200640376,8.714285714285715,4.836168959172577,-1.9345788187547386,-0.9657138557295556,-1.037792813885382,-0.00044948197971247445,0.0004452415836604057,-1.533545599749647e-27,0.0,2.9739457053784712,-0.7569978879273678,-0.43532074029660145,-2.8972462101480683,-0.6954408292376162,-1.5202089051669325,-0.08913840445202861,1.6112848638407022,1.5463020995034906,1.3163194538107938,3.096969499353052,-2.664332890470801,8.75
176,53.72108843537416,42.33511238283514,52.93499215124209,45.23905176983029,46.88250874825316,46.53737382558989,38.19656447337811,38.28766275285097,50.91362221219109,3.822342782713276,0.6489795918367378,-0.7142857142857094,22.849922143981853,11.471367372896971,5.81383277276928,2.029738002256388,-1.4206940650897208,11.349836271859308,-4.989062938747787,0.5888179568266154,-12.000568659426223,8.714285714285715,4.914869197144145,-1.8945633151424472,-1.0040881495581044,-0.9558001259688634,-0.0007491366328883809,0.0007420693061987972,-1.533545599749647e-27,0.0,2.990336443648106,-0.759475846897671,-0.5145709283592766,-2.658423718310969,-0.7234713037904097,-1.3338077958690875,-0.2502686159632249,1.7357277686526467,1.362567196966075,1.2789157179952555,3.029824480933566,-2.6458306000684972,8.8
177,53.72108843537416,42.485385700629976,52.9048303867855,45.201146066883105,46.86188388139412,46.59652268506552,38.344818025721715,38.53703853138381,50.861513738685815,3.8222911317138415,0.6489795918367378,-0.7142857142857094,22.811833984299867,11.349584920072731,5.756091488623456,2.122525874535446,-1.3585724131552264,11.218453638775543,-5.081944235107428,0.5447934872934588,-12.00051749570037,8.714285714285715,4.999623299575044,-1.8514696958677987,-1.042755416667438,-0.8671254854412301,-0.0010645625835386321,0.0010545195403009573,-1.533545599749647e-27,0.0,3.0079880079383643,-0.7621444180964797,-0.5844069437112873,-2.4035533964629114,-0.7448894977427559,-1.1399876902258959,-0.41030031776833725,1.8645839013482515,1.174687399344196,1.2405909256699625,2.9602878781564383,-2.627003957657278,8.85
178,53.72108843537416,42.636604637940344,52.87164753019682,45.162500068268315,46.83331235493014,46.64607030990589,38.489475168708566,38.79095470826113,50.80745725316098,3.8222229208520093,0.6489795918367378,-0.7142857142857094,22.773602865446534,11.241348374841444,5.708412159577062,2.2219772148434633,-1.2984130536625111,11.088028555412802,-5.1725169447201855,0.5055368474172166,-12.000449928337234,8.714285714285715,5.090431266465299,-1.805297960930568,-1.0817156570578446,-0.7717688923024851,-0.0013957598318751032,0.0013825922862663103,-4.314009467114986e-14,0.0,3.026900398249364,-0.7650036015238023,-0.6448287863529498,-2.1326352446039514,-0.7596954110945022,-0.9387485882373581,-0.5692335098673788,1.9978532619273792,0.9826627066377752,1.201345076834734,2.8883596910215443,-2.6078529632370944,8.9
179,53.72108843537416,42.78883223606736,52.83591429011155,45.12344438801598,46.79684909434651,46.68580945535666,38.63041632312076,39.04971397670596,50.75143810695264,3.8221373615628877,0.6489795918367378,-0.7142857142857094,22.735219256810396,11.147460128703651,5.671165735447343,2.3283126845746045,-1.2402620394370552,10.9585772393715,-5.260627161802976,0.4713821348284702,-12.000365176211211,8.714285714285715,5.187293097815004,-1.7560481103308878,-1.1209688707289256,-0.6697303465527227,-0.0017427283775971049,0.0017262875439121677,4.314009467114986e-14,0.0,3.0470736145810795,-0.7680533971796227,-0.695836456284067,-1.8456692627338902,-0.7678890438453687,-0.7300904899035348,-0.7270681922602784,2.135535850390208,0.7864931188468294,1.161178171489503,2.8140399195288746,-2.5883776168079335,8.950000000000001
180,53.72108843537416,42.942131536311955,52.79810137516526,45.0843096401561,46.75254902512852,46.71553287666369,38.767521909740466,39.313619029941194,50.69344165139669,3.8220336652815927,0.6489795918367378,-0.7142857142857094,22.696673627780058,11.068722573159919,5.644723166051588,2.441752945123076,-1.1841654233043486,10.830115908252116,-5.3461209805726675,0.44266344715778105,-12.000262458196737,8.714285714285715,4.486898602354204,-1.4845167465498093,-0.9776114131580255,-0.5312783420968459,-0.001640214943673873,0.0016247412177605792,1.533545599749647e-27,0.0,2.620242930065868,-0.6596113082595142,-0.6196365600296942,-1.4613093515434925,-0.6626467774179721,-0.5374268058236011,-0.6910016729210435,1.888835662835151,0.5906564063988655,0.9782127670587617,2.3805245410075804,-2.2103091447956076,9.0
181,53.72108843537416,43.09656557997521,52.758679493993455,45.04542643871876,46.70046707276153,46.735033329072685,38.900672349349755,39.58297256118989,50.63345323782905,3.8219110434432424,0.6489795918367227,-0.7142857142857094,22.65795644774407,11.005938099710749,5.629455401207059,2.562518657883032,-1.130169258089866,10.702660779655082,-5.428844495246127,0.41971488203567703,-12.000140993168188,8.714285714285715,3.7743963779746545,-1.2191416140936866,-0.828730060285799,-0.4054941434306813,-0.0014926406595756332,0.0014785591438938829,1.533545599749647e-27,0.0,2.190890593509189,-0.5507879948824065,-0.5334600901537104,-1.113359486331371,-0.5543447689974406,-0.37245170826409973,-0.6320734818952205,1.6237274563235515,0.42165966503990704,0.8007223329602022,1.956942962882988,-1.8349301931276985,9.05
